,C9orf24 (84688)
ACH-000004,-0.37085776193899994
ACH-000007,-0.280036507915
ACH-000009,-0.39417006684699996
ACH-000011,-0.21258420616
ACH-000012,-0.15260616506400002
ACH-000013,-0.18692505818100003
ACH-000014,-0.048744049195800006
ACH-000015,-0.408181787971
ACH-000017,-0.211373242355
ACH-000018,-0.450054417624
ACH-000019,-0.262855952756
ACH-000021,-0.389420070168
ACH-000022,-0.164843657613
ACH-000025,-0.335320008343
ACH-000028,-0.401948665074
ACH-000030,-0.230501770934
ACH-000035,-0.280791985522
ACH-000036,-0.228569788945
ACH-000037,-0.205800549368
ACH-000039,-0.16057318094
ACH-000040,-0.50139577825
ACH-000041,-0.148255905998
ACH-000042,-0.37672432952699997
ACH-000045,-0.267282681055
ACH-000047,-0.44457056005900003
ACH-000052,0.051520226556699994
ACH-000053,-0.169801774226
ACH-000054,-0.109706959625
ACH-000055,-0.42911654820600004
ACH-000060,-0.0426957186006
ACH-000067,-0.269470673958
ACH-000070,-0.139031030294
ACH-000075,-0.42672397140199997
ACH-000078,-0.07257123857860001
ACH-000082,-0.301311525837
ACH-000085,-0.343695818256
ACH-000086,-0.292626593951
ACH-000087,-0.427105392631
ACH-000092,-0.327591113192
ACH-000095,-0.18403805075100002
ACH-000097,-0.22563399175999999
ACH-000098,-0.17360204574299998
ACH-000099,-0.361777337574
ACH-000108,-0.13954819127499998
ACH-000113,-0.1967865798
ACH-000115,-0.0845872583921
ACH-000116,-0.19032167177499998
ACH-000118,-0.234958608446
ACH-000120,-0.205949992355
ACH-000123,-0.34326713695
ACH-000127,-0.216727975412
ACH-000128,0.04189426683769999
ACH-000132,-0.347014407842
ACH-000133,-0.139121172189
ACH-000137,-0.346275272077
ACH-000138,-0.213139542918
ACH-000142,-0.169808420363
ACH-000143,-0.0794212007069
ACH-000146,-0.0991301808235
ACH-000148,-0.270139449005
ACH-000150,-0.279804183328
ACH-000152,-0.276044001348
ACH-000153,0.0676489007889
ACH-000159,-0.446290015554
ACH-000160,-0.247344790965
ACH-000163,-0.26202259110599996
ACH-000167,-0.361710846703
ACH-000168,-0.351667574275
ACH-000169,-0.290150036193
ACH-000178,-0.23725278271699998
ACH-000182,-0.144728718447
ACH-000183,-0.24863260379299998
ACH-000188,-0.243245439912
ACH-000189,-0.0471876980477
ACH-000190,-0.24354665487399998
ACH-000198,-0.23898537243299997
ACH-000204,0.0269940214567
ACH-000206,0.08304196243760001
ACH-000207,-0.103559767565
ACH-000211,-0.30994793832
ACH-000215,-0.402760371187
ACH-000221,-0.369994248604
ACH-000222,-0.6022699532069999
ACH-000223,-0.23731652141399998
ACH-000226,-0.40705642038900003
ACH-000227,-0.49423030987899996
ACH-000228,-0.17778764513099998
ACH-000231,-0.176172605919
ACH-000232,-0.206802174007
ACH-000233,-0.194787135295
ACH-000234,-0.155695796268
ACH-000235,-0.222692013567
ACH-000237,-0.297892227289
ACH-000238,-0.244007360673
ACH-000243,-0.38343403452200003
ACH-000244,-0.76555519542
ACH-000246,-0.35912883308
ACH-000248,-0.214642747009
ACH-000250,-0.123002827784
ACH-000251,-0.23291398245099998
ACH-000253,-0.27163261662099997
ACH-000255,-0.215842525141
ACH-000256,-0.383457732492
ACH-000257,-0.163887339672
ACH-000258,-0.307666681282
ACH-000259,-0.172658299493
ACH-000260,-0.09391988953939999
ACH-000261,-0.329923373965
ACH-000262,-0.18574511371599997
ACH-000263,0.25761201456599997
ACH-000264,-0.311044416727
ACH-000265,-0.44766533383699997
ACH-000266,-0.35465163214400003
ACH-000272,-0.266869789942
ACH-000273,-0.16692495653699999
ACH-000274,-0.294934175501
ACH-000277,-0.261855371013
ACH-000278,-0.30297570842599997
ACH-000279,-0.13697067728499998
ACH-000280,-0.42888085151199995
ACH-000281,-0.116634735867
ACH-000288,-0.231457043971
ACH-000291,-0.272857838818
ACH-000293,-0.193935190032
ACH-000294,-0.216439489364
ACH-000295,-0.113974602551
ACH-000296,0.159087029535
ACH-000302,-0.12524487621400002
ACH-000304,-0.573900727193
ACH-000307,-0.296173853019
ACH-000308,-0.348807681933
ACH-000310,-0.49784108332599997
ACH-000311,-0.310220624732
ACH-000312,-0.229597688079
ACH-000315,-0.33320335212200003
ACH-000316,-0.177181424427
ACH-000317,-0.183301320656
ACH-000318,-0.31024996621999995
ACH-000319,-0.459631516105
ACH-000320,-0.35600575617799995
ACH-000322,-0.334012683527
ACH-000323,-0.389835675744
ACH-000324,-0.205907457819
ACH-000329,0.07265823295030001
ACH-000330,-0.338828682295
ACH-000331,-0.17632772722399997
ACH-000332,-0.26959443791
ACH-000334,-0.252430834961
ACH-000335,-0.221566362297
ACH-000336,-0.170956703279
ACH-000337,-0.5274100767350001
