,TMEM244 (253582)
ACH-000004,0.40359867215899997
ACH-000007,0.212033231996
ACH-000009,0.32515252810199996
ACH-000011,0.21950594569899998
ACH-000012,0.292614087097
ACH-000013,0.26627100100400003
ACH-000014,0.332223113512
ACH-000015,0.276009865455
ACH-000017,0.30848893418400003
ACH-000018,0.0598714924055
ACH-000019,0.305909530685
ACH-000021,0.164499768648
ACH-000022,0.31862467967700003
ACH-000025,0.31176983128
ACH-000028,0.431631102852
ACH-000030,0.316991116012
ACH-000035,0.23878390708099997
ACH-000036,0.35236585763800005
ACH-000037,0.35184135186800003
ACH-000039,0.353402618213
ACH-000040,0.281261812875
ACH-000041,0.319032066173
ACH-000042,0.20056053313900002
ACH-000045,0.154323480697
ACH-000047,0.32965042924000004
ACH-000052,0.09224725485400001
ACH-000053,0.33167893846
ACH-000054,0.19455467023200002
ACH-000055,0.265979138464
ACH-000060,0.0801074619465
ACH-000067,0.22371528211
ACH-000070,0.165683389298
ACH-000075,0.311226748736
ACH-000078,0.382888956959
ACH-000082,0.16941040312
ACH-000085,0.39632271255
ACH-000086,0.329185584448
ACH-000087,0.22380906667300002
ACH-000092,0.08475219592800001
ACH-000095,0.198390450629
ACH-000097,0.10450946892200001
ACH-000098,0.199679189137
ACH-000099,0.396616572834
ACH-000108,0.251748190433
ACH-000113,0.19397726655900002
ACH-000115,0.211247623014
ACH-000116,0.167576104485
ACH-000118,0.282551249424
ACH-000120,0.248623062673
ACH-000123,0.40136479463299995
ACH-000127,0.16655532617799998
ACH-000128,0.251465779806
ACH-000132,0.28339667151000003
ACH-000133,0.16683767794600002
ACH-000137,0.22199144139199997
ACH-000138,0.269705451301
ACH-000142,0.33259457579199997
ACH-000143,0.33031991814399997
ACH-000146,0.35413423271
ACH-000148,0.211425889579
ACH-000150,0.189976477081
ACH-000152,0.151195801257
ACH-000153,-0.00528738001468
ACH-000159,0.288197268116
ACH-000160,0.122856507606
ACH-000163,0.0826317368684
ACH-000167,0.288710169746
ACH-000168,0.26088033562199997
ACH-000169,0.28956381183400004
ACH-000178,0.38824050307700003
ACH-000182,0.31325648489700003
ACH-000183,0.308911161072
ACH-000188,0.275857889209
ACH-000189,0.393428538986
ACH-000190,0.324217043927
ACH-000198,0.128237330741
ACH-000204,0.270762676785
ACH-000206,0.369742237591
ACH-000207,0.173370394934
ACH-000211,0.22079349846500002
ACH-000215,0.25324920203
ACH-000221,0.32857131100299997
ACH-000222,0.271415782999
ACH-000223,0.18823984926600001
ACH-000226,0.240459329625
ACH-000227,0.278127839255
ACH-000228,0.33786277864299996
ACH-000231,0.242219164752
ACH-000232,0.201213282526
ACH-000233,0.146962671932
ACH-000234,0.375421256557
ACH-000235,0.290767835138
ACH-000237,0.28663384718699997
ACH-000238,0.18928419387899997
ACH-000243,0.21575444221099999
ACH-000244,0.266121267107
ACH-000246,0.370007496082
ACH-000248,0.185277198631
ACH-000250,0.139217167314
ACH-000251,0.18824354362
ACH-000253,0.160819145002
ACH-000255,0.24193968622499998
ACH-000256,0.155246936915
ACH-000257,0.50749270931
ACH-000258,0.39811964301700004
ACH-000259,0.201794811014
ACH-000260,0.22417719354600002
ACH-000261,0.259286762661
ACH-000262,0.350542840687
ACH-000263,0.341181969284
ACH-000264,-0.0347110000815
ACH-000265,0.299695600384
ACH-000266,0.205548333822
ACH-000272,0.22128490631099998
ACH-000273,0.235056437826
ACH-000274,0.21371980400499999
ACH-000277,0.147909696989
ACH-000278,0.208427361298
ACH-000279,0.23285564307700002
ACH-000280,0.354401517231
ACH-000281,0.18815754157499998
ACH-000288,0.186837983181
ACH-000291,0.199356195748
ACH-000293,0.095239374356
ACH-000294,0.33692714128300005
ACH-000295,0.392303642298
ACH-000296,0.315622943152
ACH-000302,0.17404158264199998
ACH-000304,0.214809135932
ACH-000307,0.187328257674
ACH-000308,0.232939176063
ACH-000310,0.509094680912
ACH-000311,0.29871770194
ACH-000312,0.304732106354
ACH-000315,0.302953451093
ACH-000316,0.40959864444399996
ACH-000317,0.12041426267699999
ACH-000318,0.302523156886
ACH-000319,0.317599225766
ACH-000320,0.36546164772699996
ACH-000322,0.25031283770199997
ACH-000323,0.23267116755699999
ACH-000324,0.2659521175
ACH-000329,0.32770264079
ACH-000330,0.147976274265
ACH-000331,0.27903891811799997
ACH-000332,0.280165308062
ACH-000334,0.248550956891
ACH-000335,0.579476961828
ACH-000336,0.204607229474
ACH-000337,0.15897550497000001
ACH-000339,0.281494755783
ACH-000341,0.34295175726099997
ACH-000348,0.165719228876
ACH-000350,0.225423166088
ACH-000352,0.223407202045
ACH-000356,0.06890455525780001
ACH-000361,0.169942220339
ACH-000362,0.35936757920100004
ACH-000363,0.242579393445
ACH-000364,0.466230146384
ACH-000365,0.23373482379000002
ACH-000366,0.152250333103
ACH-000368,0.282295292217
ACH-000374,0.442765932283
ACH-000375,0.42750777876400003
ACH-000376,0.15564950495
ACH-000381,0.314329833777
ACH-000383,0.30055610889199996
ACH-000387,0.267331000328
ACH-000389,0.362319869119
ACH-000390,0.161881557599
ACH-000393,0.248317023883
ACH-000395,0.335146767504
ACH-000397,0.35219991644500004
ACH-000401,0.320759422294
ACH-000402,-0.11627968094699999
ACH-000403,0.292272541966
ACH-000404,0.09559622531840001
ACH-000406,0.192994474742
ACH-000407,0.148562587073
ACH-000408,0.21444771702999998
ACH-000410,0.323251460828
ACH-000411,0.360710850938
ACH-000414,0.28581028115400003
ACH-000415,0.139081228454
ACH-000416,0.21796974655200002
ACH-000420,0.35210070928900006
ACH-000421,0.283316260783
ACH-000424,0.00371958618581
ACH-000425,0.191644622563
ACH-000426,0.138240770092
ACH-000427,0.34215083541999997
ACH-000433,0.294065356287
ACH-000436,0.189043326303
ACH-000444,0.207423553701
ACH-000445,0.377236161778
ACH-000448,0.271375571525
ACH-000450,-0.0822526911296
ACH-000452,0.338280412115
ACH-000454,0.267115575638
ACH-000458,0.34244347565300004
ACH-000459,-0.0410013226108
ACH-000460,0.17608843873399999
ACH-000461,0.259793941666
ACH-000463,0.314020777643
ACH-000464,0.438452873882
ACH-000466,0.237440054608
ACH-000467,0.224154584772
ACH-000468,0.490743376181
ACH-000469,0.263416126189
ACH-000470,0.18853980200999998
ACH-000471,0.24742157825999997
ACH-000472,0.257833311618
ACH-000473,0.406285553995
ACH-000475,0.226947589079
ACH-000476,0.21224325055399998
ACH-000477,0.255072199762
ACH-000480,0.438994017768
ACH-000481,0.407658224349
ACH-000483,0.242328586481
ACH-000484,0.398548914898
ACH-000485,0.25901313071800003
ACH-000486,0.339594447673
ACH-000487,0.0840884726003
ACH-000488,0.22593112375
ACH-000490,0.27333046376200004
ACH-000491,0.11915318890999999
ACH-000495,0.241699079457
ACH-000496,0.155510634108
ACH-000499,0.038393428207699996
ACH-000500,0.231128489958
ACH-000502,0.198067615403
ACH-000503,0.47362585346299996
ACH-000505,0.285205472282
ACH-000507,0.243756614078
ACH-000510,0.34294083748899995
ACH-000511,0.12288871483
ACH-000512,0.277119950218
ACH-000516,0.259092236792
ACH-000517,0.292959902872
ACH-000518,0.426658656021
ACH-000520,0.281859485588
ACH-000521,0.20230367995
ACH-000522,0.241709000467
ACH-000524,0.345909366172
ACH-000527,0.241810124181
ACH-000528,0.290090654624
ACH-000537,0.296161789621
ACH-000541,0.261065050295
ACH-000542,0.294923567894
ACH-000544,0.403512468899
ACH-000545,0.26847991680100003
ACH-000547,0.249098031083
ACH-000548,0.272245230713
ACH-000549,0.243727418441
ACH-000550,0.179480173484
ACH-000552,0.198907751422
ACH-000556,0.206547783919
ACH-000557,0.28830190007
ACH-000570,0.151695857688
ACH-000571,0.10298118361099999
ACH-000573,0.284130302219
ACH-000576,0.166380995485
ACH-000580,0.319431360806
ACH-000584,0.233592623142
ACH-000585,0.23893864732700001
ACH-000588,0.124833924146
ACH-000589,0.324868362451
ACH-000591,0.17177678824200002
ACH-000593,0.171867106334
ACH-000600,0.20924367600699997
ACH-000601,0.213126156217
ACH-000604,0.09056899765969999
ACH-000605,0.176267246681
ACH-000606,0.283738370323
ACH-000608,0.262234130627
ACH-000614,0.10904644406899999
ACH-000616,0.36080118171899994
ACH-000618,0.27949574082199996
ACH-000619,0.181846754018
ACH-000620,0.19631176757100002
ACH-000621,0.289570636047
ACH-000622,0.384629703748
ACH-000623,0.141130770223
ACH-000624,0.277611485396
ACH-000627,0.260700819398
ACH-000630,0.183479740964
ACH-000632,0.344346884018
ACH-000633,0.334136698236
ACH-000637,0.208740440416
ACH-000638,0.16817497870200002
ACH-000646,0.19172569040100002
ACH-000647,0.24702606177499997
ACH-000648,0.37524815202399997
ACH-000649,0.24412770348499999
ACH-000651,0.24409966616700002
ACH-000652,0.21745940127500002
ACH-000653,0.107569546436
ACH-000657,0.184653761837
ACH-000658,0.185201639104
ACH-000661,0.294920275631
ACH-000662,0.0297419116788
ACH-000663,0.287976385797
ACH-000665,0.187555307887
ACH-000671,0.34791406493
ACH-000673,0.217401547737
ACH-000676,0.236795836807
ACH-000677,0.30808477652800004
ACH-000681,0.16066647124000003
ACH-000682,0.201331392242
ACH-000683,0.28409547012200004
ACH-000684,0.240960269879
ACH-000688,-0.0071093288339299995
ACH-000693,0.13397360785999998
ACH-000694,0.212341563633
ACH-000695,0.0662030974214
ACH-000696,0.22300041145100002
ACH-000697,0.313675695766
ACH-000699,0.364066187644
ACH-000701,0.236040450214
ACH-000706,0.17554613214899997
ACH-000711,0.157488305922
ACH-000713,0.29480732706999996
ACH-000714,0.09389729857550001
ACH-000718,0.237126194191
ACH-000720,0.290686606743
ACH-000721,0.272369044355
ACH-000724,0.07378235756019999
ACH-000725,0.118476280031
ACH-000732,0.244535840393
ACH-000734,0.323690575912
ACH-000735,0.21936133728799997
