,C6orf226 (441150)
ACH-000004,0.0158611044618
ACH-000007,-0.0368202942837
ACH-000009,0.0545163173362
ACH-000011,-0.17648583139899998
ACH-000012,-0.0192398088748
ACH-000013,-0.27402590806
ACH-000014,-0.18562195085299998
ACH-000015,-0.00665125853565
ACH-000017,-0.289535251051
ACH-000018,-0.419048237927
ACH-000019,-0.274462812713
ACH-000021,0.0006716139461419999
ACH-000022,-0.0478381539286
ACH-000025,-0.230742018878
ACH-000028,-0.158017217293
ACH-000030,-0.157439421956
ACH-000035,-0.400348514084
ACH-000036,-0.0947651347734
ACH-000037,0.0226659506503
ACH-000039,-0.111790466019
ACH-000040,-0.18161541040800003
ACH-000041,-0.32121938428
ACH-000042,-0.017967051579
ACH-000045,0.0523150284609
ACH-000047,-0.292167242321
ACH-000052,-0.010999867266200001
ACH-000053,-0.0600223042746
ACH-000054,-0.118118176025
ACH-000055,-0.35839382930200003
ACH-000060,-0.233862471465
ACH-000067,-0.17609641001200002
ACH-000070,-0.09421361795870001
ACH-000075,-0.171288710332
ACH-000078,0.013496859400700001
ACH-000082,-0.23353825165800002
ACH-000085,-0.216954306048
ACH-000086,-0.140000481264
ACH-000087,-0.241929118576
ACH-000092,-0.0754636131687
ACH-000095,0.0879182481384
ACH-000097,-0.00823824005954
ACH-000098,-0.08395446798319998
ACH-000099,-0.00338457792869
ACH-000108,-0.025172199203499997
ACH-000113,-0.261238818345
ACH-000115,-0.060466567696
ACH-000116,-0.0622493580875
ACH-000118,-0.21427080964899997
ACH-000120,-0.191089758683
ACH-000123,0.0684226430904
ACH-000127,-0.127928892433
ACH-000128,-0.11111164398800001
ACH-000132,-0.25152265348200004
ACH-000133,-0.128539381675
ACH-000137,0.0904184961658
ACH-000138,-0.0601298040475
ACH-000142,-0.16855255434500002
ACH-000143,0.08675333593360002
ACH-000146,0.09005319401879999
ACH-000148,-0.0364449703489
ACH-000150,-0.0597519662897
ACH-000152,-0.046903645749199994
ACH-000153,0.0899604390412
ACH-000159,0.0604109849964
ACH-000160,0.0234640339005
ACH-000163,-0.052893387741099994
ACH-000167,-0.210046591656
ACH-000168,0.054858720293800005
ACH-000169,-0.336031029065
ACH-000178,-0.0339050355248
ACH-000182,-0.19441809145
ACH-000183,-0.037464125508
