,DepMap_ID
27403,ACH-000067
31893,ACH-000089
36783,ACH-000109
44494,ACH-000141
55751,ACH-000183
69074,ACH-000226
78642,ACH-000257
100495,ACH-000320
105129,ACH-000335
119082,ACH-000373
122132,ACH-000381
133533,ACH-000411
136850,ACH-000420
138040,ACH-000423
158176,ACH-000473
161092,ACH-000481
175337,ACH-000516
185479,ACH-000544
189038,ACH-000551
193318,ACH-000560
201660,ACH-000579
213751,ACH-000605
233818,ACH-000647
248480,ACH-000674
286501,ACH-000746
290549,ACH-000753
295283,ACH-000761
307117,ACH-000779
309799,ACH-000782
329152,ACH-000786
366233,ACH-000810
374973,ACH-000821
376702,ACH-000823
382958,ACH-000831
417282,ACH-000872
418489,ACH-000873
424995,ACH-000879
428801,ACH-000882
446220,ACH-000897
452650,ACH-000903
457892,ACH-000908
467478,ACH-000914
483959,ACH-000922
493652,ACH-000928
502420,ACH-000932
512739,ACH-000937
521998,ACH-000940
527457,ACH-000942
544154,ACH-000948
557514,ACH-000953
595448,ACH-000964
598199,ACH-000965
613166,ACH-000969
625535,ACH-000972
625536,ACH-000972
629072,ACH-000973
629073,ACH-000973
667919,ACH-000982
673418,ACH-000983
678085,ACH-000984
691911,ACH-000986
723981,ACH-000990
723982,ACH-000990
723983,ACH-000990
723984,ACH-000990
809905,ACH-000993
819207,ACH-000994
819208,ACH-000994
837430,ACH-000996
848493,ACH-000997
848494,ACH-000997
876789,ACH-000999
876790,ACH-000999
891377,ACH-001002
905147,ACH-001067
912707,ACH-001081
927168,ACH-001127
927169,ACH-001127
927170,ACH-001127
940821,ACH-001183
950121,ACH-001206
963111,ACH-001333
970795,ACH-001345
981037,ACH-001366
1000758,ACH-001433
1013256,ACH-001517
1017009,ACH-001521
1029682,ACH-001550
1034365,ACH-001552
1038472,ACH-001566
1053654,ACH-001638
1053655,ACH-001638
1058226,ACH-001650
1062541,ACH-001673
1067675,ACH-001735
1076562,ACH-001848
1079576,ACH-001957
1088157,ACH-002059
1089434,ACH-002062
1095402,ACH-002099
1097975,ACH-002107
1103512,ACH-002129
1127314,ACH-002180
1131142,ACH-002192
1136344,ACH-002206
1148108,ACH-002227
1154695,ACH-002238
1154696,ACH-002238
1166540,ACH-002256
1166541,ACH-002256
1177760,ACH-002272
1197947,ACH-002309
1197948,ACH-002309
1197949,ACH-002309
1201562,ACH-002310
1224602,ACH-002396
