,DepMap_ID
256,ACH-000001
953,ACH-000004
1250,ACH-000005
2803,ACH-000009
3919,ACH-000013
7100,ACH-000021
10302,ACH-000031
11333,ACH-000036
17338,ACH-000050
19666,ACH-000060
30507,ACH-000081
32649,ACH-000092
33569,ACH-000096
34428,ACH-000099
34973,ACH-000101
38737,ACH-000116
40614,ACH-000125
43228,ACH-000135
44636,ACH-000141
44895,ACH-000142
44896,ACH-000142
46105,ACH-000146
47845,ACH-000153
49333,ACH-000158
50416,ACH-000162
50417,ACH-000162
50667,ACH-000163
51888,ACH-000168
55906,ACH-000183
59787,ACH-000197
60303,ACH-000198
60304,ACH-000198
66894,ACH-000219
66895,ACH-000219
67964,ACH-000222
70721,ACH-000232
71035,ACH-000233
71328,ACH-000234
74144,ACH-000244
77829,ACH-000254
78449,ACH-000256
79158,ACH-000258
80125,ACH-000261
80776,ACH-000263
80777,ACH-000263
84763,ACH-000276
86023,ACH-000280
86408,ACH-000281
86409,ACH-000281
88098,ACH-000287
90033,ACH-000293
90683,ACH-000295
91623,ACH-000297
91624,ACH-000297
93924,ACH-000304
93925,ACH-000304
95940,ACH-000309
95941,ACH-000309
100288,ACH-000319
102432,ACH-000326
104965,ACH-000334
104966,ACH-000334
105464,ACH-000336
106317,ACH-000338
106318,ACH-000338
106636,ACH-000339
109748,ACH-000348
110110,ACH-000349
110597,ACH-000350
111053,ACH-000351
117392,ACH-000368
122351,ACH-000381
123124,ACH-000383
123125,ACH-000383
123445,ACH-000384
124533,ACH-000387
124534,ACH-000387
124869,ACH-000388
125254,ACH-000389
128538,ACH-000397
129133,ACH-000399
130025,ACH-000401
130026,ACH-000401
130364,ACH-000402
133974,ACH-000412
140067,ACH-000427
140835,ACH-000429
140836,ACH-000429
141326,ACH-000430
143895,ACH-000437
145442,ACH-000441
145443,ACH-000441
145830,ACH-000442
148355,ACH-000448
149742,ACH-000451
154467,ACH-000464
157007,ACH-000470
158866,ACH-000475
159648,ACH-000477
161354,ACH-000481
164312,ACH-000488
166464,ACH-000493
167963,ACH-000499
168411,ACH-000500
173452,ACH-000512
174505,ACH-000514
176490,ACH-000519
179765,ACH-000527
180985,ACH-000530
182489,ACH-000535
184666,ACH-000541
187751,ACH-000548
188739,ACH-000550
188740,ACH-000550
192338,ACH-000558
192979,ACH-000559
193551,ACH-000560
193552,ACH-000560
194645,ACH-000562
194646,ACH-000562
198155,ACH-000570
199406,ACH-000573
199897,ACH-000574
200541,ACH-000576
203691,ACH-000583
206957,ACH-000589
206958,ACH-000589
208872,ACH-000594
209967,ACH-000596
211346,ACH-000599
214025,ACH-000605
215744,ACH-000609
216341,ACH-000610
217481,ACH-000613
217968,ACH-000614
218454,ACH-000615
218455,ACH-000615
222743,ACH-000624
223157,ACH-000625
226347,ACH-000632
230394,ACH-000639
234539,ACH-000648
235056,ACH-000649
235574,ACH-000650
235575,ACH-000650
235576,ACH-000650
236259,ACH-000651
237263,ACH-000653
239317,ACH-000657
240353,ACH-000659
241340,ACH-000661
241341,ACH-000661
242535,ACH-000663
244396,ACH-000666
244397,ACH-000666
245011,ACH-000667
246079,ACH-000669
246080,ACH-000669
246081,ACH-000669
249438,ACH-000675
249439,ACH-000675
249440,ACH-000675
250061,ACH-000676
250062,ACH-000676
250063,ACH-000676
250483,ACH-000677
252082,ACH-000680
252083,ACH-000680
252838,ACH-000681
252839,ACH-000681
253328,ACH-000682
255424,ACH-000687
257382,ACH-000692
258986,ACH-000694
259828,ACH-000696
261570,ACH-000698
263822,ACH-000702
264529,ACH-000703
264530,ACH-000703
266298,ACH-000706
267549,ACH-000709
268897,ACH-000713
269810,ACH-000714
269811,ACH-000714
271997,ACH-000718
273453,ACH-000721
276739,ACH-000727
278069,ACH-000729
281600,ACH-000736
284062,ACH-000741
285590,ACH-000744
286209,ACH-000745
287473,ACH-000747
288358,ACH-000749
288359,ACH-000749
288360,ACH-000749
290265,ACH-000752
290266,ACH-000752
292605,ACH-000756
296077,ACH-000762
