,TMEM175 (84286)
ACH-000004,0.130093047755
ACH-000007,0.171541767478
ACH-000009,0.122478948758
ACH-000011,0.242535213611
ACH-000012,0.115560421983
ACH-000013,0.23798394949
ACH-000014,0.173505444031
ACH-000015,0.127789204781
ACH-000017,0.200300113714
ACH-000018,0.0205291874894
ACH-000019,0.133008966686
ACH-000021,0.134875453524
ACH-000022,0.133326032883
ACH-000025,0.26806405667399996
ACH-000028,0.248566709802
ACH-000030,0.239406727242
ACH-000035,0.298223976223
ACH-000036,0.15445796455299998
ACH-000037,0.216540930281
ACH-000039,0.264006962136
ACH-000040,0.15930830384000003
ACH-000041,0.138220813155
ACH-000042,0.13369589278
ACH-000045,0.21705219458900002
ACH-000047,0.126269329232
ACH-000052,0.26292639781
ACH-000053,0.225839379946
ACH-000054,0.231484544346
ACH-000055,0.249644603202
ACH-000060,0.211959664758
ACH-000067,0.369349372899
ACH-000070,0.285993019674
ACH-000075,0.0934771820978
ACH-000078,0.11084742337200001
ACH-000082,0.08656982373960001
ACH-000085,0.21168098966200002
ACH-000086,0.21569260461800002
ACH-000087,0.290319107072
ACH-000092,0.194707587394
ACH-000095,0.0784771571959
ACH-000097,0.19471472474100002
ACH-000098,0.157050587722
ACH-000099,0.18308802764
ACH-000108,0.0186934716477
ACH-000113,0.24395939718499998
ACH-000115,0.178547649722
ACH-000116,0.144305193498
ACH-000118,0.125019759749
ACH-000120,0.14800221207800002
ACH-000123,0.19051126719099998
ACH-000127,0.157490448153
ACH-000128,0.234900328705
ACH-000132,0.176107937119
ACH-000133,0.0603416743281
ACH-000137,0.206261694009
ACH-000138,0.107932029319
ACH-000142,0.09505112517010002
ACH-000143,0.06374322946790001
ACH-000146,0.14090859840199998
ACH-000148,0.114780622366
ACH-000150,0.0654791621523
ACH-000152,0.25096263083299997
ACH-000153,0.18809628119600003
ACH-000159,0.10411795655999999
ACH-000160,0.2981010301
ACH-000163,0.201286490728
ACH-000167,0.209511930006
ACH-000168,0.183524207273
ACH-000169,0.031189153598599997
ACH-000178,0.266469377064
ACH-000182,0.21865765608399998
ACH-000183,0.22738685336300002
ACH-000188,0.268042008064
ACH-000189,0.0925064187062
ACH-000190,0.289091919289
ACH-000198,0.16524148882099998
ACH-000204,0.010728588664200001
ACH-000206,0.144699534732
ACH-000207,0.10729753982200001
ACH-000211,0.17850096582199998
ACH-000215,0.09888548985239999
ACH-000221,0.249375270663
ACH-000222,0.120935984088
ACH-000223,0.0515513461234
ACH-000226,0.20254581048
ACH-000227,0.101859571185
ACH-000228,0.208824461144
ACH-000231,0.13941389810799998
ACH-000232,0.07758372429549999
ACH-000233,0.102782384982
ACH-000234,0.133854320527
ACH-000235,0.169664386221
ACH-000237,0.06916124556539999
ACH-000238,0.202025933622
ACH-000243,0.19515780421599999
ACH-000244,0.023283467180400003
ACH-000246,0.150303898949
ACH-000248,0.273135241964
ACH-000250,0.07648020516660001
ACH-000251,0.224215971336
ACH-000253,0.245822268415
ACH-000255,0.23514191325999997
ACH-000256,0.054933305459699995
ACH-000257,0.155594010964
ACH-000258,0.12167561361500001
ACH-000259,0.163697103746
ACH-000260,0.148177572013
ACH-000261,0.20237254137699998
ACH-000262,0.218994303358
ACH-000263,-0.111508942724
ACH-000264,0.08674263069720001
ACH-000265,0.22080596218600002
ACH-000266,0.15712523860400002
ACH-000272,0.141031969682
ACH-000273,0.124443183991
ACH-000274,0.143924077043
ACH-000277,0.176593906662
ACH-000278,0.166699566379
ACH-000279,0.137604037148
ACH-000280,0.181388557268
ACH-000281,0.0732218897017
ACH-000288,0.116787151639
ACH-000291,0.20723375237599997
ACH-000293,0.284773286891
ACH-000294,0.235642202546
ACH-000295,-0.118835013089
ACH-000296,0.289082307931
ACH-000302,0.151012525669
ACH-000304,0.176187763221
ACH-000307,0.249727892313
ACH-000308,0.20887810327599998
ACH-000310,0.156742481697
ACH-000311,0.148825700624
ACH-000312,0.105484783495
ACH-000315,0.00411421588682
ACH-000316,0.167276708769
ACH-000317,0.212467617898
ACH-000318,0.17131485652800002
ACH-000319,0.24397250312
ACH-000320,0.27079576315000004
ACH-000322,0.272830938541
ACH-000323,0.0773730164648
ACH-000324,0.190579228057
ACH-000329,0.154266771285
ACH-000330,0.145643877588
ACH-000331,0.24346935883499998
ACH-000332,0.181858126734
ACH-000334,0.24143461882199999
ACH-000335,0.314516930394
ACH-000336,0.29445073366
ACH-000337,0.379131159965
ACH-000339,0.248682855331
ACH-000341,0.287940310452
ACH-000348,0.03877293281369999
ACH-000350,0.0199911718462
ACH-000352,0.29477993659699997
ACH-000356,0.00688008112291
ACH-000361,0.315882224082
ACH-000362,0.189428477958
ACH-000363,0.14966502317
ACH-000364,0.405009574749
ACH-000365,0.157133613985
ACH-000366,0.135237417764
ACH-000368,0.10058250950400001
ACH-000374,0.20390707187100002
ACH-000375,0.16945082203899997
ACH-000376,0.183922966138
ACH-000381,0.29139779506700003
ACH-000383,0.145576839056
ACH-000387,0.20280723395999997
ACH-000389,0.127543226531
ACH-000390,0.15121492896400002
ACH-000393,0.151448372711
ACH-000395,0.26764935620200003
ACH-000397,0.14818562157600002
ACH-000401,0.193800910766
ACH-000402,0.261956929532
ACH-000403,0.16482054472899998
ACH-000404,0.334099671149
ACH-000406,0.146800003908
ACH-000407,0.0869819241808
ACH-000408,0.14920912003200001
ACH-000410,0.17030524774999997
ACH-000411,0.16207950874500002
ACH-000414,0.15581389603
ACH-000415,0.171761961633
ACH-000416,0.188043606603
ACH-000420,-0.0220744105955
ACH-000421,0.17325544720400002
ACH-000424,0.0860796364932
ACH-000425,0.142720249496
ACH-000426,0.122231111478
ACH-000427,0.16411415218699998
ACH-000433,0.134822524943
ACH-000436,0.257822612567
ACH-000444,0.251670899626
ACH-000445,0.22984269898499998
ACH-000448,0.19512643192499998
ACH-000450,0.317292634641
ACH-000452,0.417803691704
ACH-000454,0.278865913879
ACH-000458,0.282552654757
ACH-000459,0.146118522511
ACH-000460,0.121668694874
ACH-000461,0.09199194655649999
ACH-000463,0.151000643731
ACH-000464,-0.0306509487744
ACH-000466,-0.00265546060513
ACH-000467,0.20437218770799997
ACH-000468,0.169811076589
ACH-000469,0.170954519289
ACH-000470,0.09341921133850001
ACH-000471,0.213207625726
ACH-000472,0.21961844656800003
ACH-000473,0.12282874349000002
ACH-000475,0.0811823054882
ACH-000476,0.124973284113
ACH-000477,0.271152725519
ACH-000480,0.18561280441599998
ACH-000481,0.173057168207
ACH-000483,0.264128174714
ACH-000484,0.16338787429999999
ACH-000485,0.10243158611400001
ACH-000486,0.210976472091
ACH-000487,0.195240621102
ACH-000488,0.156736239918
ACH-000490,0.200719884997
ACH-000491,0.0898053010303
ACH-000495,0.11605471756100001
ACH-000496,0.225735690485
ACH-000499,0.358618927999
ACH-000500,0.46770057523
ACH-000502,0.0444923206055
ACH-000503,0.18314377121300002
ACH-000505,0.143534142043
ACH-000507,0.168248660728
ACH-000510,0.184146618601
ACH-000511,0.196896840194
ACH-000512,0.126590446599
ACH-000516,0.212831477318
ACH-000517,0.100578235142
ACH-000518,0.11323775704700001
ACH-000520,0.10117961576199999
ACH-000521,0.242699618152
ACH-000522,0.301346153056
ACH-000524,0.07799039384169999
ACH-000527,0.13342940018
ACH-000528,0.11240223617100001
