,ZNF638 (27332)
ACH-000004,-0.46498647459299997
ACH-000007,-0.37893570706
ACH-000009,-0.358326369818
ACH-000011,-0.386763226374
ACH-000012,-0.146291319384
ACH-000013,-0.341181518803
ACH-000014,-0.191360559323
ACH-000015,-0.414179780692
ACH-000017,-0.41147858990900005
ACH-000018,-0.51457350354
ACH-000019,-0.544836102345
ACH-000021,-0.329103340803
ACH-000022,-0.287006196126
ACH-000025,-0.5426447099
ACH-000028,-0.44039231758599995
ACH-000030,-0.359536953469
ACH-000035,-0.424365482353
ACH-000036,-0.422477610797
ACH-000037,-0.561356464159
ACH-000039,-0.0502881787295
ACH-000040,-0.447763326524
ACH-000041,-0.143662786256
ACH-000042,-0.0658064014775
ACH-000045,-0.107817206466
ACH-000047,-0.280668088617
ACH-000052,-0.501724501251
ACH-000053,-0.341246121902
ACH-000054,-0.23335328988899998
ACH-000055,-0.0736043633936
ACH-000060,-0.102594134607
ACH-000067,-0.20938563233399998
ACH-000070,-0.464069218292
ACH-000075,-0.262766354153
ACH-000078,-0.0950057600647
ACH-000082,-0.171156489941
ACH-000085,-0.9314413154539999
ACH-000086,-0.225719205347
ACH-000087,-0.208321798405
ACH-000092,-0.322433270724
ACH-000095,-0.198066600317
ACH-000097,-0.478608659805
ACH-000098,-0.281130167266
ACH-000099,-0.389097978323
ACH-000108,-0.260476863713
ACH-000113,-0.566538375768
ACH-000115,-0.0586878625465
ACH-000116,-0.51288036375
ACH-000118,-0.370828879542
ACH-000120,-0.132529271946
ACH-000123,-0.305247633691
ACH-000127,-0.432348610476
ACH-000128,-0.43276155572499997
ACH-000132,-0.254063248001
ACH-000133,-0.47129991444700003
ACH-000137,-0.586660790817
ACH-000138,-0.362885261387
ACH-000142,-0.474845789824
ACH-000143,-0.206044729927
ACH-000146,-0.610730508372
ACH-000148,-0.18879919385299998
ACH-000150,-0.07536036543430001
ACH-000152,-0.182996519725
ACH-000153,-0.316826299263
ACH-000159,-0.18011536829500002
ACH-000160,-0.352289312147
ACH-000163,-0.109520894619
ACH-000167,-0.31156849241900003
ACH-000168,-0.383734931615
ACH-000169,-0.31737224321400004
ACH-000178,-0.19664191094900002
