,DepMap_ID
66056,ACH-000218
156132,ACH-000468
196647,ACH-000566
199357,ACH-000573
297329,ACH-000764
308449,ACH-000780
394299,ACH-000846
400335,ACH-000853
456898,ACH-000907
471998,ACH-000916
507003,ACH-000934
508217,ACH-000935
510107,ACH-000936
532116,ACH-000943
579879,ACH-000959
599378,ACH-000965
607510,ACH-000967
618747,ACH-000970
650661,ACH-000978
687337,ACH-000985
694783,ACH-000986
738552,ACH-000991
862786,ACH-000998
862787,ACH-000998
915786,ACH-001081
947111,ACH-001199
1025049,ACH-001544
1031832,ACH-001550
1092260,ACH-002094
1141461,ACH-002220
1169266,ACH-002256
1225932,ACH-002396
