,C6orf118 (168090)
ACH-000004,0.20461085685400002
ACH-000007,-0.193895728611
ACH-000009,0.0791284532584
ACH-000011,0.235914478724
ACH-000012,0.00529727428462
ACH-000013,-0.04661356673690001
ACH-000014,0.12029121151200001
ACH-000015,-0.022421160422
ACH-000017,-0.04477232243919999
ACH-000018,-0.11190180282199999
ACH-000019,-0.17534482156599998
ACH-000021,0.0388689818103
ACH-000022,-0.00973781978674
ACH-000025,0.0544155297407
ACH-000028,-0.0964623292454
ACH-000030,0.0208821290767
ACH-000035,0.03935777589469999
ACH-000036,-0.26833844476700003
ACH-000037,0.120796564898
ACH-000039,-0.259952167012
ACH-000040,-0.10888321698799999
ACH-000041,0.13924490648399998
ACH-000042,-0.07801475897719999
ACH-000045,-0.0786065397668
ACH-000047,0.049482391772800005
ACH-000052,-0.0612831469209
ACH-000053,-0.0142835375088
ACH-000054,0.0171437547945
ACH-000055,0.489763140995
ACH-000060,0.031511608936900005
ACH-000067,-0.0478370257834
ACH-000070,-0.38387658443899997
ACH-000075,-0.21105710044
ACH-000078,-0.07242040582930001
ACH-000082,-0.202862299971
ACH-000085,-0.0330792084537
ACH-000086,-0.221334013989
ACH-000087,0.0335573817631
ACH-000092,0.053914813192
ACH-000095,-0.13444954803200002
ACH-000097,-0.0349826686739
ACH-000098,-0.043319012147000006
ACH-000099,-0.0424895348464
ACH-000108,0.199541874076
ACH-000113,-0.11205810825
ACH-000115,-0.22782100485800003
ACH-000116,-0.1554072994
ACH-000118,0.0594192435398
ACH-000120,0.18242828731199998
ACH-000123,0.0474207141737
ACH-000127,-0.042600936802
ACH-000128,0.0933149448045
ACH-000132,-0.139435411456
ACH-000133,0.005243209728239999
ACH-000137,-0.00222722295122
ACH-000138,-0.015484700785499999
ACH-000142,0.09675223316410002
ACH-000143,0.148537269012
ACH-000146,0.19316005368099998
ACH-000148,-0.0973652474229
ACH-000150,-0.35354850695900003
ACH-000152,-0.0006632575512580001
ACH-000153,0.09077125500080001
ACH-000159,-0.12144212048599999
ACH-000160,0.000870937745365
ACH-000163,0.19072852154199998
ACH-000167,-0.156697818533
ACH-000168,0.097266257642
ACH-000169,-0.026979966376200003
ACH-000178,-0.0470939754665
ACH-000182,0.10539330612600001
ACH-000183,-0.09234626853399999
ACH-000188,0.127487026336
ACH-000189,-0.0530255873544
ACH-000190,0.101330134929
ACH-000198,-0.087793163565
ACH-000204,0.266172769172
ACH-000206,0.18624143294
ACH-000207,0.144547050315
ACH-000211,-0.06530640721009999
ACH-000215,0.020277203776900003
ACH-000221,0.133056588042
ACH-000222,0.164319462151
ACH-000223,-0.104812371072
ACH-000226,0.100774898203
ACH-000227,-0.26210209747499996
ACH-000228,0.0168275954149
ACH-000231,0.010715596918
ACH-000232,-0.027122185942899998
ACH-000233,0.0469029348305
ACH-000234,-0.000503541173034
ACH-000235,-0.0482075551081
ACH-000237,0.127265263806
ACH-000238,-0.18942087528299997
ACH-000243,0.06546407323680001
ACH-000244,0.0196960533466
ACH-000246,-0.220275935229
ACH-000248,-0.044520305898599996
ACH-000250,-0.126057727762
ACH-000251,-0.00562856152073
ACH-000253,-0.0845142419097
ACH-000255,0.0493085083391
ACH-000256,-0.13819148749000001
ACH-000257,-0.44824679989200006
ACH-000258,0.223353224255
ACH-000259,-0.123616588423
ACH-000260,-0.022763414229900004
ACH-000261,-0.016917715022499998
ACH-000262,-0.0284362050452
ACH-000263,-0.299026034457
ACH-000264,-0.0917812136115
ACH-000265,0.08079420973510001
ACH-000266,-0.018824617951200003
ACH-000272,-0.165613781627
ACH-000273,-0.0422448575824
ACH-000274,-0.147110466545
ACH-000277,0.013459710875299999
ACH-000278,0.005856136151729999
ACH-000279,-0.132545693456
ACH-000280,-0.049600034764
ACH-000281,0.0904815378527
ACH-000288,-0.055905745966999994
ACH-000291,-0.0781135551226
ACH-000293,0.14082139192
ACH-000294,-0.0919051103551
ACH-000295,-0.399278971966
ACH-000296,-0.12675182709000002
ACH-000302,-0.111932140657
ACH-000304,0.126171809132
ACH-000307,-0.12352569543299999
ACH-000308,-0.025276706217
ACH-000310,0.19274511335499997
ACH-000311,-0.0308628813377
ACH-000312,-0.00795406876042
ACH-000315,0.0381927935985
ACH-000316,-0.238968384558
ACH-000317,-0.08958387529169999
ACH-000318,0.0147213756755
ACH-000319,-0.029552197008799998
ACH-000320,0.104496970729
ACH-000322,0.12017929763
ACH-000323,0.013845286422899998
ACH-000324,-0.0381684214774
ACH-000329,-0.0784870708032
ACH-000330,-0.21193096927900001
ACH-000331,-0.0721210286548
ACH-000332,0.0710512564102
ACH-000334,0.09407742835439999
ACH-000335,0.022365144936900005
ACH-000336,-0.0889092059947
ACH-000337,-0.09779878660610002
ACH-000339,0.0754112319
ACH-000341,-0.161394382776
ACH-000348,0.0252472076532
ACH-000350,-0.0891504420727
ACH-000352,-0.0925560026968
ACH-000356,-0.0673638053936
ACH-000361,-0.166426450004
ACH-000362,0.117443040596
ACH-000363,0.0031300886255799997
ACH-000364,-0.10232191562000001
ACH-000365,-0.0481811087547
ACH-000366,-0.099419558505
ACH-000368,-0.180470422067
ACH-000374,0.20334689542999998
ACH-000375,0.169125308656
ACH-000376,-0.112116001226
ACH-000381,0.140277794275
ACH-000383,-0.162047123016
ACH-000387,0.10658304193399999
ACH-000389,-0.048661313032999996
ACH-000390,0.053221780043
ACH-000393,-0.173157131864
ACH-000395,0.162696245256
ACH-000397,-0.105430144465
ACH-000401,-0.00485340732001
ACH-000402,0.0292285753635
ACH-000403,-0.0896140312658
ACH-000404,-0.123373902033
ACH-000406,-0.137659380346
ACH-000407,0.127828742676
ACH-000408,-0.10784785865499999
ACH-000410,-0.0718908645967
ACH-000411,-0.0838624009343
ACH-000414,0.033936435271700004
ACH-000415,-0.217821176437
ACH-000416,-0.0650992283507
ACH-000420,-0.09724914497619999
ACH-000421,0.0292925553516
ACH-000424,0.0519165406886
ACH-000425,-0.00450888231102
ACH-000426,-0.180183804559
ACH-000427,-0.15847589327199998
ACH-000433,-0.1954502808
ACH-000436,-0.248380231381
