,DepMap_ID
44789,ACH-000142
46718,ACH-000149
72986,ACH-000240
78034,ACH-000255
90217,ACH-000294
142867,ACH-000434
160163,ACH-000479
194437,ACH-000562
194954,ACH-000563
197948,ACH-000570
208639,ACH-000594
212222,ACH-000602
242831,ACH-000664
358038,ACH-000800
373412,ACH-000819
381179,ACH-000829
459511,ACH-000909
465526,ACH-000913
498798,ACH-000930
521942,ACH-000940
530524,ACH-000943
572164,ACH-000957
647879,ACH-000978
667829,ACH-000982
667830,ACH-000982
713659,ACH-000989
858734,ACH-000998
858735,ACH-000998
876367,ACH-000999
876368,ACH-000999
876369,ACH-000999
898100,ACH-001053
898319,ACH-001054
970696,ACH-001345
970697,ACH-001345
983407,ACH-001369
983408,ACH-001369
1197872,ACH-002309
1216737,ACH-002375
