,DepMap_ID
25765,ACH-000065
25766,ACH-000065
25767,ACH-000065
95917,ACH-000309
157930,ACH-000472
341940,ACH-000786
341941,ACH-000786
341942,ACH-000786
341943,ACH-000786
490861,ACH-000926
570449,ACH-000956
663927,ACH-000981
663928,ACH-000981
680482,ACH-000984
796441,ACH-000992
796442,ACH-000992
796443,ACH-000992
796444,ACH-000992
796445,ACH-000992
796446,ACH-000992
813183,ACH-000993
813184,ACH-000993
887280,ACH-000999
907186,ACH-001067
907187,ACH-001067
998755,ACH-001415
1003842,ACH-001459
1071632,ACH-001738
1182454,ACH-002279
