,DepMap_ID
7063,ACH-000021
10676,ACH-000033
20253,ACH-000062
25400,ACH-000065
65626,ACH-000217
66047,ACH-000218
67937,ACH-000222
69513,ACH-000227
78154,ACH-000255
82411,ACH-000268
86381,ACH-000281
92002,ACH-000298
100600,ACH-000320
139567,ACH-000426
141289,ACH-000430
210277,ACH-000597
246648,ACH-000670
264467,ACH-000703
278012,ACH-000729
289074,ACH-000750
340367,ACH-000786
340368,ACH-000786
340369,ACH-000786
340370,ACH-000786
340371,ACH-000786
340372,ACH-000786
340373,ACH-000786
349624,ACH-000788
368318,ACH-000812
381522,ACH-000829
391505,ACH-000843
406695,ACH-000861
418900,ACH-000873
421434,ACH-000875
480494,ACH-000920
489310,ACH-000925
514529,ACH-000937
520037,ACH-000939
528189,ACH-000942
528190,ACH-000942
545259,ACH-000948
589483,ACH-000962
607479,ACH-000967
630135,ACH-000973
634234,ACH-000974
650589,ACH-000978
655482,ACH-000979
663651,ACH-000981
663652,ACH-000981
663653,ACH-000981
663654,ACH-000981
663655,ACH-000981
670329,ACH-000982
670330,ACH-000982
687243,ACH-000985
709264,ACH-000988
716481,ACH-000989
728568,ACH-000990
793807,ACH-000992
793808,ACH-000992
793809,ACH-000992
793810,ACH-000992
793811,ACH-000992
793812,ACH-000992
822527,ACH-000994
831147,ACH-000995
831148,ACH-000995
841494,ACH-000996
841495,ACH-000996
852295,ACH-000997
852296,ACH-000997
852297,ACH-000997
862676,ACH-000998
862677,ACH-000998
862678,ACH-000998
886050,ACH-000999
886051,ACH-000999
886052,ACH-000999
886053,ACH-000999
886054,ACH-000999
906883,ACH-001067
918633,ACH-001090
929412,ACH-001127
929413,ACH-001127
932730,ACH-001136
937613,ACH-001145
947086,ACH-001199
973340,ACH-001345
973341,ACH-001345
975576,ACH-001353
985512,ACH-001374
997520,ACH-001413
1018049,ACH-001522
1035032,ACH-001552
1042334,ACH-001570
1053963,ACH-001638
1056395,ACH-001647
1077836,ACH-001853
1102243,ACH-002122
1123766,ACH-002175
1126815,ACH-002179
1129579,ACH-002186
1146326,ACH-002222
1150713,ACH-002232
1220291,ACH-002388
