,DepMap_ID
15499,ACH-000042
29149,ACH-000075
35524,ACH-000104
37931,ACH-000113
43118,ACH-000135
52546,ACH-000171
54586,ACH-000179
56862,ACH-000188
72367,ACH-000238
76950,ACH-000252
78613,ACH-000257
78614,ACH-000257
94676,ACH-000307
100475,ACH-000320
107595,ACH-000343
153840,ACH-000463
168648,ACH-000501
174819,ACH-000515
200765,ACH-000577
217698,ACH-000614
218204,ACH-000615
243498,ACH-000665
244117,ACH-000666
263421,ACH-000702
277147,ACH-000728
291772,ACH-000755
292929,ACH-000757
302455,ACH-000773
307059,ACH-000779
308025,ACH-000780
308026,ACH-000780
327099,ACH-000786
327100,ACH-000786
327101,ACH-000786
327102,ACH-000786
348605,ACH-000787
357135,ACH-000799
369363,ACH-000814
391064,ACH-000843
434362,ACH-000886
436159,ACH-000888
440322,ACH-000891
456336,ACH-000907
472915,ACH-000917
479109,ACH-000920
479110,ACH-000920
479111,ACH-000920
486467,ACH-000924
486468,ACH-000924
495986,ACH-000929
512400,ACH-000937
518986,ACH-000939
518987,ACH-000939
521797,ACH-000940
521798,ACH-000940
557294,ACH-000953
572024,ACH-000957
584637,ACH-000961
591779,ACH-000963
609301,ACH-000968
632418,ACH-000974
636280,ACH-000975
641036,ACH-000977
653725,ACH-000979
667566,ACH-000982
673096,ACH-000983
699064,ACH-000987
706376,ACH-000988
713287,ACH-000989
734488,ACH-000991
734489,ACH-000991
734490,ACH-000991
768654,ACH-000992
768655,ACH-000992
768656,ACH-000992
818457,ACH-000994
818458,ACH-000994
827735,ACH-000995
827736,ACH-000995
827737,ACH-000995
847779,ACH-000997
847780,ACH-000997
847781,ACH-000997
858296,ACH-000998
875137,ACH-000999
875138,ACH-000999
875139,ACH-000999
875140,ACH-000999
893609,ACH-001024
904831,ACH-001067
912305,ACH-001081
912306,ACH-001081
926433,ACH-001127
926434,ACH-001127
926435,ACH-001127
930505,ACH-001128
944178,ACH-001197
944179,ACH-001197
961037,ACH-001329
970384,ACH-001345
975517,ACH-001353
1002278,ACH-001450
1003737,ACH-001459
1003978,ACH-001460
1034291,ACH-001552
1069187,ACH-001737
1120448,ACH-002169
1122832,ACH-002174
1125779,ACH-002178
1130272,ACH-002189
1131493,ACH-002193
1138140,ACH-002212
1144187,ACH-002222
1144188,ACH-002222
1144189,ACH-002222
1148493,ACH-002229
1165891,ACH-002256
1165892,ACH-002256
1193058,ACH-002302
1197551,ACH-002309
1205575,ACH-002337
1205576,ACH-002337
1209947,ACH-002342
1219765,ACH-002388
