,DepMap_ID
28865,ACH-000074
99638,ACH-000318
109502,ACH-000348
121551,ACH-000380
135243,ACH-000416
156282,ACH-000469
159448,ACH-000477
175278,ACH-000516
188936,ACH-000551
208564,ACH-000594
213600,ACH-000605
215156,ACH-000608
246312,ACH-000670
267632,ACH-000710
303534,ACH-000775
306929,ACH-000779
310416,ACH-000783
380346,ACH-000828
393939,ACH-000846
447186,ACH-000898
470849,ACH-000916
470850,ACH-000916
470851,ACH-000916
478579,ACH-000920
481697,ACH-000921
493102,ACH-000928
493103,ACH-000928
511674,ACH-000937
511675,ACH-000937
518608,ACH-000939
543517,ACH-000948
560419,ACH-000954
608951,ACH-000968
608952,ACH-000968
616545,ACH-000970
624637,ACH-000972
646441,ACH-000978
705265,ACH-000988
846252,ACH-000997
856678,ACH-000998
856679,ACH-000998
856680,ACH-000998
871167,ACH-000999
950480,ACH-001208
961307,ACH-001331
975955,ACH-001355
980924,ACH-001366
1018261,ACH-001523
1062890,ACH-001674
1099922,ACH-002116
1105711,ACH-002142
1117400,ACH-002166
1157997,ACH-002243
1160208,ACH-002251
1194070,ACH-002305
1226948,ACH-002397
