,ZNF281 (23528)
ACH-000004,-0.31818939879700003
ACH-000007,-0.627824931683
ACH-000009,-0.36343496240400003
ACH-000011,-0.249323114859
ACH-000012,-0.10270595413999999
ACH-000013,0.0529811468056
ACH-000014,0.00837013002509
ACH-000015,-0.011531233036
ACH-000017,-0.5738304858959999
ACH-000018,-0.28257012981699997
ACH-000019,-0.0032396032011599994
ACH-000021,-0.16816726870700002
ACH-000022,0.190721241481
ACH-000025,-0.204017790777
ACH-000028,-0.182967127168
ACH-000030,-0.07107275381230001
ACH-000035,0.0750984667908
ACH-000036,-0.0674580146417
ACH-000037,-0.37201871364
ACH-000039,0.00116976032688
ACH-000040,-0.037612811852300004
ACH-000041,-0.277448745781
ACH-000042,-0.134377468562
ACH-000045,-0.23870693571899998
ACH-000047,-0.206804734236
ACH-000052,-0.09204264294510002
ACH-000053,-0.190017019613
ACH-000054,-0.1859010792
ACH-000055,0.07016047234299999
ACH-000060,-0.31477639969099996
ACH-000067,-0.0937254352722
ACH-000070,-0.431802587451
ACH-000075,-0.164761073158
ACH-000078,0.0755522027316
ACH-000082,0.0334828456715
ACH-000085,-0.0594504650788
ACH-000086,-0.28377683515700003
ACH-000087,0.420606956501
ACH-000092,0.06297513609500001
ACH-000095,-0.316513914203
ACH-000097,0.0900711233513
ACH-000098,-0.00680982674076
ACH-000099,-0.353811088485
ACH-000108,-0.503827702647
ACH-000113,-0.328363855453
ACH-000115,-0.211705059549
ACH-000116,-0.155878010941
ACH-000118,-0.20646702634300002
ACH-000120,0.055998396004499996
ACH-000123,-0.239160715859
ACH-000127,-0.152301855071
ACH-000128,-0.021710411419599996
ACH-000132,-0.22649508568100002
ACH-000133,-0.133002208945
ACH-000137,0.0542266621801
ACH-000138,0.0230679120911
ACH-000142,-0.0345190221818
ACH-000143,-0.0116354881485
ACH-000146,-0.0463672986449
ACH-000148,-0.11695995617900001
ACH-000150,0.021916549742200003
ACH-000152,0.12171011553899999
ACH-000153,-0.391405290493
ACH-000159,-0.00392443588767
ACH-000160,0.29861611728500004
ACH-000163,-0.170140348404
ACH-000167,0.570904957642
ACH-000168,-0.469910443405
ACH-000169,-0.181467564492
ACH-000178,0.041416038458500004
ACH-000182,-0.0675104731716
ACH-000183,-0.037779682713900004
ACH-000188,-0.09523209221580001
ACH-000189,0.0387715531036
ACH-000190,0.170227678568
ACH-000198,-0.183273054884
ACH-000204,-0.613133057134
ACH-000206,-0.11521261935699999
ACH-000207,-0.41321516045
ACH-000211,-0.327903496569
ACH-000215,-0.18713673670400002
ACH-000221,-0.22518713039299998
ACH-000222,-0.208736469857
ACH-000223,-0.041601211715300006
ACH-000226,-0.35249736442900004
