,DepMap_ID
22666,ACH-000065
29549,ACH-000077
60553,ACH-000200
113373,ACH-000357
116520,ACH-000366
168166,ACH-000500
211103,ACH-000599
220573,ACH-000620
281311,ACH-000736
291027,ACH-000754
390985,ACH-000843
428609,ACH-000882
432839,ACH-000885
459329,ACH-000909
511994,ACH-000937
527124,ACH-000942
620884,ACH-000971
636037,ACH-000975
636038,ACH-000975
683697,ACH-000985
698568,ACH-000987
698569,ACH-000987
698570,ACH-000987
712729,ACH-000989
809083,ACH-000993
817598,ACH-000994
949954,ACH-001205
950097,ACH-001206
975673,ACH-001354
992522,ACH-001401
996627,ACH-001412
1004719,ACH-001484
1005815,ACH-001485
1028983,ACH-001550
1076287,ACH-001843
