,DepMap_ID
94322,ACH-000305
94510,ACH-000306
123076,ACH-000383
202692,ACH-000581
297819,ACH-000765
369649,ACH-000814
380635,ACH-000828
385577,ACH-000835
433491,ACH-000885
461180,ACH-000910
490714,ACH-000926
499767,ACH-000930
514249,ACH-000937
522926,ACH-000940
555571,ACH-000952
576572,ACH-000958
579687,ACH-000959
607257,ACH-000967
618515,ACH-000970
622726,ACH-000971
650195,ACH-000978
812308,ACH-000993
862098,ACH-000998
946900,ACH-001199
994250,ACH-001403
1104227,ACH-002133
1129766,ACH-002187
1146052,ACH-002222
1206511,ACH-002338
1209260,ACH-002341
