,CCDC136 (64753)
ACH-000004,0.07465501251360002
ACH-000007,-0.068484960619
ACH-000009,0.11138191881
ACH-000011,-0.127837040398
ACH-000012,0.11868693535
ACH-000013,0.10496395791799999
ACH-000014,-0.303234337874
ACH-000015,0.0807499589806
ACH-000017,-0.0432379280393
ACH-000018,0.146983150152
ACH-000019,0.287384615493
ACH-000021,-0.00167455717824
ACH-000022,0.146448230414
ACH-000025,0.18665475340999998
ACH-000028,0.25851559312
ACH-000030,0.06969282300230001
ACH-000035,0.127018445028
ACH-000036,0.153994180118
ACH-000037,0.0131992640001
ACH-000039,0.255741159704
ACH-000040,-0.0156465892862
ACH-000041,-0.08422961289989998
ACH-000042,-0.021925720763400002
ACH-000045,0.07377707505
ACH-000047,0.11690856320000001
ACH-000052,-0.07909718035060001
ACH-000053,0.06979178055839999
ACH-000054,0.04999547795730001
ACH-000055,-0.33067293071
ACH-000060,0.008316377615470001
ACH-000067,-0.114731550243
ACH-000070,0.208409135774
ACH-000075,0.105624459661
ACH-000078,-0.13285174953099999
ACH-000082,0.08280440052289999
ACH-000085,0.09195547041439998
ACH-000086,0.131615323344
ACH-000087,-0.0304208206272
ACH-000092,0.07024338904619999
ACH-000095,0.047586560023800004
ACH-000097,0.10661364354399999
ACH-000098,0.113130381248
ACH-000099,0.110194538752
ACH-000108,0.146161996381
ACH-000113,0.0071513982189899995
ACH-000115,-0.198065395188
ACH-000116,0.161015183058
ACH-000118,0.101145708889
ACH-000120,0.197026627413
ACH-000123,0.083129245916
ACH-000127,0.074011897201
ACH-000128,0.138373469843
ACH-000132,0.00177642407192
ACH-000133,0.0326093948948
ACH-000137,-0.026675414248700003
ACH-000138,0.06060060177019999
ACH-000142,-0.0122448296413
ACH-000143,0.021784433439000002
ACH-000146,0.0931762052991
ACH-000148,0.075876226606
ACH-000150,0.0489087702463
ACH-000152,0.136691553626
ACH-000153,0.420882150443
ACH-000159,-0.10710862542999999
ACH-000160,0.253970274984
ACH-000163,0.204149497341
ACH-000167,-0.0339774985163
ACH-000168,0.14086569800999998
ACH-000169,0.127149207596
ACH-000178,-0.0279123610634
ACH-000182,-0.0618369224308
ACH-000183,0.073905231781
ACH-000188,0.155228048065
ACH-000189,0.43533428312
ACH-000190,0.11142748508
ACH-000198,0.148656918091
ACH-000204,0.278729915319
ACH-000206,0.08627395094569999
ACH-000207,-0.0915360552794
ACH-000211,0.0753900490564
ACH-000215,0.034328846823800004
ACH-000221,0.09390935321039999
ACH-000222,-0.0126005720526
ACH-000223,0.0367407802651
ACH-000226,0.0735642315135
ACH-000227,0.157947694631
ACH-000228,0.31508576177
ACH-000231,0.041773077283099994
ACH-000232,0.0391989911289
ACH-000233,0.09081427195260001
ACH-000234,0.0816955815497
ACH-000235,0.048620391357800004
ACH-000237,-0.0213644076865
ACH-000238,0.167072002446
ACH-000243,0.245723860452
ACH-000244,0.0390360072702
ACH-000246,0.0236887407784
ACH-000248,0.186639957059
ACH-000250,-0.07317691892530001
ACH-000251,0.13927207080999998
ACH-000253,-0.0885188902145
ACH-000255,0.0508907538755
ACH-000256,0.04932933082219999
ACH-000257,0.24256189919399998
ACH-000258,0.033097841019099995
ACH-000259,-0.041208152610499996
ACH-000260,-0.00145459214725
ACH-000261,0.147590138884
ACH-000262,-0.0049181812178
ACH-000263,0.30929705752500003
ACH-000264,0.0685869449125
ACH-000265,0.292843292325
ACH-000266,0.0802766678585
ACH-000272,0.00382932963987
ACH-000273,0.148012888636
ACH-000274,0.0590792090369
ACH-000277,0.102596137723
ACH-000278,0.04574314728
ACH-000279,-0.0707080594462
ACH-000280,0.24815935715999998
ACH-000281,-0.0440199656296
ACH-000288,0.045533108235300004
ACH-000291,0.0952320237151
ACH-000293,0.08868760651489999
ACH-000294,0.0765435688111
ACH-000295,0.237917269318
ACH-000296,0.366206368961
ACH-000302,0.00876852488418
ACH-000304,0.199297122381
ACH-000307,-0.022547015471600002
ACH-000308,0.0471263495376
ACH-000310,0.19393101070399998
ACH-000311,-0.0333870507861
ACH-000312,0.21908574740800002
ACH-000315,0.060884661499899996
ACH-000316,0.0461947417077
ACH-000317,-0.0457618467318
ACH-000318,0.0756939146106
ACH-000319,-0.0440458175289
ACH-000320,0.156458565113
ACH-000322,0.155066331156
ACH-000323,0.09603089877460001
ACH-000324,0.17606916703699999
ACH-000329,0.157436908386
ACH-000330,0.0216553521364
ACH-000331,-0.020275675324099997
ACH-000332,0.192208908073
ACH-000334,-0.226976227284
ACH-000335,0.0764232923452
ACH-000336,-0.143197161953
ACH-000337,0.238701049388
ACH-000339,0.04479018742409999
ACH-000341,0.204946559305
ACH-000348,0.0940761719195
ACH-000350,0.197142754384
ACH-000352,0.13872856486
ACH-000356,0.282541325508
ACH-000361,0.237782732883
ACH-000362,0.05975282574969999
ACH-000363,0.17304649274
ACH-000364,0.122370601471
ACH-000365,0.02807835113
ACH-000366,0.14582891530300002
ACH-000368,0.038563916905199995
ACH-000374,0.0695897808933
ACH-000375,-0.128651094254
ACH-000376,0.0137711706188
ACH-000381,0.0051422811497700005
ACH-000383,0.08845753461960001
ACH-000387,-0.00465203842724
ACH-000389,0.237010087956
ACH-000390,0.0419466382099
ACH-000393,0.0359040376925
ACH-000395,-0.018386076430200002
ACH-000397,0.11554760576300001
ACH-000401,0.0358416032886
ACH-000402,-0.285443888461
ACH-000403,0.10027398267200001
ACH-000404,-0.14475277268300002
ACH-000406,0.051379336780699995
ACH-000407,-0.0112072373354
ACH-000408,0.125508775853
ACH-000410,-0.00328766503785
ACH-000411,0.098080208372
ACH-000414,0.11098233249000002
ACH-000415,0.00327961202816
ACH-000416,0.0318269787607
ACH-000420,0.0920628176805
ACH-000421,0.178623939245
ACH-000424,0.151783940502
ACH-000425,-0.04324732790730001
ACH-000426,0.009634968900950001
ACH-000427,0.145804790569
ACH-000433,-0.00473279125103
ACH-000436,-0.161334971655
ACH-000444,0.058328144334899995
ACH-000445,0.16550652215999997
ACH-000448,0.0870278771546
ACH-000450,-0.109853755117
ACH-000452,0.0842386107776
ACH-000454,0.280734278251
ACH-000458,-0.050973918430699997
ACH-000459,-0.2522362004
ACH-000460,0.0754945651651
ACH-000461,0.175263881373
ACH-000463,0.10469749126599999
ACH-000464,0.0393316115201
ACH-000466,0.10679854668500001
ACH-000467,-0.027309181095500002
ACH-000468,0.281813328337
ACH-000469,0.09418195987269999
ACH-000470,0.010488089755799998
ACH-000471,0.0806060286052
ACH-000472,0.08149015289389999
ACH-000473,0.0607024007783
ACH-000475,-0.0411491290197
ACH-000476,0.105944271329
ACH-000477,0.023107108350200002
ACH-000480,0.156361750283
ACH-000481,0.0683855702466
ACH-000483,-0.013761279758799998
ACH-000484,-0.109131844199
ACH-000485,-0.032166880564900004
ACH-000486,0.171814761864
ACH-000487,0.080538209661
ACH-000488,0.104514160429
ACH-000490,0.247923575928
ACH-000491,-0.148378499241
ACH-000495,-0.158208820104
ACH-000496,0.125625432665
ACH-000499,-0.048488833668
ACH-000500,-0.570288572874
ACH-000502,0.218342391925
ACH-000503,-0.47598186167900003
ACH-000505,0.199397505613
ACH-000507,-0.014214036398700001
ACH-000510,0.07644599195169999
ACH-000511,0.16037140277
ACH-000512,0.123900487882
ACH-000516,0.13024178703
ACH-000517,0.13432477568499998
ACH-000518,0.108074508252
ACH-000520,-0.056021117025600004
ACH-000521,0.053897930178899996
ACH-000522,0.10955279128699999
ACH-000524,0.148614602918
ACH-000527,0.0385924573107
ACH-000528,0.0970697804722
ACH-000537,0.0837984968707
ACH-000541,0.0566712758579
ACH-000542,0.00137312401197
ACH-000544,0.109810759572
ACH-000545,0.08551150194360001
ACH-000547,0.0409551515303
ACH-000548,0.152978141782
ACH-000549,0.206363986114
ACH-000550,-0.12280429555500001
ACH-000552,0.033379479251
ACH-000556,0.170934082313
ACH-000557,0.20951459965500002
ACH-000570,-0.055072037424499995
ACH-000571,0.132106069128
ACH-000573,-0.042032144162099994
ACH-000576,0.062290265092199995
ACH-000580,-0.00910079927987
ACH-000584,-0.117297615966
ACH-000585,0.0161548067536
ACH-000588,-0.06307353484280001
ACH-000589,0.0414990023162
ACH-000591,0.17616288199299998
ACH-000593,-0.0436839353739
ACH-000600,0.177107636437
ACH-000601,0.17094414302799998
ACH-000604,0.168060917925
ACH-000605,0.0600224074245
ACH-000606,0.028809792950900002
ACH-000608,0.0516599568996
ACH-000614,-0.143905219307
ACH-000616,0.258951708045
ACH-000618,0.120882223999
ACH-000619,0.11820057839199999
ACH-000620,0.124320757691
ACH-000621,-0.0973255869782
ACH-000622,-0.00708723883498
ACH-000623,0.2184601253
ACH-000624,0.0682858157099
ACH-000627,0.174603865882
ACH-000630,0.0945044877385
ACH-000632,-0.0039207391609899995
ACH-000633,0.00797444151964
ACH-000637,0.189424328454
ACH-000638,0.19059943759
ACH-000646,-0.18645248245299997
ACH-000647,0.209445332711
ACH-000648,0.0602083143903
ACH-000649,0.0891597187473
ACH-000651,0.210834824228
ACH-000652,0.06178994626730001
ACH-000653,-0.035379359806
ACH-000657,0.0153089403794
ACH-000658,0.0797734214135
ACH-000661,-0.033992221636099995
ACH-000662,0.22781963839299998
ACH-000663,-0.0243978697736
ACH-000665,0.15592608898
ACH-000671,0.0570762517703
ACH-000673,0.0926746564666
ACH-000676,-0.117518548531
ACH-000677,0.11614649387800001
ACH-000681,0.22600126354800001
ACH-000682,0.00582259607405
ACH-000683,0.16737405057
ACH-000684,-0.176779587665
ACH-000688,0.321463921151
ACH-000693,0.0842127210153
ACH-000694,0.184739184124
ACH-000695,0.173930386335
ACH-000696,-0.0339035465671
ACH-000697,0.0428534847686
ACH-000699,0.107911769283
ACH-000701,0.31606053130199996
ACH-000706,0.05180921753790001
ACH-000711,0.111080825598
ACH-000713,0.16390798005899998
ACH-000714,0.0384090172973
ACH-000718,0.026460521053
