,DepMap_ID
5232,ACH-000017
7781,ACH-000024
18706,ACH-000057
32688,ACH-000093
42267,ACH-000132
49971,ACH-000161
51116,ACH-000166
54224,ACH-000178
75258,ACH-000248
75259,ACH-000248
111641,ACH-000353
143462,ACH-000436
147531,ACH-000447
158416,ACH-000475
163794,ACH-000488
213500,ACH-000605
229244,ACH-000638
247998,ACH-000673
280262,ACH-000734
289288,ACH-000751
289779,ACH-000752
290378,ACH-000753
349070,ACH-000788
362790,ACH-000806
376270,ACH-000823
394539,ACH-000847
398241,ACH-000852
435627,ACH-000888
497842,ACH-000930
503962,ACH-000933
520814,ACH-000940
524073,ACH-000941
534492,ACH-000945
554268,ACH-000952
554269,ACH-000952
564726,ACH-000955
590534,ACH-000963
590535,ACH-000963
594475,ACH-000964
600400,ACH-000966
604498,ACH-000967
615967,ACH-000970
619878,ACH-000971
639312,ACH-000977
645329,ACH-000978
645330,ACH-000978
652387,ACH-000979
665595,ACH-000982
675822,ACH-000984
697016,ACH-000987
704212,ACH-000988
704213,ACH-000988
704214,ACH-000988
833492,ACH-000996
833493,ACH-000996
844674,ACH-000997
867326,ACH-000999
944817,ACH-001199
962064,ACH-001333
968275,ACH-001345
1000919,ACH-001442
1027751,ACH-001550
1056878,ACH-001650
1070258,ACH-001738
1070259,ACH-001738
1072845,ACH-001751
1087506,ACH-002059
1089754,ACH-002067
1107261,ACH-002146
1153286,ACH-002238
1153287,ACH-002238
1189693,ACH-002291
