,DepMap_ID
16590,ACH-000047
42775,ACH-000133
59627,ACH-000197
60392,ACH-000199
64378,ACH-000212
85897,ACH-000280
87069,ACH-000284
112228,ACH-000354
138470,ACH-000424
138471,ACH-000424
140611,ACH-000429
155994,ACH-000468
157714,ACH-000472
170502,ACH-000506
177059,ACH-000521
197972,ACH-000570
205042,ACH-000586
213246,ACH-000604
257208,ACH-000692
275296,ACH-000725
309049,ACH-000781
359680,ACH-000802
377736,ACH-000824
380473,ACH-000828
382975,ACH-000831
396726,ACH-000849
400000,ACH-000853
409772,ACH-000865
411891,ACH-000867
412526,ACH-000868
412527,ACH-000868
444218,ACH-000895
450000,ACH-000900
450001,ACH-000900
476590,ACH-000919
484020,ACH-000922
491808,ACH-000927
496205,ACH-000929
572346,ACH-000957
575558,ACH-000958
595588,ACH-000964
613345,ACH-000969
617501,ACH-000970
625712,ACH-000972
629206,ACH-000973
632875,ACH-000974
678303,ACH-000984
678304,ACH-000984
684857,ACH-000985
724480,ACH-000990
724481,ACH-000990
773767,ACH-000992
828882,ACH-000995
848911,ACH-000997
859288,ACH-000998
877879,ACH-000999
877880,ACH-000999
993457,ACH-001402
1091832,ACH-002092
1118109,ACH-002166
1126533,ACH-002179
1166886,ACH-002256
1166887,ACH-002256
1198181,ACH-002309
