,C21orf62 (56245)
ACH-000004,0.128968177747
ACH-000007,0.0567131862859
ACH-000009,0.127240400692
ACH-000011,0.0541839962149
ACH-000012,0.08240442443089999
ACH-000013,0.18077426653200002
ACH-000014,0.035522404240699995
ACH-000015,0.17759948002300002
ACH-000017,0.14778138309
ACH-000018,-0.0334549602567
ACH-000019,0.200632026343
ACH-000021,0.186246787564
ACH-000022,-0.0307308865766
ACH-000025,0.134162394535
ACH-000028,-0.043450352582
ACH-000030,0.07437499580950001
ACH-000035,0.201270785005
ACH-000036,0.0900955992797
ACH-000037,-0.0611468978466
ACH-000039,-0.00728684990986
ACH-000040,0.0840898723698
ACH-000041,0.112094578709
ACH-000042,0.14054532859000002
ACH-000045,0.101972799985
ACH-000047,0.169645526692
ACH-000052,0.123803546471
ACH-000053,0.144602044102
ACH-000054,0.165058835974
ACH-000055,-0.0104504905272
ACH-000060,-0.00444849188155
ACH-000067,-0.033542717121
ACH-000070,0.365827748434
ACH-000075,0.0329884591516
ACH-000078,0.0728908159246
ACH-000082,-0.06580296381659999
ACH-000085,-0.316423361094
ACH-000086,0.181606812492
ACH-000087,0.216849996871
ACH-000092,-0.0199995359511
ACH-000095,0.0558591707888
ACH-000097,0.0359509255197
ACH-000098,0.07849422811250001
ACH-000099,0.0689097071668
ACH-000108,0.0194073504963
ACH-000113,0.059453030064599996
ACH-000115,0.11897735949100001
ACH-000116,0.12276237833499999
ACH-000118,0.08655898703539999
ACH-000120,-0.025826067592400002
ACH-000123,0.0715677988698
ACH-000127,0.190884493033
ACH-000128,0.181037633143
ACH-000132,-0.040169809159300005
ACH-000133,0.147950324859
ACH-000137,0.0271178630219
ACH-000138,0.22125066332600002
ACH-000142,-0.0380266841351
ACH-000143,-0.0468324032911
ACH-000146,0.0945543054493
ACH-000148,0.101399469232
ACH-000150,0.09520996986989999
ACH-000152,0.0806373785405
ACH-000153,0.369547283463
ACH-000159,0.11873153000700001
ACH-000160,0.17348931985100002
ACH-000163,0.00886544689155
ACH-000167,0.399271432545
ACH-000168,-0.160828249895
ACH-000169,0.00484637973809
ACH-000178,0.113800071221
ACH-000182,0.150495583665
ACH-000183,0.240934077976
ACH-000188,-0.0312653943416
ACH-000189,0.11475077538799999
ACH-000190,0.337306023419
ACH-000198,0.0598555531274
ACH-000204,-0.0545751165907
ACH-000206,0.124475544011
ACH-000207,0.202746659815
ACH-000211,0.180900730687
ACH-000215,-0.0328655382266
ACH-000221,0.17751007255399998
ACH-000222,-0.0407771320456
ACH-000223,0.258893857124
ACH-000226,0.011507245276799999
ACH-000227,0.13430474113
ACH-000228,0.19689599044199999
ACH-000231,0.11966628405999999
ACH-000232,0.17163625830200002
ACH-000233,-0.0807394699727
ACH-000234,-0.0117335506232
ACH-000235,0.0720562609609
ACH-000237,0.104043538618
ACH-000238,-0.021560858087
ACH-000243,0.135726866178
ACH-000244,-0.042276592405
ACH-000246,0.173603597033
ACH-000248,0.129019135634
ACH-000250,0.0397343436536
ACH-000251,0.08907569211639998
ACH-000253,0.0023268626031300002
ACH-000255,-0.024616512999
ACH-000256,0.100601797225
ACH-000257,0.059439087896800004
ACH-000258,0.0465489412492
ACH-000259,0.111596664357
ACH-000260,0.164920578513
ACH-000261,0.155877304858
ACH-000262,0.156610083939
ACH-000263,0.404181263953
ACH-000264,0.087530504026
ACH-000265,0.134299522387
ACH-000266,0.131492784675
ACH-000272,0.11439898647199999
ACH-000273,0.10269786117
ACH-000274,0.031209409437500002
ACH-000277,0.07031460643739999
ACH-000278,-0.037742299890999996
ACH-000279,0.15223369094699998
ACH-000280,0.0025453026739499997
ACH-000281,0.41015536317100004
ACH-000288,0.0551188963265
ACH-000291,0.146393897233
ACH-000293,0.158243604964
ACH-000294,0.160066212854
ACH-000295,0.20355797199499998
ACH-000296,0.0623324209228
ACH-000302,0.0671145438067
ACH-000304,0.148614701538
ACH-000307,0.046753718057199994
ACH-000308,0.0959526618587
ACH-000310,0.238324074084
ACH-000311,0.248465172874
ACH-000312,0.156781666756
ACH-000315,0.33777108955799995
ACH-000316,-0.0221324857952
ACH-000317,0.0197592997949
ACH-000318,0.05263102040019999
ACH-000319,0.258459810351
ACH-000320,0.0848685552986
ACH-000322,-0.11660647327099999
ACH-000323,0.327960277152
ACH-000324,0.0192262765913
ACH-000329,-0.0985710654272
ACH-000330,0.08719842135530001
ACH-000331,0.255849189987
ACH-000332,0.14041183074400002
ACH-000334,0.10907237773600001
ACH-000335,0.06278146129430001
ACH-000336,-0.0821243430878
ACH-000337,0.186656154724
ACH-000339,0.07728718155980001
ACH-000341,0.12263831876800001
ACH-000348,0.015100996235499998
ACH-000350,0.10421260784499999
ACH-000352,0.10068072091600001
ACH-000356,0.19890237994600002
ACH-000361,0.16920069965999998
ACH-000362,0.0293283416989
ACH-000363,0.24318179971599999
ACH-000364,-0.0468617326841
ACH-000365,0.151728410276
ACH-000366,0.153481135937
ACH-000368,0.16592306139000002
ACH-000374,0.08503737085060001
ACH-000375,0.170453453735
ACH-000376,0.037755036545599995
ACH-000381,0.0348382278804
ACH-000383,0.00756532327994
ACH-000387,0.0294046177427
ACH-000389,-0.21800737600200001
ACH-000390,0.0388090809598
ACH-000393,0.09363224835640001
ACH-000395,-0.0298252596126
ACH-000397,0.018838091082299998
ACH-000401,0.0013849467793099997
ACH-000402,0.197961324714
ACH-000403,0.09104567274070001
ACH-000404,0.279841299111
ACH-000406,0.0851863919464
ACH-000407,0.0640971384397
ACH-000408,0.139573099386
ACH-000410,0.0225711332901
ACH-000411,0.0791135086708
ACH-000414,0.1532142523
ACH-000415,-0.0299415285175
ACH-000416,0.0380775568365
ACH-000420,0.059419752429599994
ACH-000421,0.148226068218
ACH-000424,0.0408702910024
ACH-000425,0.14267329905099999
ACH-000426,-0.186819932905
ACH-000427,-0.238497612155
ACH-000433,0.238136727993
ACH-000436,0.11542142822000001
ACH-000444,0.0482102846449
ACH-000445,0.10851806807700001
ACH-000448,0.15936742715
ACH-000450,0.170378426021
ACH-000452,-0.13562288272700002
ACH-000454,-0.20814993204100002
ACH-000458,-0.00829042922161
ACH-000459,-0.0518607664066
ACH-000460,0.123203854515
ACH-000461,-0.024441358001399998
ACH-000463,0.223363056056
ACH-000464,0.21391703176
ACH-000466,0.0838421648934
ACH-000467,0.0998705400289
ACH-000468,0.21034273125
ACH-000469,0.150645338655
ACH-000470,0.215936870229
ACH-000471,0.07395916849610001
ACH-000472,0.108529984196
