,DepMap_ID
2872,ACH-000010
4747,ACH-000015
7209,ACH-000022
7479,ACH-000023
12092,ACH-000037
12093,ACH-000037
12094,ACH-000037
12095,ACH-000037
21812,ACH-000065
21813,ACH-000065
21814,ACH-000065
21815,ACH-000065
21816,ACH-000065
21817,ACH-000065
62536,ACH-000206
83619,ACH-000272
99623,ACH-000318
203442,ACH-000583
203853,ACH-000584
220507,ACH-000620
270399,ACH-000716
296263,ACH-000763
301910,ACH-000772
320479,ACH-000786
320480,ACH-000786
320481,ACH-000786
320482,ACH-000786
320483,ACH-000786
320484,ACH-000786
320485,ACH-000786
320486,ACH-000786
320487,ACH-000786
353777,ACH-000794
356200,ACH-000797
358885,ACH-000801
364932,ACH-000809
385010,ACH-000835
417022,ACH-000872
450996,ACH-000901
450997,ACH-000901
465262,ACH-000913
470781,ACH-000916
535025,ACH-000945
597297,ACH-000965
608851,ACH-000968
620386,ACH-000971
640004,ACH-000977
657020,ACH-000980
660426,ACH-000981
660427,ACH-000981
682892,ACH-000985
690337,ACH-000986
755725,ACH-000992
755726,ACH-000992
755727,ACH-000992
755728,ACH-000992
755729,ACH-000992
755730,ACH-000992
755731,ACH-000992
755732,ACH-000992
755733,ACH-000992
755734,ACH-000992
755735,ACH-000992
755736,ACH-000992
755737,ACH-000992
755738,ACH-000992
755739,ACH-000992
870268,ACH-000999
870269,ACH-000999
903705,ACH-001067
903706,ACH-001067
903707,ACH-001067
903708,ACH-001067
925071,ACH-001127
1011895,ACH-001517
1037256,ACH-001563
1053460,ACH-001638
1092132,ACH-002094
1099491,ACH-002114
1108552,ACH-002148
1121479,ACH-002171
1174571,ACH-002266
1223762,ACH-002396
