,C17orf70 (80233)
ACH-000004,-0.396642530844
ACH-000007,-0.49915698828
ACH-000009,-0.43857501111599995
ACH-000011,-0.45844759376500005
ACH-000012,-0.360683895305
ACH-000013,-0.313688089203
ACH-000014,-0.22350191026
ACH-000015,-0.18995605357999998
ACH-000017,-0.38209709279700005
ACH-000018,-0.332879791359
ACH-000019,-0.370390864286
ACH-000021,-0.418444114431
ACH-000022,-0.38244170131399996
ACH-000025,-0.329168350206
ACH-000028,-0.615395653537
ACH-000030,-0.277153923875
ACH-000035,-0.396295029718
ACH-000036,-0.589623096214
ACH-000037,-0.28488942710000004
ACH-000039,-0.543869962205
ACH-000040,-0.44266489858999997
ACH-000041,-0.176200748895
ACH-000042,-0.38192243649400004
ACH-000045,-0.706638778035
ACH-000047,-0.445105547501
ACH-000052,-0.208004511325
ACH-000053,-0.256620571462
ACH-000054,-0.277725457255
ACH-000055,-0.23626155066500001
ACH-000060,-0.234687422392
ACH-000067,-0.281566393457
ACH-000070,-0.46694741791999994
ACH-000075,-0.587165313448
ACH-000078,-0.40913444935000004
ACH-000082,-0.42297013279
ACH-000085,-0.11162706269000001
ACH-000086,-0.324937536092
ACH-000087,-0.280930143393
ACH-000092,-0.268176324324
ACH-000095,-0.323704296213
ACH-000097,-0.255545164674
ACH-000098,-0.269187821824
ACH-000099,-0.46751636097599997
ACH-000108,-0.491785523316
ACH-000113,-0.839726123037
ACH-000115,-0.388397799594
ACH-000116,-0.244286793418
ACH-000118,-0.527396961881
ACH-000120,-0.567001707704
ACH-000123,-0.332853671962
ACH-000127,-0.309567706305
ACH-000128,-0.332064166581
ACH-000132,-0.626459968986
ACH-000133,-0.753997356242
ACH-000137,-0.286256245908
ACH-000138,-0.31164105278299997
ACH-000142,-0.45227731364600005
ACH-000143,-0.325494329077
ACH-000146,-0.440589544135
ACH-000148,-0.572473431523
ACH-000150,-0.485121330695
ACH-000152,-0.619992676126
ACH-000153,-0.0549019702488
ACH-000159,-0.305871153416
ACH-000160,-0.35102952181100006
ACH-000163,-0.459972593333
ACH-000167,-0.489542178223
ACH-000168,-0.552044568783
ACH-000169,-0.213920734551
ACH-000178,-0.328655735381
ACH-000182,-0.275811503384
ACH-000183,-0.229162222927
ACH-000188,-0.5909956010230001
ACH-000189,-0.312934352152
ACH-000190,-0.234236883224
ACH-000198,-0.482833392419
ACH-000204,-0.0998305863581
ACH-000206,-0.499650948377
ACH-000207,-0.578723472811
ACH-000211,-0.563183322895
ACH-000215,-0.315471344001
ACH-000221,-0.37148875474799997
ACH-000222,-0.40913483324699995
ACH-000223,-0.21361234916299998
ACH-000226,-0.241169448717
ACH-000227,-0.0376339300998
ACH-000228,-0.419155473364
ACH-000231,-0.38355363104199997
ACH-000232,-0.215871753913
ACH-000233,-0.400046198926
ACH-000234,-0.44333180659599997
ACH-000235,-0.18254003335000002
ACH-000237,-0.399657200458
ACH-000238,-0.5333237650370001
ACH-000243,-0.36423679801700004
ACH-000244,-0.440777003479
ACH-000246,-0.43816537561499996
ACH-000248,-0.646559454341
ACH-000250,-0.270665663489
ACH-000251,-0.0635972166117
ACH-000253,-0.259111305775
ACH-000255,-0.524589115343
ACH-000256,-0.358166602605
ACH-000257,-0.19804808715
ACH-000258,-0.46394159807700003
ACH-000259,-0.36092004046899995
ACH-000260,-0.23848903857200002
ACH-000261,-0.47778948112499997
ACH-000262,-0.21042673996599998
ACH-000263,-0.530967587489
ACH-000264,-0.585320635381
ACH-000265,-0.218995840331
ACH-000266,-0.346910740844
ACH-000272,-0.34071026204099997
ACH-000273,-0.373389177257
ACH-000274,-0.39098695461599997
ACH-000277,-0.301071415799
ACH-000278,-0.459701540022
ACH-000279,-0.269165998427
ACH-000280,-0.385209619633
ACH-000281,-0.36236153460000003
ACH-000288,-0.55570260034
ACH-000291,-0.185609694836
ACH-000293,-0.175215957368
ACH-000294,-0.265209940782
ACH-000295,-0.7489422788240001
ACH-000296,-0.332083493502
ACH-000302,-0.22369300170499998
ACH-000304,-0.17493942959800002
ACH-000307,-0.2775374249
ACH-000308,-0.407073092275
ACH-000310,-0.335269228513
ACH-000311,-0.406387157519
ACH-000312,-0.24432290405999998
ACH-000315,-0.426790925845
ACH-000316,-0.5088198328
ACH-000317,-0.475013289978
ACH-000318,-0.32646200029
ACH-000319,-0.263760628318
ACH-000320,-0.27064492266
ACH-000322,-0.544173435354
ACH-000323,-0.350499228454
ACH-000324,-0.38644827689000005
ACH-000329,-0.378470256018
ACH-000330,-0.39654666731700006
ACH-000331,-0.21963069252599998
ACH-000332,-0.207524289993
ACH-000334,-0.232167207929
ACH-000335,-0.43955393782200003
ACH-000336,-0.617267357468
ACH-000337,-0.409221984053
ACH-000339,-0.43906089986599994
ACH-000341,-0.48456135127800004
ACH-000348,-0.427230073975
ACH-000350,-0.447420850692
ACH-000352,-0.333959209696
ACH-000356,-0.303375086421
ACH-000361,-0.266227346947
ACH-000362,-0.7209707990530001
ACH-000363,-0.30942827301
ACH-000364,-0.39637174125200003
ACH-000365,-0.546991539533
ACH-000366,-0.297748276313
ACH-000368,-0.32295197390299996
ACH-000374,-0.744568979374
ACH-000375,-0.7252701587579999
ACH-000376,-0.229783329993
ACH-000381,-0.465285118816
ACH-000383,-0.43238851789
ACH-000387,-0.38246665770300003
ACH-000389,-0.20049079177
ACH-000390,-0.368078830382
ACH-000393,-0.370715962117
ACH-000395,-0.29026294651900003
