,DepMap_ID
4847,ACH-000015
19358,ACH-000059
28430,ACH-000072
34089,ACH-000098
37725,ACH-000112
39569,ACH-000120
43380,ACH-000136
45682,ACH-000145
50330,ACH-000162
61940,ACH-000204
63431,ACH-000209
66574,ACH-000219
73798,ACH-000243
91493,ACH-000297
92189,ACH-000299
95089,ACH-000308
101734,ACH-000324
102050,ACH-000325
102330,ACH-000326
104796,ACH-000334
109195,ACH-000347
120892,ACH-000378
121302,ACH-000379
121667,ACH-000380
121668,ACH-000380
121669,ACH-000380
122172,ACH-000381
122632,ACH-000382
124371,ACH-000387
131823,ACH-000407
132841,ACH-000409
146056,ACH-000443
147291,ACH-000446
149112,ACH-000450
155059,ACH-000466
161153,ACH-000481
162051,ACH-000483
162732,ACH-000485
163604,ACH-000487
171008,ACH-000507
176380,ACH-000519
186115,ACH-000545
186116,ACH-000545
190182,ACH-000553
196089,ACH-000565
198390,ACH-000571
198781,ACH-000572
198782,ACH-000572
198783,ACH-000572
201231,ACH-000578
202612,ACH-000581
205080,ACH-000586
206765,ACH-000589
207338,ACH-000590
231397,ACH-000641
237553,ACH-000654
238394,ACH-000656
239037,ACH-000657
242336,ACH-000663
247621,ACH-000672
249164,ACH-000675
253168,ACH-000682
261966,ACH-000699
262966,ACH-000701
262967,ACH-000701
264261,ACH-000703
266007,ACH-000706
269476,ACH-000714
278625,ACH-000730
281874,ACH-000737
285258,ACH-000744
287184,ACH-000747
290032,ACH-000752
291852,ACH-000755
293013,ACH-000757
293692,ACH-000758
293693,ACH-000758
297142,ACH-000764
300271,ACH-000769
305540,ACH-000777
306418,ACH-000778
307209,ACH-000779
308166,ACH-000780
309857,ACH-000782
312210,ACH-000785
331001,ACH-000786
331002,ACH-000786
331003,ACH-000786
331004,ACH-000786
348692,ACH-000787
351148,ACH-000790
351149,ACH-000790
355855,ACH-000796
355856,ACH-000796
358153,ACH-000800
359694,ACH-000802
359695,ACH-000802
368050,ACH-000812
368802,ACH-000813
368803,ACH-000813
375050,ACH-000821
375816,ACH-000822
387204,ACH-000838
393287,ACH-000845
398782,ACH-000852
398783,ACH-000852
398784,ACH-000852
411933,ACH-000867
413352,ACH-000869
414611,ACH-000870
416011,ACH-000871
417344,ACH-000872
417345,ACH-000872
421092,ACH-000875
421093,ACH-000875
431456,ACH-000884
436401,ACH-000888
442278,ACH-000893
443144,ACH-000894
445355,ACH-000896
447600,ACH-000898
447601,ACH-000898
453812,ACH-000904
471375,ACH-000916
479628,ACH-000920
482253,ACH-000921
484080,ACH-000922
488787,ACH-000925
496357,ACH-000929
496358,ACH-000929
498990,ACH-000930
502602,ACH-000932
504808,ACH-000933
513114,ACH-000937
513115,ACH-000937
513116,ACH-000937
516866,ACH-000938
519376,ACH-000939
530894,ACH-000943
536034,ACH-000945
536035,ACH-000945
544413,ACH-000948
547061,ACH-000949
552708,ACH-000951
555142,ACH-000952
557810,ACH-000953
561955,ACH-000954
561956,ACH-000954
569575,ACH-000956
569576,ACH-000956
