,SLC12A5 (57468)
ACH-000004,0.129700613156
ACH-000007,0.20886043554900002
ACH-000009,0.152732443904
ACH-000011,0.114636424697
ACH-000012,0.14249012116499998
ACH-000013,0.21205348097399998
ACH-000014,0.12282864167000002
ACH-000015,0.278569540173
ACH-000017,-0.014601472024399998
ACH-000018,-0.035230777034300005
ACH-000019,0.047602916199699995
ACH-000021,0.16508766607
ACH-000022,0.0544195907467
ACH-000025,0.148302879567
ACH-000028,0.11630135942500001
ACH-000030,-0.00133364672319
ACH-000035,0.0850004681832
ACH-000036,0.13364765142100002
ACH-000037,0.172822478454
ACH-000039,0.46433551736900003
ACH-000040,0.21500877682300001
ACH-000041,0.165936449696
ACH-000042,0.0782097691526
ACH-000045,0.051075321580600005
ACH-000047,0.009842897850290001
ACH-000052,0.0187248717844
ACH-000053,0.15747502804000002
ACH-000054,0.19895825031300002
ACH-000055,-0.120878080501
ACH-000060,0.242743773071
ACH-000067,0.0952834855363
ACH-000070,0.167116869049
ACH-000075,-0.0694826535109
ACH-000078,0.123055383175
ACH-000082,-0.108027285584
ACH-000085,0.042872042944300005
ACH-000086,0.110702098291
ACH-000087,0.158692385373
ACH-000092,0.10132757287000001
ACH-000095,0.0121990734715
ACH-000097,-0.0481573051935
ACH-000098,0.17405669120099998
ACH-000099,0.139424200282
ACH-000108,0.0910631316522
ACH-000113,0.153689002612
ACH-000115,0.11523436650999999
ACH-000116,0.105528340913
ACH-000118,0.132896306572
ACH-000120,0.127751308716
ACH-000123,0.112416520258
ACH-000127,0.21096792016
ACH-000128,0.09411797356039998
ACH-000132,0.21992589144900002
ACH-000133,-0.107925879239
ACH-000137,0.22717163447099997
ACH-000138,0.15305981887599998
ACH-000142,0.126265743245
ACH-000143,-0.010966336159299999
ACH-000146,0.218419934412
ACH-000148,0.22334926715700001
ACH-000150,0.0769601571425
ACH-000152,0.15081476028899998
ACH-000153,-0.115339293706
ACH-000159,0.231492139633
ACH-000160,0.272473797127
ACH-000163,-0.135707743991
ACH-000167,0.329292030424
ACH-000168,0.17403717287700002
ACH-000169,-0.0630449047934
ACH-000178,0.0627594473418
ACH-000182,0.0386250997615
ACH-000183,0.0703216113536
ACH-000188,0.0900389904369
ACH-000189,-0.0216357673717
ACH-000190,0.348347469834
ACH-000198,0.137363548178
ACH-000204,0.0947379565326
ACH-000206,-0.0179382414039
ACH-000207,0.0251666607611
ACH-000211,0.028567504712299997
ACH-000215,0.061407670465599994
ACH-000221,0.0339268285632
ACH-000222,0.28942609799
ACH-000223,0.153176406875
ACH-000226,0.155793754564
ACH-000227,0.045882889489599996
ACH-000228,0.150096354386
ACH-000231,0.0607761717848
ACH-000232,0.10511449365900001
ACH-000233,0.172484031108
