,DepMap_ID
8687,ACH-000026
20413,ACH-000063
27846,ACH-000069
29605,ACH-000077
50836,ACH-000164
51033,ACH-000165
86940,ACH-000283
97074,ACH-000313
105723,ACH-000337
141687,ACH-000431
149147,ACH-000450
154365,ACH-000464
156037,ACH-000468
156849,ACH-000470
166320,ACH-000493
188064,ACH-000549
201763,ACH-000579
224551,ACH-000628
231831,ACH-000642
239089,ACH-000657
239602,ACH-000658
249224,ACH-000675
254168,ACH-000684
264817,ACH-000704
264818,ACH-000704
270179,ACH-000715
277300,ACH-000728
282961,ACH-000739
297202,ACH-000764
299702,ACH-000768
303801,ACH-000775
333703,ACH-000786
368113,ACH-000812
370462,ACH-000815
376853,ACH-000823
408803,ACH-000864
411991,ACH-000867
413454,ACH-000869
433256,ACH-000885
434636,ACH-000886
446399,ACH-000897
476806,ACH-000919
490538,ACH-000926
509705,ACH-000936
519534,ACH-000939
519535,ACH-000939
539155,ACH-000946
588781,ACH-000962
595768,ACH-000964
598699,ACH-000965
629516,ACH-000973
633336,ACH-000974
636928,ACH-000975
636929,ACH-000975
654563,ACH-000979
685607,ACH-000985
693023,ACH-000986
707804,ACH-000988
714891,ACH-000989
714892,ACH-000989
725903,ACH-000990
736351,ACH-000991
780749,ACH-000992
780750,ACH-000992
811031,ACH-000993
829626,ACH-000995
850046,ACH-000997
880580,ACH-000999
880581,ACH-000999
880582,ACH-000999
880583,ACH-000999
880584,ACH-000999
880585,ACH-000999
880586,ACH-000999
892478,ACH-001021
897020,ACH-001042
897021,ACH-001042
900320,ACH-001063
913867,ACH-001081
921155,ACH-001107
921296,ACH-001108
928124,ACH-001127
936916,ACH-001145
942692,ACH-001190
951900,ACH-001232
958011,ACH-001307
988844,ACH-001385
991869,ACH-001399
1014003,ACH-001517
1017203,ACH-001521
1021106,ACH-001529
1034661,ACH-001552
1048685,ACH-001610
1083195,ACH-002005
1089515,ACH-002062
1103879,ACH-002131
1107048,ACH-002145
1108105,ACH-002147
1116389,ACH-002165
1150256,ACH-002232
1167600,ACH-002256
1175052,ACH-002267
1222307,ACH-002394
