,DepMap_ID
8063,ACH-000024
12684,ACH-000037
12685,ACH-000037
12686,ACH-000037
12687,ACH-000037
12688,ACH-000037
15726,ACH-000043
18853,ACH-000057
40127,ACH-000123
43664,ACH-000137
50812,ACH-000164
56303,ACH-000186
64103,ACH-000211
77724,ACH-000254
91867,ACH-000298
93274,ACH-000303
94217,ACH-000305
102045,ACH-000325
106501,ACH-000339
111360,ACH-000352
117276,ACH-000368
124743,ACH-000388
126523,ACH-000393
139400,ACH-000426
146047,ACH-000443
152458,ACH-000459
164077,ACH-000488
172877,ACH-000511
174899,ACH-000515
176021,ACH-000518
179572,ACH-000527
190704,ACH-000554
191514,ACH-000556
192753,ACH-000559
195012,ACH-000563
199735,ACH-000574
200842,ACH-000577
228842,ACH-000637
247613,ACH-000672
253159,ACH-000682
254864,ACH-000686
258700,ACH-000694
265996,ACH-000706
265997,ACH-000706
275327,ACH-000725
283944,ACH-000741
284514,ACH-000743
285243,ACH-000744
295841,ACH-000762
308152,ACH-000780
311342,ACH-000784
330280,ACH-000786
330281,ACH-000786
330282,ACH-000786
330283,ACH-000786
330284,ACH-000786
330285,ACH-000786
352088,ACH-000791
360296,ACH-000803
363178,ACH-000806
365323,ACH-000809
368045,ACH-000812
375809,ACH-000822
379038,ACH-000826
379039,ACH-000826
379864,ACH-000827
384246,ACH-000833
386486,ACH-000837
388510,ACH-000840
391217,ACH-000843
396755,ACH-000849
398771,ACH-000852
400031,ACH-000853
400032,ACH-000853
405358,ACH-000860
411919,ACH-000867
412545,ACH-000868
414601,ACH-000870
415990,ACH-000871
419847,ACH-000874
422259,ACH-000876
427523,ACH-000881
428926,ACH-000882
434538,ACH-000886
434539,ACH-000886
437864,ACH-000889
441227,ACH-000892
442260,ACH-000893
442261,ACH-000893
444266,ACH-000895
446311,ACH-000897
448766,ACH-000899
450041,ACH-000900
462321,ACH-000911
467636,ACH-000914
482236,ACH-000921
482237,ACH-000921
486668,ACH-000924
488766,ACH-000925
513065,ACH-000937
513066,ACH-000937
535997,ACH-000945
538963,ACH-000946
552677,ACH-000951
552678,ACH-000951
552679,ACH-000951
552680,ACH-000951
557771,ACH-000953
561901,ACH-000954
566280,ACH-000955
575691,ACH-000958
581867,ACH-000960
585133,ACH-000961
592352,ACH-000963
602160,ACH-000966
602161,ACH-000966
606335,ACH-000967
613504,ACH-000969
613505,ACH-000969
633012,ACH-000974
633013,ACH-000974
648480,ACH-000978
648481,ACH-000978
648482,ACH-000978
654204,ACH-000979
654205,ACH-000979
654206,ACH-000979
678500,ACH-000984
685088,ACH-000985
700026,ACH-000987
707315,ACH-000988
707316,ACH-000988
714377,ACH-000989
714378,ACH-000989
724869,ACH-000990
724870,ACH-000990
724871,ACH-000990
724872,ACH-000990
735578,ACH-000991
775093,ACH-000992
775094,ACH-000992
775095,ACH-000992
775096,ACH-000992
775097,ACH-000992
775098,ACH-000992
775099,ACH-000992
775100,ACH-000992
775101,ACH-000992
775102,ACH-000992
775103,ACH-000992
775104,ACH-000992
775105,ACH-000992
775106,ACH-000992
775107,ACH-000992
775108,ACH-000992
775109,ACH-000992
775110,ACH-000992
775111,ACH-000992
775112,ACH-000992
775113,ACH-000992
775114,ACH-000992
775115,ACH-000992
775116,ACH-000992
775117,ACH-000992
775118,ACH-000992
775119,ACH-000992
775120,ACH-000992
775121,ACH-000992
810365,ACH-000993
838111,ACH-000996
838112,ACH-000996
838113,ACH-000996
859639,ACH-000998
859640,ACH-000998
878750,ACH-000999
878751,ACH-000999
917823,ACH-001086
918177,ACH-001089
920001,ACH-001097
921130,ACH-001107
923027,ACH-001119
927722,ACH-001127
933891,ACH-001138
941777,ACH-001189
946144,ACH-001199
948903,ACH-001203
952484,ACH-001233
955895,ACH-001283
958961,ACH-001318
961071,ACH-001329
964791,ACH-001334
976060,ACH-001355
976539,ACH-001358
981576,ACH-001367
998550,ACH-001415
1009652,ACH-001498
1017097,ACH-001521
1018959,ACH-001524
1021050,ACH-001529
1035705,ACH-001555
1037522,ACH-001563
1044627,ACH-001605
1071056,ACH-001738
1072363,ACH-001745
1079081,ACH-001861
1090951,ACH-002089
1094808,ACH-002098
1101588,ACH-002121
1107003,ACH-002145
1107396,ACH-002146
1109761,ACH-002152
1118202,ACH-002166
1122887,ACH-002174
1123525,ACH-002175
1124334,ACH-002176
1126572,ACH-002179
1134398,ACH-002199
1136028,ACH-002205
1136029,ACH-002205
1145045,ACH-002222
1151470,ACH-002234
1159766,ACH-002249
1160330,ACH-002251
1167147,ACH-002256
1167148,ACH-002256
1177935,ACH-002272
1187302,ACH-002287
1187303,ACH-002287
1208607,ACH-002341
1219921,ACH-002388
1224888,ACH-002396
1224889,ACH-002396
