,DepMap_ID
9960,ACH-000030
108769,ACH-000346
170131,ACH-000505
307314,ACH-000779
334977,ACH-000786
334978,ACH-000786
334979,ACH-000786
352795,ACH-000792
433334,ACH-000885
476917,ACH-000919
550138,ACH-000950
1157217,ACH-002240
1212211,ACH-002352
