,DepMap_ID
42287,ACH-000132
47063,ACH-000151
82549,ACH-000269
91332,ACH-000297
167402,ACH-000498
238769,ACH-000657
318174,ACH-000786
401944,ACH-000856
404087,ACH-000859
410424,ACH-000866
518359,ACH-000939
751496,ACH-000992
751497,ACH-000992
751498,ACH-000992
751499,ACH-000992
751500,ACH-000992
751501,ACH-000992
751502,ACH-000992
751503,ACH-000992
751504,ACH-000992
751505,ACH-000992
751506,ACH-000992
751507,ACH-000992
807581,ACH-000993
968625,ACH-001345
1033182,ACH-001551
1082799,ACH-002005
1142711,ACH-002222
1158388,ACH-002244
