,DepMap_ID
26049,ACH-000065
26050,ACH-000065
26051,ACH-000065
42201,ACH-000131
66108,ACH-000218
70013,ACH-000230
91243,ACH-000296
96504,ACH-000311
122363,ACH-000381
183039,ACH-000536
186407,ACH-000545
188200,ACH-000549
188756,ACH-000550
196321,ACH-000565
196322,ACH-000565
197717,ACH-000569
219579,ACH-000617
235591,ACH-000650
236842,ACH-000652
238626,ACH-000656
245445,ACH-000668
258224,ACH-000693
262209,ACH-000699
296094,ACH-000762
296685,ACH-000763
299340,ACH-000767
304866,ACH-000776
344296,ACH-000786
344297,ACH-000786
344298,ACH-000786
344299,ACH-000786
344300,ACH-000786
344301,ACH-000786
381610,ACH-000829
401666,ACH-000855
403949,ACH-000858
420413,ACH-000874
422648,ACH-000876
429685,ACH-000882
437133,ACH-000888
453151,ACH-000903
462984,ACH-000911
468553,ACH-000914
473590,ACH-000917
477624,ACH-000919
484715,ACH-000922
487554,ACH-000924
505502,ACH-000933
508366,ACH-000935
515059,ACH-000937
526249,ACH-000941
526250,ACH-000941
545628,ACH-000948
547958,ACH-000949
563891,ACH-000954
582912,ACH-000960
586482,ACH-000961
599707,ACH-000965
619172,ACH-000970
619173,ACH-000970
627405,ACH-000972
643996,ACH-000977
664245,ACH-000981
664246,ACH-000981
664247,ACH-000981
730230,ACH-000990
800669,ACH-000992
800670,ACH-000992
800671,ACH-000992
800672,ACH-000992
800673,ACH-000992
823584,ACH-000994
823585,ACH-000994
842945,ACH-000996
853515,ACH-000997
889038,ACH-000999
901708,ACH-001064
907546,ACH-001067
943756,ACH-001193
964417,ACH-001333
964418,ACH-001333
966066,ACH-001338
976345,ACH-001356
987540,ACH-001377
987847,ACH-001378
1008430,ACH-001496
1015775,ACH-001517
1015776,ACH-001517
1036318,ACH-001558
1042742,ACH-001573
1050229,ACH-001610
1066791,ACH-001715
1068182,ACH-001735
1072260,ACH-001740
1094258,ACH-002097
1095207,ACH-002098
1106312,ACH-002143
1115698,ACH-002163
1119502,ACH-002166
1120008,ACH-002167
1120605,ACH-002169
1120606,ACH-002169
1125467,ACH-002177
1127639,ACH-002180
1128025,ACH-002181
1134734,ACH-002199
1135398,ACH-002201
1137519,ACH-002209
1138026,ACH-002211
1140267,ACH-002216
1141508,ACH-002220
1148883,ACH-002230
1159276,ACH-002247
1161848,ACH-002253
1183121,ACH-002280
1189009,ACH-002288
1211998,ACH-002351
1222458,ACH-002394
