,DepMap_ID
32322,ACH-000091
79879,ACH-000261
88227,ACH-000288
100041,ACH-000319
163516,ACH-000487
170853,ACH-000507
183507,ACH-000538
271454,ACH-000718
357046,ACH-000799
449731,ACH-000900
463670,ACH-000912
465352,ACH-000913
535293,ACH-000945
646684,ACH-000978
666813,ACH-000982
690865,ACH-000986
705470,ACH-000988
705471,ACH-000988
733554,ACH-000991
733555,ACH-000991
817203,ACH-000994
846560,ACH-000997
857058,ACH-000998
871996,ACH-000999
890817,ACH-001001
911504,ACH-001081
977572,ACH-001362
982895,ACH-001369
990162,ACH-001391
1046853,ACH-001610
1046854,ACH-001610
1073228,ACH-001765
1102062,ACH-002122
1193005,ACH-002302
