,DepMap_ID
46573,ACH-000148
51874,ACH-000168
86395,ACH-000281
105245,ACH-000335
112016,ACH-000353
148801,ACH-000449
153617,ACH-000462
159958,ACH-000478
208391,ACH-000593
212358,ACH-000602
217944,ACH-000614
236798,ACH-000652
240839,ACH-000660
255707,ACH-000688
278052,ACH-000729
280070,ACH-000733
282636,ACH-000738
286707,ACH-000746
289118,ACH-000750
297370,ACH-000764
304813,ACH-000776
384744,ACH-000834
389713,ACH-000841
390481,ACH-000842
392647,ACH-000844
403166,ACH-000857
500073,ACH-000930
514759,ACH-000937
523338,ACH-000940
523339,ACH-000940
537041,ACH-000945
550802,ACH-000950
593608,ACH-000963
615048,ACH-000969
634465,ACH-000974
670703,ACH-000982
670704,ACH-000982
702572,ACH-000987
716862,ACH-000989
729333,ACH-000990
813218,ACH-000993
842176,ACH-000996
842177,ACH-000996
863280,ACH-000998
887402,ACH-000999
887403,ACH-000999
887404,ACH-000999
900663,ACH-001063
902387,ACH-001065
916220,ACH-001081
922548,ACH-001113
929630,ACH-001127
967578,ACH-001344
973737,ACH-001345
992822,ACH-001401
1010639,ACH-001500
1035138,ACH-001552
1054007,ACH-001638
1071647,ACH-001738
1088951,ACH-002059
1111544,ACH-002156
1138556,ACH-002213
1178827,ACH-002272
1188234,ACH-002287
1188235,ACH-002287
1188236,ACH-002287
