,ID4 (3400)
ACH-000004,-0.13249676685200001
ACH-000007,-0.08485506378319999
ACH-000009,-0.012270075348399998
ACH-000011,-0.0627816037389
ACH-000012,-0.11204652957599999
ACH-000013,-0.11154869741800001
ACH-000014,-0.177942980016
ACH-000015,0.0500930811123
ACH-000017,-0.258783192547
ACH-000018,-0.137590074705
ACH-000019,-0.106257185945
ACH-000021,-0.0378708743478
ACH-000022,-0.0942801949039
ACH-000025,-0.022808912070299996
ACH-000028,0.015042759237500002
ACH-000030,-0.118792634492
ACH-000035,-0.19355251157
ACH-000036,-0.047854516440399994
ACH-000037,0.0555561968153
ACH-000039,-0.098181403305
ACH-000040,-0.0845012940419
ACH-000041,-0.0233457908697
ACH-000042,-0.007222594872600001
ACH-000045,-0.0380862109626
ACH-000047,-0.11881853313799999
ACH-000052,0.0425993774971
ACH-000053,-0.000368792174656
ACH-000054,-0.0683326029568
ACH-000055,0.114998369929
ACH-000060,-0.181789800695
ACH-000067,-0.0600394651409
ACH-000070,-0.182856045074
ACH-000075,-0.15157713672599998
ACH-000078,0.01610146212
ACH-000082,-0.26805660143000004
ACH-000085,-0.195606943206
ACH-000086,-0.044156467130300005
ACH-000087,-0.19095362293999998
ACH-000092,0.0155544602582
ACH-000095,-0.23756202679900001
ACH-000097,-0.136509641825
ACH-000098,-0.324137035021
ACH-000099,-0.07804395535269999
ACH-000108,0.02396562204
ACH-000113,-0.0562114871923
ACH-000115,-0.623588104102
ACH-000116,-0.128788215291
ACH-000118,-0.04703995946330001
ACH-000120,-0.24373018100000002
ACH-000123,0.0318066924261
ACH-000127,-0.0318533191607
ACH-000128,-0.0371072486864
ACH-000132,-0.156720524332
ACH-000133,-0.214668196563
ACH-000137,-0.070524217731
ACH-000138,-0.09305894771630001
ACH-000142,-0.0773574038922
ACH-000143,-0.053544055573300005
ACH-000146,0.115890793069
ACH-000148,0.12549342902000002
ACH-000150,-0.123717726969
ACH-000152,-0.023936079027999997
ACH-000153,0.0163021377242
ACH-000159,0.0199035352592
ACH-000160,0.47404204160499996
ACH-000163,0.197422110773
ACH-000167,0.49815082735
ACH-000168,-0.066284987905
ACH-000169,-0.0629135686334
ACH-000178,-0.098819115507
ACH-000182,0.036860209771800004
ACH-000183,-0.11185384593
ACH-000188,-0.205345058585
ACH-000189,-0.259974904037
ACH-000190,0.277596139529
ACH-000198,0.110162030333
ACH-000204,-0.22007389781300002
ACH-000206,-0.0593566623296
ACH-000207,-0.27563287807799997
ACH-000211,-0.07197068036030001
ACH-000215,-0.08899541823580001
ACH-000221,-0.199841108035
ACH-000222,-0.06467305296369999
ACH-000223,-0.158389832258
ACH-000226,-0.188463958356
ACH-000227,0.056327596508599996
ACH-000228,-0.0581482745785
ACH-000231,-0.0179601889861
ACH-000232,-0.138670193202
ACH-000233,-0.25116848316
ACH-000234,-0.268060555368
ACH-000235,0.015118582281100001
ACH-000237,-0.100894124785
ACH-000238,-0.13961935808599998
ACH-000243,-0.127761677907
ACH-000244,-0.37386647913599996
ACH-000246,-0.284943608645
ACH-000248,-0.24346259069099999
ACH-000250,-0.0291719156421
ACH-000251,0.00965052072036
ACH-000253,-0.0654439551995
ACH-000255,-0.20238086867400001
ACH-000256,-0.0248077599323
ACH-000257,-0.355980596725
ACH-000258,-0.23171341338399998
ACH-000259,-0.183657086556
ACH-000260,-0.0470433002926
ACH-000261,-0.09781434966980002
ACH-000262,0.051217847064399996
ACH-000263,-0.104864735676
ACH-000264,-0.040696898188400006
ACH-000265,-0.0456038739404
ACH-000266,-0.07617492475210001
ACH-000272,-0.0894757198662
ACH-000273,-0.276036951235
ACH-000274,-0.09130588292899999
ACH-000277,-0.460399284832
ACH-000278,-0.33323358197700004
ACH-000279,0.0878172597212
ACH-000280,-0.231699431991
ACH-000281,-0.0813023109412
ACH-000288,-0.038178710093900003
ACH-000291,-0.017363551778500002
ACH-000293,0.17919683829100003
ACH-000294,-0.0351684359834
ACH-000295,-0.196496759387
ACH-000296,0.42108318356799995
ACH-000302,0.0537560107565
ACH-000304,-0.23067516656999998
ACH-000307,-0.128881811568
ACH-000308,-0.151420560361
ACH-000310,-0.0019024183623099998
ACH-000311,-0.324033428462
ACH-000312,-0.30116642608000005
ACH-000315,0.04370008990180001
ACH-000316,-0.09799313831730001
ACH-000317,0.0711738627091
ACH-000318,-0.12381434445499999
ACH-000319,0.040036099362699994
ACH-000320,-0.011543807276700001
ACH-000322,0.109824971918
ACH-000323,-0.102661541679
ACH-000324,0.00738597345412
ACH-000329,-0.21191724751899998
ACH-000330,-0.0419300192276
ACH-000331,-0.142436544399
ACH-000332,-0.07579906922110001
ACH-000334,0.139551403848
ACH-000335,-0.32280746411600003
ACH-000336,0.020846160780599997
ACH-000337,-0.18077913396899997
ACH-000339,-0.0873302825642
ACH-000341,0.172381681251
ACH-000348,0.07267532708039999
ACH-000350,0.0182802698489
ACH-000352,-0.07180698524899999
ACH-000356,0.10600638802300001
ACH-000361,-0.0878036548031
ACH-000362,-0.11921601322
ACH-000363,-0.08620885267210002
ACH-000364,-0.24644128906999999
ACH-000365,-0.014593807150299998
ACH-000366,0.017726939488
ACH-000368,0.0888907777706
ACH-000374,-0.226917047913
ACH-000375,0.08251092741610001
ACH-000376,0.0145061581356
ACH-000381,-0.0765067029765
ACH-000383,0.0329895827165
ACH-000387,-0.161469339566
ACH-000389,-0.0657278482273
ACH-000390,0.108610362747
ACH-000393,-0.0276625399585
ACH-000395,-0.303566305312
ACH-000397,-0.07764157752169999
ACH-000401,0.07026262374810001
ACH-000402,-0.0547578289669
ACH-000403,-0.131694367781
ACH-000404,-0.040413372809900004
ACH-000406,0.0235262665068
ACH-000407,-0.12774140261800002
ACH-000408,0.0827872905997
ACH-000410,-0.153296621887
ACH-000411,-0.21866197640700002
ACH-000414,-0.0404887930157
ACH-000415,0.00731767337914
ACH-000416,-0.025716998441099998
ACH-000420,-0.0334604338902
ACH-000421,0.084544837068
ACH-000424,-0.21220440441799998
ACH-000425,-0.09415929977700001
ACH-000426,-0.277730148006
ACH-000427,0.11632113463400001
ACH-000433,0.0139679015751
ACH-000436,0.0108473056466
ACH-000444,-0.175574384905
ACH-000445,-0.126499676907
ACH-000448,0.0454277320608
ACH-000450,-0.528765330084
ACH-000452,-0.14657211861400002
ACH-000454,-0.406214283399
ACH-000458,0.0565590409672
ACH-000459,0.106619218454
ACH-000460,-0.103354966131
ACH-000461,-0.19124533680999997
ACH-000463,-0.165514000218
ACH-000464,-0.038499181357400006
ACH-000466,-0.253680225906
ACH-000467,-0.0930316388628
ACH-000468,0.0133561805128
ACH-000469,0.00766239436249
ACH-000470,-0.100457205778
ACH-000471,-0.052676947985699996
ACH-000472,0.015092188266200002
ACH-000473,-0.212838608717
ACH-000475,-0.11199191294199999
ACH-000476,-0.062160008278
ACH-000477,-0.446104444599
ACH-000480,-0.152687037572
ACH-000481,-0.19316309080699998
ACH-000483,0.060596390555099994
ACH-000484,-0.24528124673
ACH-000485,-0.179697495845
ACH-000486,-0.0504721429103
ACH-000487,-0.0271208189028
ACH-000488,-0.21986601585299997
ACH-000490,-0.0713202516469
ACH-000491,-0.26314868321199997
ACH-000495,-0.023692072856
ACH-000496,-0.24283452998000005
ACH-000499,0.00757706120693
ACH-000500,-0.5420012346190001
ACH-000502,0.009835277472
ACH-000503,-0.0069124593909200005
ACH-000505,0.0394495783773
ACH-000507,-0.035085405345
ACH-000510,-0.036291685238699994
ACH-000511,0.0817980933479
ACH-000512,-0.235531469438
ACH-000516,-0.125976891479
ACH-000517,-0.036230840737
ACH-000518,-0.20694331407000002
ACH-000520,-0.11155553580399999
ACH-000521,-0.26534758195
ACH-000522,-0.0632357558994
ACH-000524,-0.419141740864
ACH-000527,0.049654061613400004
ACH-000528,-0.113067039053
ACH-000537,-0.0976217300642
ACH-000541,0.08897686836989999
ACH-000542,-0.0866627407514
ACH-000544,-0.0584430371541
ACH-000545,0.0625200038037
ACH-000547,-0.129963442875
ACH-000548,-0.22256731024999998
ACH-000549,-0.13550286570199999
ACH-000550,0.137785757793
ACH-000552,-0.0357093339792
ACH-000556,-0.130308963561
ACH-000557,-0.024525849586800003
ACH-000570,-0.0624931715641
ACH-000571,-0.04295379250419999
