,DepMap_ID
32361,ACH-000091
36174,ACH-000107
36821,ACH-000109
37955,ACH-000113
42140,ACH-000131
42448,ACH-000132
43381,ACH-000136
45985,ACH-000146
48337,ACH-000156
52582,ACH-000171
58348,ACH-000193
58770,ACH-000195
63144,ACH-000208
65502,ACH-000217
69420,ACH-000227
71504,ACH-000235
73499,ACH-000242
76640,ACH-000251
81635,ACH-000266
90579,ACH-000295
91869,ACH-000298
92190,ACH-000299
92362,ACH-000300
94731,ACH-000307
95091,ACH-000308
99388,ACH-000317
99761,ACH-000318
103039,ACH-000328
103325,ACH-000329
104432,ACH-000333
106133,ACH-000338
107295,ACH-000342
107296,ACH-000342
112241,ACH-000354
115172,ACH-000362
117279,ACH-000368
118724,ACH-000372
122173,ACH-000381
123647,ACH-000385
123648,ACH-000385
125100,ACH-000389
132312,ACH-000408
142154,ACH-000432
142155,ACH-000432
144181,ACH-000438
144571,ACH-000439
145296,ACH-000441
145297,ACH-000441
145676,ACH-000442
146929,ACH-000445
146930,ACH-000445
148664,ACH-000449
152195,ACH-000458
152859,ACH-000460
152860,ACH-000460
153894,ACH-000463
157734,ACH-000472
160193,ACH-000479
162052,ACH-000483
164597,ACH-000489
166285,ACH-000493
170085,ACH-000505
175671,ACH-000517
181746,ACH-000533
185170,ACH-000543
187571,ACH-000548
192761,ACH-000559
193940,ACH-000561
196090,ACH-000565
203078,ACH-000582
207339,ACH-000590
211187,ACH-000599
211863,ACH-000601
211864,ACH-000601
211865,ACH-000601
216128,ACH-000610
220178,ACH-000619
223948,ACH-000627
229503,ACH-000638
231398,ACH-000641
234869,ACH-000649
238395,ACH-000656
239578,ACH-000658
244217,ACH-000666
246494,ACH-000670
248106,ACH-000673
248528,ACH-000674
255239,ACH-000687
261234,ACH-000698
264798,ACH-000704
268751,ACH-000713
268752,ACH-000713
270969,ACH-000717
271616,ACH-000718
281875,ACH-000737
283454,ACH-000740
287186,ACH-000747
288875,ACH-000750
291194,ACH-000754
291853,ACH-000755
292378,ACH-000756
297143,ACH-000764
299663,ACH-000768
303736,ACH-000775
331018,ACH-000786
331019,ACH-000786
351150,ACH-000790
352095,ACH-000791
352096,ACH-000791
358157,ACH-000800
361233,ACH-000804
363189,ACH-000806
366298,ACH-000810
369474,ACH-000814
374255,ACH-000820
375052,ACH-000821
375053,ACH-000821
380509,ACH-000828
381259,ACH-000829
395970,ACH-000848
396760,ACH-000849
407248,ACH-000862
407249,ACH-000862
407854,ACH-000863
409829,ACH-000865
410889,ACH-000866
412547,ACH-000868
414613,ACH-000870
417346,ACH-000872
419859,ACH-000874
421094,ACH-000875
426366,ACH-000880
427535,ACH-000881
428936,ACH-000882
434555,ACH-000886
434556,ACH-000886
434557,ACH-000886
439285,ACH-000890
441232,ACH-000892
441233,ACH-000892
442282,ACH-000893
447604,ACH-000898
450057,ACH-000900
451171,ACH-000901
451172,ACH-000901
453813,ACH-000904
458043,ACH-000908
467655,ACH-000914
467656,ACH-000914
467657,ACH-000914
469478,ACH-000915
473075,ACH-000917
491867,ACH-000927
493850,ACH-000928
513123,ACH-000937
513124,ACH-000937
513125,ACH-000937
522220,ACH-000940
525259,ACH-000941
525260,ACH-000941
527651,ACH-000942
541662,ACH-000947
544417,ACH-000948
544418,ACH-000948
549783,ACH-000950
552710,ACH-000951
561960,ACH-000954
561961,ACH-000954
566315,ACH-000955
569581,ACH-000956
575728,ACH-000958
581891,ACH-000960
581892,ACH-000960
595678,ACH-000964
598491,ACH-000965
609679,ACH-000968
609680,ACH-000968
609681,ACH-000968
617670,ACH-000970
617671,ACH-000970
621830,ACH-000971
621831,ACH-000971
625884,ACH-000972
629342,ACH-000973
629343,ACH-000973
633062,ACH-000974
633063,ACH-000974
636702,ACH-000975
641775,ACH-000977
648550,ACH-000978
648551,ACH-000978
654260,ACH-000979
654261,ACH-000979
654262,ACH-000979
658036,ACH-000980
662277,ACH-000981
685138,ACH-000985
685139,ACH-000985
685140,ACH-000985
692483,ACH-000986
692484,ACH-000986
692485,ACH-000986
692486,ACH-000986
692487,ACH-000986
700078,ACH-000987
700079,ACH-000987
700080,ACH-000987
707385,ACH-000988
707386,ACH-000988
707387,ACH-000988
714441,ACH-000989
725017,ACH-000990
735692,ACH-000991
735693,ACH-000991
735694,ACH-000991
735695,ACH-000991
810459,ACH-000993
810460,ACH-000993
810461,ACH-000993
820138,ACH-000994
820139,ACH-000994
820140,ACH-000994
820141,ACH-000994
829192,ACH-000995
829193,ACH-000995
838258,ACH-000996
838259,ACH-000996
838260,ACH-000996
849385,ACH-000997
849386,ACH-000997
849387,ACH-000997
849388,ACH-000997
849389,ACH-000997
859757,ACH-000998
878989,ACH-000999
878990,ACH-000999
878991,ACH-000999
878992,ACH-000999
878993,ACH-000999
891428,ACH-001002
894560,ACH-001028
897639,ACH-001049
902160,ACH-001065
908753,ACH-001075
913317,ACH-001081
923038,ACH-001119
923563,ACH-001126
927771,ACH-001127
927772,ACH-001127
933181,ACH-001137
939474,ACH-001162
940079,ACH-001164
943914,ACH-001196
948926,ACH-001203
948927,ACH-001203
948928,ACH-001203
958975,ACH-001318
963373,ACH-001333
967416,ACH-001344
976547,ACH-001358
977938,ACH-001362
979995,ACH-001364
981584,ACH-001367
988515,ACH-001383
991007,ACH-001396
991846,ACH-001399
994199,ACH-001403
997360,ACH-001413
999842,ACH-001417
1004940,ACH-001484
1006044,ACH-001485
1009666,ACH-001498
1013654,ACH-001517
1013655,ACH-001517
1013656,ACH-001517
1013657,ACH-001517
1016348,ACH-001519
1020062,ACH-001526
1021812,ACH-001530
1021813,ACH-001530
1025728,ACH-001546
1030185,ACH-001550
1034522,ACH-001552
1041495,ACH-001569
1048358,ACH-001610
1048359,ACH-001610
1048360,ACH-001610
1060874,ACH-001653
1071077,ACH-001738
1072990,ACH-001751
1075247,ACH-001814
1079088,ACH-001861
1083721,ACH-002020
1083722,ACH-002020
1086603,ACH-002052
1087085,ACH-002058
1089482,ACH-002062
1090324,ACH-002077
1094821,ACH-002098
1096543,ACH-002101
1096544,ACH-002101
1105477,ACH-002141
1108941,ACH-002149
1114169,ACH-002161
1118232,ACH-002166
1118233,ACH-002166
1125166,ACH-002177
1127377,ACH-002180
1127901,ACH-002181
1128581,ACH-002183
1128582,ACH-002183
1131582,ACH-002193
1133315,ACH-002197
1134406,ACH-002199
1135677,ACH-002202
1152153,ACH-002236
1155025,ACH-002238
1159772,ACH-002249
1160737,ACH-002252
1171825,ACH-002259
1174681,ACH-002266
1177963,ACH-002272
1179524,ACH-002274
1182030,ACH-002278
1182860,ACH-002280
1185039,ACH-002285
