,DepMap_ID
9306,ACH-000029
11367,ACH-000037
18016,ACH-000054
20785,ACH-000065
20786,ACH-000065
20787,ACH-000065
20788,ACH-000065
20789,ACH-000065
50695,ACH-000164
53131,ACH-000174
62477,ACH-000206
78861,ACH-000258
82492,ACH-000269
140924,ACH-000430
142617,ACH-000434
152044,ACH-000458
188246,ACH-000550
190429,ACH-000554
191248,ACH-000556
229900,ACH-000639
235125,ACH-000650
259408,ACH-000696
282071,ACH-000738
304156,ACH-000776
313832,ACH-000786
313833,ACH-000786
313834,ACH-000786
313835,ACH-000786
313836,ACH-000786
313837,ACH-000786
313838,ACH-000786
313839,ACH-000786
313840,ACH-000786
313841,ACH-000786
313842,ACH-000786
313843,ACH-000786
361746,ACH-000805
384808,ACH-000835
419163,ACH-000874
450895,ACH-000901
475442,ACH-000919
518067,ACH-000939
542869,ACH-000948
554143,ACH-000952
583240,ACH-000961
604241,ACH-000967
615717,ACH-000970
630792,ACH-000974
635165,ACH-000975
659520,ACH-000981
659521,ACH-000981
659522,ACH-000981
659523,ACH-000981
675402,ACH-000984
681409,ACH-000985
742323,ACH-000992
742324,ACH-000992
742325,ACH-000992
742326,ACH-000992
742327,ACH-000992
902790,ACH-001067
931279,ACH-001132
934990,ACH-001145
976975,ACH-001360
988229,ACH-001382
1027308,ACH-001550
1056564,ACH-001650
1073427,ACH-001767
1149134,ACH-002232
1210421,ACH-002345
