,DepMap_ID
9601,ACH-000029
17360,ACH-000050
18649,ACH-000056
35607,ACH-000104
36595,ACH-000108
41757,ACH-000129
43242,ACH-000135
43494,ACH-000136
44358,ACH-000140
62437,ACH-000205
83568,ACH-000271
88669,ACH-000289
89041,ACH-000290
90047,ACH-000293
98346,ACH-000314
130981,ACH-000404
139641,ACH-000426
154848,ACH-000465
167671,ACH-000498
172667,ACH-000510
179121,ACH-000525
183045,ACH-000536
188762,ACH-000550
217028,ACH-000611
223659,ACH-000626
235595,ACH-000650
237732,ACH-000654
240380,ACH-000659
248202,ACH-000673
248764,ACH-000674
265651,ACH-000705
282031,ACH-000737
310182,ACH-000782
344746,ACH-000786
344747,ACH-000786
344748,ACH-000786
344749,ACH-000786
344750,ACH-000786
344751,ACH-000786
344752,ACH-000786
344753,ACH-000786
344754,ACH-000786
344755,ACH-000786
344756,ACH-000786
344757,ACH-000786
344758,ACH-000786
344759,ACH-000786
349730,ACH-000788
350615,ACH-000789
352914,ACH-000792
355428,ACH-000795
369790,ACH-000814
372332,ACH-000817
375367,ACH-000821
383919,ACH-000832
392733,ACH-000844
398028,ACH-000851
399293,ACH-000852
403952,ACH-000858
413871,ACH-000869
415083,ACH-000870
424261,ACH-000878
426788,ACH-000880
430617,ACH-000883
438381,ACH-000889
444904,ACH-000895
453159,ACH-000903
454229,ACH-000904
484727,ACH-000922
484728,ACH-000922
487566,ACH-000924
500341,ACH-000930
500342,ACH-000930
503608,ACH-000932
517814,ACH-000938
517815,ACH-000938
528421,ACH-000942
545659,ACH-000948
547985,ACH-000949
551065,ACH-000950
551066,ACH-000950
559025,ACH-000953
567672,ACH-000955
573616,ACH-000957
580210,ACH-000959
582929,ACH-000960
582930,ACH-000960
599745,ACH-000965
623484,ACH-000971
623485,ACH-000971
627441,ACH-000972
630472,ACH-000973
630473,ACH-000973
634745,ACH-000974
664324,ACH-000981
664325,ACH-000981
664326,ACH-000981
664327,ACH-000981
671199,ACH-000982
671200,ACH-000982
695852,ACH-000986
703104,ACH-000987
717416,ACH-000989
717417,ACH-000989
717418,ACH-000989
730355,ACH-000990
801555,ACH-000992
801556,ACH-000992
801557,ACH-000992
801558,ACH-000992
801559,ACH-000992
801560,ACH-000992
801561,ACH-000992
801562,ACH-000992
801563,ACH-000992
801564,ACH-000992
801565,ACH-000992
801566,ACH-000992
801567,ACH-000992
823670,ACH-000994
843048,ACH-000996
853626,ACH-000997
864051,ACH-000998
889283,ACH-000999
889284,ACH-000999
889285,ACH-000999
889286,ACH-000999
889287,ACH-000999
889288,ACH-000999
889289,ACH-000999
889290,ACH-000999
907592,ACH-001067
907593,ACH-001067
920606,ACH-001100
922586,ACH-001113
930078,ACH-001127
930079,ACH-001127
939682,ACH-001162
943424,ACH-001192
974249,ACH-001345
974250,ACH-001345
974251,ACH-001345
984801,ACH-001369
987556,ACH-001377
987557,ACH-001377
989532,ACH-001386
990054,ACH-001390
994856,ACH-001407
998803,ACH-001415
999563,ACH-001416
999564,ACH-001416
1000032,ACH-001417
1015830,ACH-001517
1022085,ACH-001530
1025112,ACH-001544
1039769,ACH-001567
1050256,ACH-001610
1064114,ACH-001680
1068193,ACH-001735
1068531,ACH-001736
1071771,ACH-001738
1092283,ACH-002094
1095219,ACH-002098
1097439,ACH-002104
1111583,ACH-002156
1120014,ACH-002167
1126924,ACH-002179
1127652,ACH-002180
1128030,ACH-002181
1137275,ACH-002208
1147353,ACH-002223
1151313,ACH-002233
1151530,ACH-002234
1171587,ACH-002258
1182483,ACH-002279
1188439,ACH-002287
1192534,ACH-002300
1194624,ACH-002306
1201103,ACH-002309
1201104,ACH-002309
1210039,ACH-002342
1211613,ACH-002349
1214215,ACH-002362
1214567,ACH-002363
1218907,ACH-002386
1220443,ACH-002388
1222035,ACH-002393
1226476,ACH-002396
