,DepMap_ID
4897,ACH-000015
87091,ACH-000284
92203,ACH-000299
112673,ACH-000355
119508,ACH-000374
172916,ACH-000511
311425,ACH-000784
383108,ACH-000831
413483,ACH-000869
455495,ACH-000906
462562,ACH-000911
517113,ACH-000938
536397,ACH-000945
547318,ACH-000949
562482,ACH-000954
602636,ACH-000966
637045,ACH-000975
669159,ACH-000982
693283,ACH-000986
715169,ACH-000989
811238,ACH-000993
881587,ACH-000999
981640,ACH-001367
987049,ACH-001377
1014243,ACH-001517
1014244,ACH-001517
1030746,ACH-001550
1040638,ACH-001568
1127440,ACH-002180
1167915,ACH-002256
1178245,ACH-002272
