,DepMap_ID
1591,ACH-000007
3088,ACH-000011
8505,ACH-000026
29097,ACH-000075
32702,ACH-000093
73109,ACH-000241
90823,ACH-000296
109474,ACH-000348
131349,ACH-000406
132695,ACH-000409
191802,ACH-000557
200143,ACH-000576
213135,ACH-000604
219683,ACH-000618
239840,ACH-000659
254010,ACH-000684
259105,ACH-000695
360886,ACH-000804
380307,ACH-000828
406959,ACH-000862
442967,ACH-000894
445841,ACH-000897
470673,ACH-000916
483462,ACH-000922
504093,ACH-000933
511258,ACH-000937
524209,ACH-000941
537938,ACH-000946
560023,ACH-000954
577955,ACH-000959
583686,ACH-000961
590832,ACH-000963
604746,ACH-000967
611720,ACH-000969
611721,ACH-000969
624280,ACH-000972
624281,ACH-000972
656866,ACH-000980
676202,ACH-000984
720018,ACH-000990
732490,ACH-000991
816080,ACH-000994
816081,ACH-000994
845343,ACH-000997
869009,ACH-000999
869010,ACH-000999
908969,ACH-001078
924620,ACH-001127
939296,ACH-001162
940248,ACH-001173
945022,ACH-001199
989020,ACH-001386
993097,ACH-001402
994961,ACH-001408
997135,ACH-001413
1011607,ACH-001517
1066886,ACH-001716
1070370,ACH-001738
1087628,ACH-002059
1102355,ACH-002123
1120387,ACH-002169
1142779,ACH-002222
1142780,ACH-002222
1148044,ACH-002227
1151370,ACH-002234
1175969,ACH-002270
1186184,ACH-002287
1203052,ACH-002314
1206132,ACH-002338
