,DepMap_ID
8875,ACH-000027
38336,ACH-000115
64539,ACH-000213
102500,ACH-000327
145141,ACH-000441
154902,ACH-000466
173109,ACH-000512
211700,ACH-000601
221031,ACH-000621
231096,ACH-000641
238746,ACH-000657
242137,ACH-000663
264659,ACH-000704
269065,ACH-000714
274596,ACH-000724
285752,ACH-000745
292146,ACH-000756
299446,ACH-000768
302253,ACH-000773
309573,ACH-000782
360840,ACH-000804
374745,ACH-000821
390763,ACH-000843
478153,ACH-000920
501547,ACH-000932
508672,ACH-000936
543106,ACH-000948
559771,ACH-000954
559772,ACH-000954
577817,ACH-000959
583512,ACH-000961
600452,ACH-000966
608577,ACH-000968
608578,ACH-000968
616024,ACH-000970
619943,ACH-000971
628007,ACH-000973
635448,ACH-000975
652464,ACH-000979
682039,ACH-000985
682040,ACH-000985
689534,ACH-000986
748647,ACH-000992
748648,ACH-000992
815572,ACH-000994
867696,ACH-000999
867697,ACH-000999
867698,ACH-000999
901899,ACH-001065
955639,ACH-001282
960367,ACH-001328
967178,ACH-001344
968372,ACH-001345
1011304,ACH-001517
1011305,ACH-001517
1016640,ACH-001521
1020262,ACH-001528
1025263,ACH-001546
1037152,ACH-001563
1045190,ACH-001607
1056943,ACH-001650
1065044,ACH-001709
1067340,ACH-001735
1070278,ACH-001738
1102340,ACH-002123
1102724,ACH-002125
1125656,ACH-002178
1135104,ACH-002201
1151956,ACH-002236
1153350,ACH-002238
1160147,ACH-002251
1163408,ACH-002256
1214282,ACH-002363
1221199,ACH-002391
