,SLC12A9 (56996)
ACH-000004,0.09306357815639998
ACH-000007,-0.18979624913600002
ACH-000009,-0.243917478643
ACH-000011,-0.100970061009
ACH-000012,-0.0150527680975
ACH-000013,0.0179752808036
ACH-000014,-0.00930842305668
ACH-000015,-0.0795905817763
ACH-000017,-0.05198837287280001
ACH-000018,-0.18934278611900002
ACH-000019,-0.0891835184827
ACH-000021,-0.24918142707600002
ACH-000022,-0.265566210452
ACH-000025,0.0281647828717
ACH-000028,-0.35553755749
ACH-000030,0.00131092919744
ACH-000035,-0.268697513061
ACH-000036,-0.0727946314479
ACH-000037,-0.022497970053
ACH-000039,0.35005083182499996
ACH-000040,0.198568153618
ACH-000041,-0.0445187434064
ACH-000042,-0.131151943144
ACH-000045,-0.0787202311718
ACH-000047,-0.25632158821600004
ACH-000052,-0.32418500428
ACH-000053,-0.08545891765889999
ACH-000054,-0.251774342429
ACH-000055,-0.022749054253099997
ACH-000060,-0.041383999233800005
ACH-000067,-0.250066737566
ACH-000070,-0.164903373459
ACH-000075,-0.155620081162
ACH-000078,0.011568776355700002
ACH-000082,-0.125798358217
ACH-000085,0.06572097386919999
ACH-000086,0.14817992475800001
ACH-000087,-0.0515792011051
ACH-000092,0.00606096012276
ACH-000095,0.00856759649308
ACH-000097,-0.054743507140300005
ACH-000098,-0.0176950029795
ACH-000099,-0.133570266174
ACH-000108,0.0260427530661
ACH-000113,-0.115590771597
ACH-000115,-0.193472251422
ACH-000116,-0.12832032199899998
ACH-000118,-0.026462653209099997
ACH-000120,0.122821619621
ACH-000123,-0.170813534317
ACH-000127,-0.16167927818800001
ACH-000128,-0.199297794702
ACH-000132,-0.209370371972
ACH-000133,-0.03838120349680001
ACH-000137,-0.149402601949
ACH-000138,-0.0600609884489
ACH-000142,-0.253518374298
ACH-000143,-0.300916268774
ACH-000146,0.028347841106400002
ACH-000148,0.04876794634190001
ACH-000150,-0.115849433041
ACH-000152,-0.183395633072
ACH-000153,0.287146750229
ACH-000159,-0.14274957667500002
ACH-000160,-0.301037707133
ACH-000163,0.000396646057778
ACH-000167,-0.120065624068
ACH-000168,-0.20542252616099999
ACH-000169,-0.09989264488949999
ACH-000178,-0.0654316436491
ACH-000182,-0.07273007708569999
ACH-000183,0.0688341322142
ACH-000188,-0.061586320228199994
ACH-000189,-0.498333210567
ACH-000190,-0.007805844302750001
ACH-000198,-0.12427542198
ACH-000204,-0.07765244413200001
ACH-000206,-0.0114898519526
ACH-000207,-0.11956674491699999
ACH-000211,-0.09483587994710001
ACH-000215,0.00933002106588
ACH-000221,-0.506328254666
ACH-000222,0.127405565301
ACH-000223,0.012185336456200001
ACH-000226,0.0213986079196
ACH-000227,0.014524695725
ACH-000228,0.064151150487
ACH-000231,0.00976691421069
ACH-000232,-0.12340195045
ACH-000233,0.041416978528
ACH-000234,-0.00264840836128
ACH-000235,-0.11428756666300001
ACH-000237,0.005534998947109999
ACH-000238,-0.148064880989
ACH-000243,-0.14709290056
ACH-000244,-0.413040134819
ACH-000246,-0.101445738635
ACH-000248,-0.10053284387900001
ACH-000250,-0.535941143777
ACH-000251,-0.03993981923380001
ACH-000253,-0.06566741959689999
ACH-000255,0.0999987564695
ACH-000256,0.11335761277100001
ACH-000257,0.126581663344
ACH-000258,0.0592682791179
ACH-000259,0.0163120580907
ACH-000260,-0.0354862447085
ACH-000261,-0.193125455944
ACH-000262,-0.0114330954648
ACH-000263,-0.378653339995
ACH-000264,-0.0189279546639
ACH-000265,0.0796905779747
ACH-000266,-0.0239906329765
ACH-000272,-0.48819040693800003
ACH-000273,-0.276095425273
ACH-000274,-0.032010118344299995
ACH-000277,0.046451965358999994
ACH-000278,-0.0491767311854
ACH-000279,-0.0341833204477
ACH-000280,0.119743636986
ACH-000281,-0.175241548107
ACH-000288,-0.0342535442488
ACH-000291,0.025375502091599996
ACH-000293,0.0984842008522
ACH-000294,0.167059290848
ACH-000295,0.0206777892635
ACH-000296,-0.182560720418
ACH-000302,-0.199931960178
ACH-000304,-0.0400241163945
ACH-000307,-0.063936250894
ACH-000308,-0.108990636913
ACH-000310,0.11445214516300001
ACH-000311,-0.049906375900300004
ACH-000312,0.0761158672242
ACH-000315,0.0665182962583
ACH-000316,-0.0028964325660000003
ACH-000317,-0.100832722482
ACH-000318,-0.111060514588
ACH-000319,-0.0876986906083
ACH-000320,-0.16606199608799999
ACH-000322,-0.10684377962500001
ACH-000323,-0.256678218794
ACH-000324,-0.180666086791
ACH-000329,0.0201710197632
ACH-000330,-0.000102328949973
ACH-000331,-0.131770395341
ACH-000332,-0.0198142843574
ACH-000334,-0.20987522781399998
ACH-000335,0.127033469421
ACH-000336,-0.231807248063
ACH-000337,0.0725873296127
ACH-000339,-0.044594468418300004
ACH-000341,-0.131650027655
