,DepMap_ID
6928,ACH-000021
10617,ACH-000033
20525,ACH-000064
41654,ACH-000129
70912,ACH-000233
92363,ACH-000300
256727,ACH-000691
331055,ACH-000786
368053,ACH-000812
375054,ACH-000821
402378,ACH-000856
407250,ACH-000862
425110,ACH-000879
444281,ACH-000895
498994,ACH-000930
533642,ACH-000944
598495,ACH-000965
621836,ACH-000971
633067,ACH-000974
918528,ACH-001090
980591,ACH-001365
1001806,ACH-001443
1013663,ACH-001517
1115961,ACH-002164
1125168,ACH-002177
1145076,ACH-002222
1174682,ACH-002266
1217747,ACH-002381
