,DepMap_ID
3367,ACH-000011
4987,ACH-000015
5601,ACH-000017
5887,ACH-000018
5888,ACH-000018
6483,ACH-000019
9579,ACH-000029
9580,ACH-000029
10081,ACH-000030
17327,ACH-000050
17965,ACH-000053
19661,ACH-000060
25816,ACH-000065
25817,ACH-000065
25818,ACH-000065
28104,ACH-000070
28538,ACH-000072
30503,ACH-000081
31384,ACH-000086
41305,ACH-000127
41306,ACH-000127
49921,ACH-000160
50901,ACH-000164
52238,ACH-000169
58887,ACH-000195
64219,ACH-000211
69535,ACH-000227
70713,ACH-000232
70714,ACH-000232
75860,ACH-000248
79149,ACH-000258
80115,ACH-000261
80773,ACH-000263
95926,ACH-000309
95927,ACH-000309
96488,ACH-000311
96489,ACH-000311
98279,ACH-000314
100283,ACH-000319
103142,ACH-000328
110097,ACH-000349
114787,ACH-000360
117091,ACH-000367
117703,ACH-000369
120302,ACH-000376
121040,ACH-000378
122783,ACH-000382
122784,ACH-000382
122785,ACH-000382
124865,ACH-000388
126664,ACH-000393
129568,ACH-000400
131906,ACH-000407
134702,ACH-000414
137778,ACH-000422
138194,ACH-000423
140062,ACH-000427
140316,ACH-000428
150588,ACH-000453
151972,ACH-000457
156511,ACH-000469
165706,ACH-000491
167955,ACH-000499
169518,ACH-000503
172622,ACH-000510
179277,ACH-000526
186358,ACH-000545
195214,ACH-000563
196289,ACH-000565
199885,ACH-000574
201007,ACH-000577
201907,ACH-000579
201908,ACH-000579
208859,ACH-000594
209948,ACH-000596
209949,ACH-000596
209950,ACH-000596
211332,ACH-000599
212024,ACH-000601
212365,ACH-000602
214011,ACH-000605
214353,ACH-000606
214951,ACH-000607
215404,ACH-000608
216998,ACH-000611
216999,ACH-000611
220324,ACH-000619
222008,ACH-000622
223632,ACH-000626
223633,ACH-000626
229776,ACH-000638
229777,ACH-000638
231624,ACH-000641
232759,ACH-000644
246058,ACH-000669
246688,ACH-000670
246689,ACH-000670
247882,ACH-000672
247883,ACH-000672
250987,ACH-000678
252063,ACH-000680
252064,ACH-000680
252065,ACH-000680
252813,ACH-000681
255409,ACH-000687
255712,ACH-000688
258181,ACH-000693
258182,ACH-000693
259336,ACH-000695
261544,ACH-000698
264510,ACH-000703
264511,ACH-000703
266729,ACH-000707
268053,ACH-000711
270276,ACH-000715
272417,ACH-000719
274049,ACH-000722
274499,ACH-000723
281999,ACH-000737
282647,ACH-000738
287453,ACH-000747
287889,ACH-000748
290253,ACH-000752
295487,ACH-000761
296058,ACH-000762
298613,ACH-000766
302854,ACH-000773
302855,ACH-000773
304007,ACH-000775
304008,ACH-000775
307526,ACH-000779
308520,ACH-000780
308521,ACH-000780
309374,ACH-000781
310122,ACH-000782
311587,ACH-000784
312513,ACH-000785
312514,ACH-000785
342290,ACH-000786
342291,ACH-000786
342292,ACH-000786
342293,ACH-000786
342294,ACH-000786
342295,ACH-000786
342296,ACH-000786
342297,ACH-000786
342298,ACH-000786
342299,ACH-000786
342300,ACH-000786
342301,ACH-000786
342302,ACH-000786
342303,ACH-000786
342304,ACH-000786
350534,ACH-000789
350535,ACH-000789
354021,ACH-000794
355341,ACH-000795
359369,ACH-000801
360568,ACH-000803
360569,ACH-000803
360570,ACH-000803
360571,ACH-000803
361590,ACH-000804
361591,ACH-000804
363510,ACH-000806
368371,ACH-000812
368968,ACH-000813
369732,ACH-000814
376071,ACH-000822
377161,ACH-000823
377162,ACH-000823
378575,ACH-000825
383268,ACH-000831
384422,ACH-000833
384423,ACH-000833
385703,ACH-000835
386786,ACH-000837
391598,ACH-000843
393623,ACH-000845
396967,ACH-000849
397978,ACH-000851
399196,ACH-000852
400395,ACH-000853
401614,ACH-000855
402729,ACH-000856
403908,ACH-000858
405946,ACH-000860
407514,ACH-000862
410153,ACH-000865
412236,ACH-000867
414999,ACH-000870
416512,ACH-000871
418964,ACH-000873
418965,ACH-000873
420310,ACH-000874
420311,ACH-000874
424182,ACH-000878
425601,ACH-000879
426723,ACH-000880
427925,ACH-000881
427926,ACH-000881
429559,ACH-000882
429560,ACH-000882
430560,ACH-000883
433694,ACH-000885
434917,ACH-000886
437022,ACH-000888
437023,ACH-000888
439829,ACH-000890
444806,ACH-000895
446752,ACH-000897
449204,ACH-000899
453092,ACH-000903
454164,ACH-000904
458663,ACH-000908
458664,ACH-000908
460075,ACH-000909
464728,ACH-000912
470076,ACH-000915
473526,ACH-000917
475173,ACH-000918
477446,ACH-000919
477447,ACH-000919
480688,ACH-000920
482990,ACH-000921
485646,ACH-000923
487391,ACH-000924
487392,ACH-000924
489414,ACH-000925
490877,ACH-000926
500107,ACH-000930
500108,ACH-000930
500109,ACH-000930
501171,ACH-000931
503484,ACH-000932
507093,ACH-000934
508298,ACH-000935
520174,ACH-000939
523369,ACH-000940
526074,ACH-000941
526075,ACH-000941
533993,ACH-000944
537065,ACH-000945
537066,ACH-000945
542464,ACH-000947
547854,ACH-000949
550841,ACH-000950
553695,ACH-000951
553696,ACH-000951
555792,ACH-000952
558824,ACH-000953
563619,ACH-000954
563620,ACH-000954
570503,ACH-000956
570504,ACH-000956
577008,ACH-000958
582758,ACH-000960
589700,ACH-000962
599518,ACH-000965
603554,ACH-000966
607713,ACH-000967
610651,ACH-000968
610652,ACH-000968
615097,ACH-000969
627206,ACH-000972
634513,ACH-000974
634514,ACH-000974
637801,ACH-000975
637802,ACH-000975
637803,ACH-000975
637804,ACH-000975
650972,ACH-000978
650973,ACH-000978
655766,ACH-000979
655767,ACH-000979
655768,ACH-000979
655769,ACH-000979
655770,ACH-000979
655771,ACH-000979
670749,ACH-000982
680574,ACH-000984
680575,ACH-000984
687817,ACH-000985
687818,ACH-000985
695250,ACH-000986
695251,ACH-000986
695252,ACH-000986
695253,ACH-000986
695254,ACH-000986
695255,ACH-000986
695256,ACH-000986
695257,ACH-000986
695258,ACH-000986
702635,ACH-000987
702636,ACH-000987
702637,ACH-000987
702638,ACH-000987
702639,ACH-000987
702640,ACH-000987
702641,ACH-000987
709646,ACH-000988
716928,ACH-000989
716929,ACH-000989
716930,ACH-000989
716931,ACH-000989
716932,ACH-000989
729456,ACH-000990
729457,ACH-000990
729458,ACH-000990
729459,ACH-000990
729460,ACH-000990
739044,ACH-000991
739045,ACH-000991
739046,ACH-000991
739047,ACH-000991
797086,ACH-000992
797087,ACH-000992
813292,ACH-000993
813293,ACH-000993
823040,ACH-000994
823041,ACH-000994
831561,ACH-000995
842286,ACH-000996
842287,ACH-000996
842288,ACH-000996
842289,ACH-000996
842290,ACH-000996
852943,ACH-000997
852944,ACH-000997
852945,ACH-000997
852946,ACH-000997
852947,ACH-000997
852948,ACH-000997
852949,ACH-000997
852950,ACH-000997
863373,ACH-000998
863374,ACH-000998
887651,ACH-000999
887652,ACH-000999
887653,ACH-000999
887654,ACH-000999
894199,ACH-001024
894685,ACH-001028
895347,ACH-001031
897761,ACH-001049
898198,ACH-001053
898448,ACH-001054
898952,ACH-001059
899349,ACH-001060
916298,ACH-001081
916299,ACH-001081
916300,ACH-001081
916301,ACH-001081
916302,ACH-001081
916303,ACH-001081
918292,ACH-001089
921233,ACH-001107
921901,ACH-001111
930634,ACH-001128
931233,ACH-001131
932780,ACH-001136
934430,ACH-001140
934835,ACH-001143
937829,ACH-001145
941899,ACH-001189
941900,ACH-001189
943052,ACH-001190
943734,ACH-001193
944420,ACH-001197
947277,ACH-001199
951976,ACH-001232
952808,ACH-001233
957731,ACH-001306
961201,ACH-001329
964255,ACH-001333
973785,ACH-001345
973786,ACH-001345
973787,ACH-001345
973788,ACH-001345
978438,ACH-001362
979389,ACH-001363
980302,ACH-001364
981784,ACH-001367
984613,ACH-001369
985181,ACH-001373
985904,ACH-001376
987444,ACH-001377
990635,ACH-001392
992832,ACH-001401
993907,ACH-001402
994821,ACH-001407
995697,ACH-001409
999499,ACH-001416
999999,ACH-001417
1000000,ACH-001417
1000001,ACH-001417
1000846,ACH-001433
1003603,ACH-001458
1015453,ACH-001517
1015454,ACH-001517
1019160,ACH-001524
1021323,ACH-001529
1023333,ACH-001538
1032093,ACH-001550
1032094,ACH-001550
1032095,ACH-001550
1033544,ACH-001551
1037029,ACH-001562
1039716,ACH-001567
1040951,ACH-001568
1040952,ACH-001568
1044747,ACH-001605
1049979,ACH-001610
1049980,ACH-001610
1049981,ACH-001610
1050920,ACH-001611
1051554,ACH-001624
1051990,ACH-001625
1054011,ACH-001638
1055082,ACH-001642
1056005,ACH-001645
1056006,ACH-001645
1059830,ACH-001650
1059831,ACH-001650
1059832,ACH-001650
1059833,ACH-001650
1063393,ACH-001674
1063692,ACH-001677
1065967,ACH-001709
1065968,ACH-001709
1065969,ACH-001709
1068117,ACH-001735
1069944,ACH-001737
1072233,ACH-001740
1074046,ACH-001790
1077918,ACH-001853
1079181,ACH-001861
1080022,ACH-001958
1088967,ACH-002059
1088968,ACH-002059
1095139,ACH-002098
1095140,ACH-002098
1096162,ACH-002100
1100019,ACH-002116
1101197,ACH-002120
1102260,ACH-002122
1108349,ACH-002147
1108350,ACH-002147
1112003,ACH-002157
1112004,ACH-002157
1122063,ACH-002171
1122591,ACH-002173
1123833,ACH-002175
1123834,ACH-002175
1124620,ACH-002176
1124621,ACH-002176
1125428,ACH-002177
1131804,ACH-002193
1132173,ACH-002194
1136134,ACH-002205
1136508,ACH-002206
1136890,ACH-002207
1146608,ACH-002222
1156276,ACH-002238
1156277,ACH-002238
1158266,ACH-002243
1169602,ACH-002256
1169603,ACH-002256
1169604,ACH-002256
1170710,ACH-002257
1172687,ACH-002261
1173625,ACH-002263
1174814,ACH-002266
1174815,ACH-002266
1181036,ACH-002275
1181037,ACH-002275
1181470,ACH-002276
1188984,ACH-002288
1191683,ACH-002297
1193893,ACH-002304
1194603,ACH-002306
1200657,ACH-002309
1200658,ACH-002309
1200659,ACH-002309
1202104,ACH-002311
1204160,ACH-002316
1204876,ACH-002317
1204877,ACH-002317
1209554,ACH-002341
1213282,ACH-002358
1213283,ACH-002358
1215955,ACH-002370
1221136,ACH-002390
