,SLC52A2 (79581)
ACH-000004,-0.29702666481600004
ACH-000007,-0.318613578157
ACH-000009,-0.208052958697
ACH-000011,-0.20127290024500002
ACH-000012,-0.331149866658
ACH-000013,-0.0381380315654
ACH-000014,-0.331936579454
ACH-000015,-0.0741225264088
ACH-000017,-0.295694365981
ACH-000018,-0.261623332969
ACH-000019,-0.268128707702
ACH-000021,-0.134298167093
ACH-000022,-0.206958146381
ACH-000025,-0.26985693155900004
ACH-000028,-0.247340540811
ACH-000030,-0.0626531726419
ACH-000035,-0.120027160425
ACH-000036,-0.378010992825
ACH-000037,-0.471106818328
ACH-000039,-0.125168264891
ACH-000040,-0.31434342358
ACH-000041,-0.012615247350899998
ACH-000042,-0.267510627243
ACH-000045,-0.221586082939
ACH-000047,-0.25976271695
ACH-000052,-0.372162695778
ACH-000053,-0.337249638145
ACH-000054,-0.443416432569
ACH-000055,-0.108437774348
ACH-000060,-0.431078165619
ACH-000067,-0.28066548883000003
ACH-000070,-0.366574781056
ACH-000075,-0.558914030565
ACH-000078,-0.251034953524
ACH-000082,-0.401482212557
ACH-000085,-0.0886217152505
ACH-000086,-0.17379568277600002
ACH-000087,-0.163489213106
ACH-000092,-0.482532011707
ACH-000095,-0.16989388616099999
ACH-000097,-0.134584739968
ACH-000098,-0.17655553200899998
ACH-000099,0.0348319470579
ACH-000108,-0.199885743886
ACH-000113,-0.386001704176
ACH-000115,-0.133884345792
ACH-000116,-0.0009372072475360001
ACH-000118,-0.151340115865
ACH-000120,-0.101201151138
ACH-000123,-0.351133107816
ACH-000127,-0.18860145847399998
ACH-000128,-0.272828774989
ACH-000132,-0.25957590512
ACH-000133,-0.357095076992
ACH-000137,-0.275622165731
ACH-000138,-0.0581767469252
ACH-000142,-0.278048522555
ACH-000143,-0.183290360484
ACH-000146,-0.104389696974
ACH-000148,-0.398553919677
ACH-000150,-0.534353132689
ACH-000152,-0.419002218411
ACH-000153,-0.014154099088399999
ACH-000159,-0.247263173234
ACH-000160,0.136294728678
ACH-000163,-0.111622306922
ACH-000167,-0.388626552981
ACH-000168,-0.49995477238499997
ACH-000169,-0.07928752960360001
ACH-000178,-0.296231447987
ACH-000182,-0.161123210549
ACH-000183,-0.451485867983
ACH-000188,-0.30789139623399997
ACH-000189,-0.298672869159
ACH-000190,-0.050660192665099996
ACH-000198,-0.612903567402
ACH-000204,-0.670354631733
ACH-000206,-0.177969456409
ACH-000207,-0.5440025082850001
ACH-000211,-0.0686831982794
ACH-000215,-0.24541106322700001
ACH-000221,-0.108069388417
ACH-000222,-0.295488946528
ACH-000223,-0.403335723006
ACH-000226,-0.325812913662
ACH-000227,-0.191973948573
ACH-000228,-0.173732155334
ACH-000231,-0.29929377903099996
ACH-000232,-0.22507262292
ACH-000233,-0.25882390524300003
ACH-000234,-0.45377809149099996
ACH-000235,-0.252886886483
ACH-000237,-0.330847350047
ACH-000238,-0.337921463072
ACH-000243,-0.194079231459
ACH-000244,-0.445128044499
ACH-000246,-0.22479916191100002
ACH-000248,-0.394864954212
ACH-000250,-0.576716144834
ACH-000251,-0.130786306968
ACH-000253,-0.158881985081
ACH-000255,-0.068380627907
ACH-000256,-0.413182400235
ACH-000257,-0.553418665248
ACH-000258,-0.390643092045
ACH-000259,-0.219494640097
ACH-000260,-0.296651387054
ACH-000261,-0.223873956413
ACH-000262,-0.514922838786
ACH-000263,-0.0250307272415
ACH-000264,-0.222107103706
ACH-000265,-0.17128106872999999
ACH-000266,-0.24640196937699999
ACH-000272,-0.273445737049
ACH-000273,-0.44832656815
ACH-000274,-0.125281653835
ACH-000277,-0.756778010572
ACH-000278,-0.455924071405
ACH-000279,-0.331374934615
ACH-000280,-0.302665573032
ACH-000281,-0.115489596701
ACH-000288,-0.139674783291
ACH-000291,-0.187758615249
ACH-000293,-0.358692906109
ACH-000294,-0.304785993691
ACH-000295,-0.5079360603899999
ACH-000296,-0.46005145389300006
ACH-000302,-0.017443913063900002
ACH-000304,-0.182414702125
ACH-000307,-0.200033130399
ACH-000308,-0.140019090986
ACH-000310,-0.17245541029
ACH-000311,-0.420055850005
ACH-000312,-0.176010721076
ACH-000315,-0.927312371329
ACH-000316,-0.33115190669399996
ACH-000317,-0.106334453302
ACH-000318,-0.053547282629000006
ACH-000319,-0.261499338889
ACH-000320,-0.15576238877499998
ACH-000322,-0.499059969859
ACH-000323,-0.23822561927400002
ACH-000324,-0.28369852495000003
ACH-000329,-0.24369043966499998
ACH-000330,-0.00152076710685
ACH-000331,-0.18401705084199999
ACH-000332,-0.209396451517
ACH-000334,-0.417729333745
ACH-000335,-0.221638885224
ACH-000336,-0.6229429689399999
ACH-000337,-0.0493487293444
ACH-000339,-0.192235897349
ACH-000341,-0.231292746708
ACH-000348,-0.3586821942
ACH-000350,-0.203947691955
ACH-000352,-0.17644792624800001
ACH-000356,-0.16094674268200002
ACH-000361,-0.294509156122
ACH-000362,-0.561808853526
ACH-000363,-0.24934884664999998
ACH-000364,-0.51369337013
ACH-000365,-0.334436753358
ACH-000366,-0.115191506697
ACH-000368,-0.304791171565
ACH-000374,-0.20005815414500003
ACH-000375,-0.281358392264
ACH-000376,-0.14504061943
ACH-000381,-0.121890780516
ACH-000383,-0.299504962828
ACH-000387,-0.239725222038
ACH-000389,-0.146827189013
ACH-000390,-0.207625078327
ACH-000393,-0.259895564416
ACH-000395,-0.292993511627
ACH-000397,-0.300414403818
ACH-000401,-0.597679290419
ACH-000402,-0.168821253917
ACH-000403,-0.292928596358
ACH-000404,-0.388709996467
ACH-000406,-0.386573397594
ACH-000407,-0.174092146239
ACH-000408,-0.101725762649
ACH-000410,-0.23661197761999997
ACH-000411,-0.35749293856200004
ACH-000414,-0.283535204018
ACH-000415,-0.264461987183
ACH-000416,-0.242096793872
ACH-000420,-0.390664544114
ACH-000421,-0.413424818926
ACH-000424,-0.35103117045599996
ACH-000425,-0.308677650248
ACH-000426,-0.43826924718099997
ACH-000427,-0.361058589515
ACH-000433,-0.22313597560100001
ACH-000436,-0.18589294924400002
ACH-000444,-0.285082998508
ACH-000445,-0.315437354064
ACH-000448,-0.27097521615
ACH-000450,-0.46221311507299995
ACH-000452,-0.33703155312
ACH-000454,-0.07105335256869999
ACH-000458,-0.48364626293000007
ACH-000459,-0.15608195433900002
ACH-000460,-0.13279982226700002
ACH-000461,-0.063652290035
ACH-000463,-0.1003142767
ACH-000464,-0.224966897884
ACH-000466,-0.348562654629
ACH-000467,-0.161217851808
ACH-000468,-0.41282499194399996
ACH-000469,-0.0530825318432
ACH-000470,-0.483970844204
ACH-000471,-0.374431643599
ACH-000472,-0.21671626423300003
ACH-000473,-0.036627773559500004
ACH-000475,-0.22429609517299998
ACH-000476,-0.07211399430639999
ACH-000477,-0.15354255131
ACH-000480,-0.11751839354299999
ACH-000481,-0.218647275256
ACH-000483,-0.32944119662300003
ACH-000484,-0.271760986079
ACH-000485,-0.181860461706
ACH-000486,-0.23422047173399999
ACH-000487,-0.387424312007
ACH-000488,-0.188102172875
ACH-000490,-0.110768038385
ACH-000491,-0.358105884449
ACH-000495,-0.229833221945
ACH-000496,-0.178273867458
ACH-000499,-0.091794321042
ACH-000500,0.0858817517193
ACH-000502,-0.181002960061
ACH-000503,-0.343389605837
ACH-000505,-0.277856136334
ACH-000507,-0.11077634329700001
ACH-000510,-0.143676588302
ACH-000511,-0.22098824649
ACH-000512,-0.38187737892499996
ACH-000516,-0.22209178280900002
ACH-000517,-0.237733662524
ACH-000518,-0.24635490482900002
ACH-000520,-0.347253776432
ACH-000521,-0.168017234258
ACH-000522,-0.0658108330835
ACH-000524,-0.265601219538
ACH-000527,-0.245897666145
ACH-000528,-0.056803384619300006
ACH-000537,-0.126242038354
ACH-000541,-0.14336005717
ACH-000542,-0.27327413572299997
ACH-000544,-0.17495872784000002
ACH-000545,-0.27689123112799996
ACH-000547,-0.311702046254
ACH-000548,-0.19363342679900003
ACH-000549,-0.0727417272256
ACH-000550,-0.28603749065699996
ACH-000552,-0.287080192254
ACH-000556,-0.378769579442
ACH-000557,-0.288243153248
ACH-000570,-0.211211697319
ACH-000571,-0.460310319066
ACH-000573,-0.130819544236
ACH-000576,-0.24244934630399997
ACH-000580,-0.15010623092
ACH-000584,-0.143996797118
ACH-000585,-0.27852685368700003
ACH-000588,-0.427708075809
ACH-000589,-0.152909414195
ACH-000591,-0.174895239457
ACH-000593,-0.0605501145489
ACH-000600,-0.302337145669
ACH-000601,-0.181630716005
ACH-000604,-0.06050776567430001
ACH-000605,-0.171131212828
ACH-000606,-0.13629837251
ACH-000608,-0.186567134782
ACH-000614,-0.11301470522700001
ACH-000616,-0.08110030602530001
ACH-000618,-0.153224034516
ACH-000619,-0.39419601014300004
ACH-000620,-0.11981971841399999
