,TMEM211 (255349)
ACH-000004,-0.060703544821300005
ACH-000007,0.0102965773748
ACH-000009,0.056646743273
ACH-000011,0.0322850286707
ACH-000012,-0.028277844507499997
ACH-000013,-0.021828375545799996
ACH-000014,-0.0664339859154
ACH-000015,0.0661560759961
ACH-000017,0.0619235463564
ACH-000018,-0.037682522388199996
ACH-000019,0.09140983693730001
ACH-000021,-0.0130301280596
ACH-000022,0.11641025034000002
ACH-000025,-0.116253300096
ACH-000028,0.011780454436899998
ACH-000030,0.0540239347197
ACH-000035,-0.100881210948
ACH-000036,0.0942413444938
ACH-000037,0.08522185267230001
ACH-000039,0.0944142991781
ACH-000040,0.218072070029
ACH-000041,0.235169482234
ACH-000042,-0.0591415519195
ACH-000045,0.293451963354
ACH-000047,-0.026836844699300002
ACH-000052,0.0320315854
ACH-000053,0.04854730718999999
ACH-000054,0.161931220114
ACH-000055,-0.0334705499492
ACH-000060,0.037243744702
ACH-000067,0.175558490317
ACH-000070,-0.239857937584
ACH-000075,0.11271253264699999
ACH-000078,-0.09760759278310001
ACH-000082,0.183293388301
ACH-000085,0.0051268225422
ACH-000086,0.255633167054
ACH-000087,0.041787640317599996
ACH-000092,0.061323001036999995
ACH-000095,0.196499586635
ACH-000097,-0.0997295339191
ACH-000098,0.176199064831
ACH-000099,0.196539501628
ACH-000108,0.07451286190169999
ACH-000113,-0.0143264106476
ACH-000115,-0.00569217804799
ACH-000116,0.0494563353661
ACH-000118,0.09754385005069999
ACH-000120,0.29482020335000003
ACH-000123,-0.0189450275458
ACH-000127,0.156999985087
ACH-000128,0.176920984208
ACH-000132,0.104289039042
ACH-000133,0.07672988857429999
ACH-000137,0.09093434153629999
ACH-000138,0.265596694352
ACH-000142,0.24961401257100002
ACH-000143,-0.08171404866510001
ACH-000146,0.0997997166342
ACH-000148,0.189766547486
ACH-000150,0.0806666697758
ACH-000152,0.27821080824
ACH-000153,-0.0341697242827
ACH-000159,0.27153987817200004
ACH-000160,-0.11092059454299999
ACH-000163,0.030475083969099998
ACH-000167,0.197762805691
ACH-000168,0.179688403666
ACH-000169,0.190694291213
ACH-000178,-0.00464135929657
ACH-000182,-0.0973218790316
ACH-000183,-0.018260706261
ACH-000188,0.149977488544
ACH-000189,0.335394447163
ACH-000190,0.06646406842369999
ACH-000198,0.244031680772
ACH-000204,0.0447061892153
ACH-000206,0.324803641168
ACH-000207,0.00017828694469
ACH-000211,0.178448187663
ACH-000215,0.16125485668
ACH-000221,-0.0895696380088
ACH-000222,0.018761925372799998
ACH-000223,0.12794992939000002
ACH-000226,0.050836705424
ACH-000227,0.233562538626
ACH-000228,0.033307256437
ACH-000231,0.037796491718
ACH-000232,0.133781968455
ACH-000233,0.0513335373544
ACH-000234,0.271143204585
ACH-000235,0.122726665145
ACH-000237,0.166000956604
ACH-000238,0.0742674743983
ACH-000243,0.051068374133699995
ACH-000244,0.194106332721
ACH-000246,0.0573096622551
ACH-000248,0.0693945318624
ACH-000250,0.197677578238
ACH-000251,0.31806763829999996
ACH-000253,0.191464319357
ACH-000255,-0.11552862876900001
ACH-000256,-0.111578179386
ACH-000257,-0.328564757025
ACH-000258,0.022968439525299998
ACH-000259,0.109017095431
ACH-000260,0.08918165490760001
ACH-000261,0.11592557574699999
ACH-000262,0.227998312082
ACH-000263,0.0690386576201
ACH-000264,0.073358076848
ACH-000265,0.0460658324367
ACH-000266,0.126075374262
ACH-000272,0.052406235045800005
ACH-000273,-0.019651374072200002
ACH-000274,0.053993611316300004
ACH-000277,0.14054674400699999
ACH-000278,-0.00922073151569
ACH-000279,0.09094066910800001
ACH-000280,-0.08163694934560001
ACH-000281,0.17998723883200002
ACH-000288,0.19148365063099998
ACH-000291,-0.0619783830982
ACH-000293,0.013435555447799999
ACH-000294,0.137136494749
ACH-000295,0.014553871963200002
ACH-000296,0.0316182244059
ACH-000302,-0.0308618045821
ACH-000304,0.229345154498
ACH-000307,0.0989970665185
ACH-000308,0.0340669251516
ACH-000310,0.13163382114299998
ACH-000311,0.0859985898853
ACH-000312,0.06309503027869999
ACH-000315,0.03535529829069999
ACH-000316,0.165456860194
ACH-000317,0.0738950491213
ACH-000318,0.281459681982
ACH-000319,0.0349380087205
ACH-000320,0.20071321938900002
ACH-000322,0.357594649711
ACH-000323,-0.186046064644
ACH-000324,0.0806237797556
ACH-000329,0.0887152205666
ACH-000330,-0.041078827069
ACH-000331,0.106203124792
ACH-000332,0.079049073366
ACH-000334,0.40021768283200004
ACH-000335,-0.190829959236
ACH-000336,0.00488208864534
ACH-000337,0.06823113899519999
ACH-000339,0.06481583057040001
ACH-000341,0.228831978269
ACH-000348,-0.045258607381100005
ACH-000350,0.09756645444260001
ACH-000352,0.0597157620273
ACH-000356,0.26557128228599997
ACH-000361,-0.13446250051
ACH-000362,0.107352133355
ACH-000363,0.0689990623625
ACH-000364,0.00850218817016
ACH-000365,0.0814315387991
ACH-000366,0.19446051809099998
ACH-000368,-0.0815484704913
ACH-000374,0.34315379272200003
ACH-000375,-0.0772322669267
ACH-000376,-0.0553354250973
ACH-000381,-0.0989719314141
ACH-000383,0.138963221564
ACH-000387,0.00322373875576
ACH-000389,0.18415944905499998
ACH-000390,0.122987625133
ACH-000393,0.210544464017
ACH-000395,0.224242512947
ACH-000397,0.0263888686817
ACH-000401,-0.058987997395699994
ACH-000402,0.124683267687
ACH-000403,0.044430225343899996
ACH-000404,-0.09054865011669999
ACH-000406,0.051566010596900004
ACH-000407,0.049250315324599996
ACH-000408,-0.0652333156523
ACH-000410,0.150022291949
ACH-000411,0.0574581435879
ACH-000414,0.103955901935
ACH-000415,0.17058657345800002
ACH-000416,0.055946502598099995
ACH-000420,-0.0149950435843
ACH-000421,-0.11079203013
ACH-000424,0.38327571242200004
ACH-000425,-0.0983694548654
ACH-000426,-0.07969677928989999
ACH-000427,-0.06017602316909999
ACH-000433,0.09045099050560002
ACH-000436,0.163408396539
ACH-000444,0.114614333707
ACH-000445,0.167870935525
ACH-000448,0.131154513718
ACH-000450,0.276171785851
ACH-000452,0.149679562843
ACH-000454,0.143599732552
ACH-000458,0.0524332846855
ACH-000459,-0.17316869963599998
ACH-000460,0.21863699180399998
ACH-000461,0.125029822418
ACH-000463,0.0563830714088
ACH-000464,0.022719240657900003
ACH-000466,0.127538089539
ACH-000467,0.193779639905
ACH-000468,0.15940969015
ACH-000469,0.0616480592452
ACH-000470,0.142137877093
ACH-000471,0.21696433814
ACH-000472,0.0348495211989
ACH-000473,0.0585906247131
ACH-000475,0.11086136615900001
ACH-000476,0.18422991285
ACH-000477,0.0856366303004
ACH-000480,-0.207197928196
ACH-000481,-0.030667858675599995
ACH-000483,0.028606991797000002
ACH-000484,0.122683857809
ACH-000485,0.136377621096
ACH-000486,-0.0912937316288
ACH-000487,0.08162724248360001
ACH-000488,0.145486482285
ACH-000490,0.0532912129929
ACH-000491,0.212547052595
ACH-000495,0.198546659045
ACH-000496,0.264478184791
ACH-000499,0.164490874302
ACH-000500,0.40963405134400005
ACH-000502,0.0149850320379
ACH-000503,0.0891920865065
ACH-000505,-0.023086963073299997
ACH-000507,0.166740234416
ACH-000510,0.0171221205997
ACH-000511,-0.114790608286
ACH-000512,-0.0963742180669
ACH-000516,0.08635458086410001
ACH-000517,0.0668135136316
ACH-000518,0.1729101186
ACH-000520,0.10017489546
ACH-000521,0.322453680268
ACH-000522,0.210726269618
ACH-000524,0.104846355133
ACH-000527,0.020636305237200003
ACH-000528,-0.312444496378
ACH-000537,-0.0933745303682
ACH-000541,-0.156351441721
ACH-000542,0.06564607561130001
ACH-000544,0.323433038891
ACH-000545,0.029363653769200002
ACH-000547,-0.157086134277
ACH-000548,-0.0381367634176
ACH-000549,0.00451580403684
ACH-000550,0.0902531044588
ACH-000552,-0.0448972449822
ACH-000556,-0.013941708388700002
ACH-000557,0.144743100959
ACH-000570,-0.0070726278516899995
ACH-000571,-0.00685972184204
ACH-000573,0.081214802992
ACH-000576,-0.0479388092627
ACH-000580,-0.103783162524
ACH-000584,0.045433950819100004
ACH-000585,0.29690706753400004
ACH-000588,0.10292738275900001
ACH-000589,0.144365333371
ACH-000591,-0.034918159651
ACH-000593,0.094203734452
ACH-000600,0.460199473452
ACH-000601,-0.023431123739299998
ACH-000604,-0.249659123594
ACH-000605,-0.067461285501
ACH-000606,0.08260436183810001
ACH-000608,0.0973416120338
ACH-000614,0.464070511818
ACH-000616,0.0534879460275
ACH-000618,0.038065782382
ACH-000619,0.218093801032
ACH-000620,0.12160426542500001
ACH-000621,0.10943469140900002
ACH-000622,0.11123075974199999
ACH-000623,-0.11152524964199999
ACH-000624,0.0460897545061
ACH-000627,-0.1130475109
ACH-000630,0.16497390193199998
ACH-000632,0.28099329959
ACH-000633,-0.0351291788645
ACH-000637,0.136874860801
ACH-000638,0.16842589037900002
ACH-000646,-0.010551711172299999
ACH-000647,0.0397641055477
ACH-000648,0.11352497323499999
ACH-000649,0.227371629101
ACH-000651,-0.0108184388061
ACH-000652,0.08042756610110001
ACH-000653,0.157553845631
ACH-000657,0.0422997080827
ACH-000658,0.170302294716
ACH-000661,0.265823972736
ACH-000662,-0.164740938816
ACH-000663,0.00151859584512
ACH-000665,0.0127343861729
ACH-000671,-0.140653118324
ACH-000673,0.0842598126081
ACH-000676,0.17722070542100002
ACH-000677,-0.0670111096718
ACH-000681,0.179685134196
ACH-000682,0.0340962195731
ACH-000683,0.17784353045600002
ACH-000684,0.36086136438
ACH-000688,0.293493364753
ACH-000693,-0.028645833464200004
ACH-000694,0.0351043376239
ACH-000695,0.20301560066399998
ACH-000696,0.156046570522
ACH-000697,0.145539505861
ACH-000699,0.215694018314
ACH-000701,0.0751939438923
ACH-000706,0.160439371669
ACH-000711,0.0399786524511
ACH-000713,0.0972930286401
ACH-000714,-0.019020285933
ACH-000718,0.175169045149
ACH-000720,0.124290300068
ACH-000721,0.107936470581
ACH-000724,0.06776625722310001
ACH-000725,-0.18090786392000002
ACH-000732,0.119578319662
ACH-000734,0.0519227746784
ACH-000735,0.10215695144200002
ACH-000736,0.13771415682399998
ACH-000738,0.17504836801399998
ACH-000746,0.218906910486
ACH-000747,0.0008830163294939999
ACH-000748,0.011204747433599999
ACH-000753,0.07813435096389999
ACH-000756,0.219268729003
ACH-000757,0.00442940181689
ACH-000758,0.0255777341115
ACH-000760,-0.0010778972998399998
ACH-000763,0.21840320966200003
ACH-000764,0.007389900119130001
ACH-000765,0.14920656420999998
ACH-000766,0.147825379781
ACH-000767,0.12013642580700001
ACH-000768,-0.00520327499618
ACH-000769,-0.0757512030956
ACH-000770,0.16330712182499998
