,C2orf91 (400950)
ACH-000004,0.18135987549199997
ACH-000007,0.131775832839
ACH-000009,0.16745956659800001
ACH-000011,-0.00446639311232
ACH-000012,0.17710520860800003
ACH-000013,0.15940761854399998
ACH-000014,0.0135142531323
ACH-000015,0.0985065819043
ACH-000017,0.00414669271472
ACH-000018,0.206254109425
ACH-000019,0.137199642901
ACH-000021,0.23036379256700001
ACH-000022,0.09159131794739998
ACH-000025,0.0258589132266
ACH-000028,0.16621016528899998
ACH-000030,0.0629629981857
ACH-000035,0.163451341945
ACH-000036,0.110830547664
ACH-000037,-0.05962764932569999
ACH-000039,0.231132127855
ACH-000040,0.0640784314186
ACH-000041,-0.009562685321190001
ACH-000042,0.161147346249
ACH-000045,0.137432696072
ACH-000047,0.16276554325099998
ACH-000052,0.0837862163177
ACH-000053,0.169763438774
ACH-000054,-0.00017083043201
ACH-000055,0.142552728169
ACH-000060,-0.225123940421
ACH-000067,-0.133100610559
ACH-000070,0.18045650153499998
ACH-000075,0.17742650162300003
ACH-000078,0.034533445450400005
ACH-000082,0.10837864049599999
ACH-000085,0.0651904441457
ACH-000086,-0.0220817287501
ACH-000087,0.0235247558732
ACH-000092,-0.049110395736600004
ACH-000095,0.17357038390700003
ACH-000097,0.133912978147
ACH-000098,0.167733057676
ACH-000099,0.248389982996
ACH-000108,0.22645936545
ACH-000113,0.135396532425
ACH-000115,0.158509655546
ACH-000116,-0.0250434876325
ACH-000118,0.12262894862500001
ACH-000120,0.185104559061
ACH-000123,0.05021273076169999
ACH-000127,0.10285963693499998
ACH-000128,0.159799915745
ACH-000132,-0.0133377472965
ACH-000133,-0.0234029576596
ACH-000137,0.165947310347
ACH-000138,0.21774044944600002
ACH-000142,0.034738590056300006
ACH-000143,0.24674383328699998
ACH-000146,0.029094349978999998
ACH-000148,0.27417707947299996
ACH-000150,0.22912930418699998
ACH-000152,-0.118990703312
ACH-000153,0.237695664271
ACH-000159,-0.019976493329599998
ACH-000160,0.0909151491164
ACH-000163,0.143396220892
ACH-000167,0.00146258532636
ACH-000168,0.0327195436105
ACH-000169,0.035083246866699995
ACH-000178,0.0164635654124
ACH-000182,-0.0275132013357
ACH-000183,0.041385038101
ACH-000188,-0.122159284792
ACH-000189,-0.038532530061
ACH-000190,0.19510389138300002
ACH-000198,0.189123869835
ACH-000204,-0.0108575628549
ACH-000206,0.0459358768668
ACH-000207,0.117405027668
ACH-000211,0.161469166688
ACH-000215,0.137662251193
ACH-000221,0.13633596514000001
ACH-000222,0.23110645123799997
ACH-000223,-0.0385342103612
ACH-000226,-0.0152445915197
ACH-000227,0.10283274260700001
ACH-000228,-0.000716561156947
ACH-000231,-0.0208984874118
ACH-000232,0.123514598359
ACH-000233,0.0779709091517
ACH-000234,-0.0302725080804
ACH-000235,0.18740689216200002
ACH-000237,0.0276005706834
ACH-000238,0.0583949666051
ACH-000243,0.134529007181
ACH-000244,-0.151955758199
ACH-000246,0.155340521284
ACH-000248,0.1113660939
ACH-000250,0.11056047019700001
ACH-000251,0.186845374551
ACH-000253,-0.0257124961143
ACH-000255,0.164037888907
ACH-000256,-0.022480925628299998
ACH-000257,0.0220235094656
ACH-000258,0.256245000544
ACH-000259,0.035109324890900004
ACH-000260,0.22829873954500002
ACH-000261,-0.0334767022995
ACH-000262,0.210602703142
ACH-000263,0.247089762172
ACH-000264,-0.0049753263452700005
ACH-000265,0.193816600781
ACH-000266,0.10084401287999999
ACH-000272,0.06591497498219999
ACH-000273,0.0359859162989
ACH-000274,-0.0970458258629
ACH-000277,0.10232799807600002
ACH-000278,0.11100956430299999
ACH-000279,0.141877542638
ACH-000280,0.134937669078
ACH-000281,0.265655386368
ACH-000288,0.126989970717
ACH-000291,0.00880100395656
ACH-000293,0.0161200445447
ACH-000294,0.269011662413
ACH-000295,0.11589190322899999
ACH-000296,0.0668772821192
ACH-000302,0.136001496087
ACH-000304,0.13793824707
ACH-000307,0.039916794669699995
ACH-000308,0.0678331432314
ACH-000310,0.028822538610400003
ACH-000311,0.130592763664
ACH-000312,0.160342299255
ACH-000315,0.103679011088
ACH-000316,0.0769261172403
ACH-000317,0.0354738359548
ACH-000318,0.0548971462372
ACH-000319,0.218034574739
ACH-000320,0.193918019176
ACH-000322,0.0404338901222
ACH-000323,0.0956672822387
ACH-000324,0.11495677018200001
ACH-000329,0.10211280124500001
ACH-000330,0.210974084274
ACH-000331,-0.064132774109
ACH-000332,-0.0362874780179
ACH-000334,0.18861253322500002
ACH-000335,0.0440410268161
ACH-000336,0.15268774789
ACH-000337,0.163523111504
ACH-000339,0.0865958749349
ACH-000341,0.04867838528369999
ACH-000348,-0.0498521110355
ACH-000350,0.161933875756
ACH-000352,0.284801681169
ACH-000356,0.269052433687
ACH-000361,0.131632395012
ACH-000362,0.134043296734
ACH-000363,0.07556662293460001
ACH-000364,0.054090492411199995
ACH-000365,0.17531249761
ACH-000366,0.0274382039083
ACH-000368,0.129055940423
ACH-000374,0.250393001558
ACH-000375,0.212593332459
ACH-000376,-0.08400011966910001
ACH-000381,0.20045241076900003
ACH-000383,-0.011507280306799999
ACH-000387,0.007952787175600001
ACH-000389,0.0652768411838
ACH-000390,0.151023495403
ACH-000393,0.0747833583272
ACH-000395,0.13230571141300002
ACH-000397,0.0364971003156
ACH-000401,0.32115064454
ACH-000402,-0.0356798967084
ACH-000403,-0.18140773511100003
ACH-000404,0.0548266938866
ACH-000406,0.13657112427
ACH-000407,-0.0718566613062
ACH-000408,-0.00664844077333
ACH-000410,0.102013720167
ACH-000411,-0.100554428127
ACH-000414,0.131684148556
ACH-000415,0.0389592440303
ACH-000416,0.118006960584
ACH-000420,0.182941529584
ACH-000421,0.23072114043400002
ACH-000424,-0.049583230010699995
ACH-000425,0.047081571387599996
ACH-000426,-0.0992647405616
ACH-000427,-0.0035002277611199998
ACH-000433,0.25510450984099997
ACH-000436,0.10388614462099999
ACH-000444,0.102357395898
ACH-000445,-0.0546807678694
ACH-000448,-0.049532692360000005
ACH-000450,0.161865772986
ACH-000452,0.0990383360974
ACH-000454,-0.0155785339596
ACH-000458,0.0394591613385
ACH-000459,-0.0247043952599
ACH-000460,-0.00416420451205
ACH-000461,0.150276622421
ACH-000463,0.212759562282
ACH-000464,0.13975889238800002
ACH-000466,0.0977559857682
ACH-000467,0.040224412864099994
ACH-000468,0.325350482998
ACH-000469,0.0737796792268
ACH-000470,-0.07448220881560001
ACH-000471,0.12306288515999998
ACH-000472,0.0577835109453
ACH-000473,0.262459110558
ACH-000475,0.0611726166126
ACH-000476,-0.10103103159499999
ACH-000477,0.146754276738
ACH-000480,0.17727105324099998
ACH-000481,-0.0394398793034
ACH-000483,0.059373268173
ACH-000484,0.104370707322
ACH-000485,-0.196439626393
ACH-000486,0.0927457421205
ACH-000487,0.178401570284
ACH-000488,0.151461074188
ACH-000490,0.0714347539362
ACH-000491,0.149116877929
ACH-000495,-0.0957231338426
ACH-000496,0.11433725342599999
ACH-000499,0.101568994976
ACH-000500,-0.46795634954099996
ACH-000502,0.197015759154
ACH-000503,0.320300903698
ACH-000505,-0.0114775062646
ACH-000507,-0.0385090348948
ACH-000510,0.195792153738
ACH-000511,0.148142193267
ACH-000512,0.200171801704
ACH-000516,0.277435479468
ACH-000517,0.051306948467699995
ACH-000518,0.0617023911775
ACH-000520,0.08935328889689999
ACH-000521,0.168576675698
ACH-000522,0.021998632050299997
