,DepMap_ID
4160,ACH-000014
4161,ACH-000014
28668,ACH-000073
35683,ACH-000105
37662,ACH-000112
38385,ACH-000115
38386,ACH-000115
65846,ACH-000218
67098,ACH-000220
68108,ACH-000223
68642,ACH-000225
77997,ACH-000255
78579,ACH-000257
82267,ACH-000268
91387,ACH-000297
96080,ACH-000310
107573,ACH-000343
120460,ACH-000377
123258,ACH-000384
126068,ACH-000392
129323,ACH-000400
135879,ACH-000417
137981,ACH-000423
145211,ACH-000441
147633,ACH-000447
163091,ACH-000486
166175,ACH-000493
180016,ACH-000528
180017,ACH-000528
180018,ACH-000528
183514,ACH-000538
187931,ACH-000549
192618,ACH-000559
194373,ACH-000562
196805,ACH-000567
208287,ACH-000593
209639,ACH-000596
211090,ACH-000599
222514,ACH-000624
232035,ACH-000643
232036,ACH-000643
234748,ACH-000649
252391,ACH-000681
255849,ACH-000689
256232,ACH-000690
262877,ACH-000701
268254,ACH-000712
285865,ACH-000745
289909,ACH-000752
294160,ACH-000759
296308,ACH-000763
296951,ACH-000764
348554,ACH-000787
360154,ACH-000803
375628,ACH-000822
376523,ACH-000823
378898,ACH-000826
390031,ACH-000842
396610,ACH-000849
405049,ACH-000860
418332,ACH-000873
418333,ACH-000873
423606,ACH-000878
426116,ACH-000880
431086,ACH-000884
443900,ACH-000895
461984,ACH-000911
463709,ACH-000912
470964,ACH-000916
476074,ACH-000919
481779,ACH-000921
481780,ACH-000921
491525,ACH-000927
493225,ACH-000928
493226,ACH-000928
495777,ACH-000929
495778,ACH-000929
509036,ACH-000936
511879,ACH-000937
511880,ACH-000937
516235,ACH-000938
516236,ACH-000938
516237,ACH-000938
521483,ACH-000940
521484,ACH-000940
529881,ACH-000943
529882,ACH-000943
535378,ACH-000945
535379,ACH-000945
541086,ACH-000947
549011,ACH-000950
549012,ACH-000950
549013,ACH-000950
560653,ACH-000954
565387,ACH-000955
565388,ACH-000955
574814,ACH-000958
578400,ACH-000959
581120,ACH-000960
581121,ACH-000960
581122,ACH-000960
581123,ACH-000960
581124,ACH-000960
584218,ACH-000961
584219,ACH-000961
587758,ACH-000962
587759,ACH-000962
587760,ACH-000962
591372,ACH-000963
591373,ACH-000963
597592,ACH-000965
605305,ACH-000967
605306,ACH-000967
605307,ACH-000967
616740,ACH-000970
620790,ACH-000971
620791,ACH-000971
631966,ACH-000974
635993,ACH-000975
646809,ACH-000978
666927,ACH-000982
666928,ACH-000982
676975,ACH-000984
683540,ACH-000985
683541,ACH-000985
690978,ACH-000986
705628,ACH-000988
705629,ACH-000988
705630,ACH-000988
712536,ACH-000989
721834,ACH-000990
721835,ACH-000990
721836,ACH-000990
721837,ACH-000990
817390,ACH-000994
817391,ACH-000994
817392,ACH-000994
817393,ACH-000994
826620,ACH-000995
826621,ACH-000995
835846,ACH-000996
835847,ACH-000996
846730,ACH-000997
846731,ACH-000997
872425,ACH-000999
872426,ACH-000999
872427,ACH-000999
872428,ACH-000999
872429,ACH-000999
872430,ACH-000999
872431,ACH-000999
872432,ACH-000999
872433,ACH-000999
899875,ACH-001063
899876,ACH-001063
918427,ACH-001090
922920,ACH-001119
931373,ACH-001132
932333,ACH-001136
935921,ACH-001145
935922,ACH-001145
935923,ACH-001145
938452,ACH-001147
941124,ACH-001184
948387,ACH-001203
957496,ACH-001306
958676,ACH-001318
958677,ACH-001318
959677,ACH-001321
965423,ACH-001336
969704,ACH-001345
969705,ACH-001345
974915,ACH-001346
985059,ACH-001373
990461,ACH-001392
990734,ACH-001394
992508,ACH-001401
996605,ACH-001412
997826,ACH-001414
1009312,ACH-001498
1009313,ACH-001498
1012334,ACH-001517
1025463,ACH-001546
1028823,ACH-001550
1028824,ACH-001550
1037325,ACH-001563
1040211,ACH-001568
1040212,ACH-001568
1046954,ACH-001610
1056217,ACH-001647
1057667,ACH-001650
1062174,ACH-001670
1069013,ACH-001737
1075456,ACH-001820
1082314,ACH-002004
1082912,ACH-002005
1087859,ACH-002059
1101453,ACH-002121
1107872,ACH-002147
1107873,ACH-002147
1108876,ACH-002149
1112540,ACH-002159
1120872,ACH-002170
1120873,ACH-002170
1148066,ACH-002227
1148481,ACH-002229
1154088,ACH-002238
1160669,ACH-002252
1164895,ACH-002256
1164896,ACH-002256
1180175,ACH-002275
1186597,ACH-002287
1191805,ACH-002298
1197019,ACH-002309
1197020,ACH-002309
1197021,ACH-002309
1205507,ACH-002337
1215531,ACH-002369
1218102,ACH-002383
