,CCDC94 (55702)
ACH-000221,-1.63100750269
ACH-000222,-1.3677525808500002
ACH-000223,-1.70084906613
ACH-000226,-1.5490629274899999
ACH-000227,-1.14580947695
ACH-000228,-1.53446105755
ACH-000231,-1.56573126614
ACH-000232,-1.5457275188799997
ACH-000233,-1.4752835582600001
ACH-000234,-1.3800979230000001
ACH-000235,-1.2806779826899999
ACH-000237,-1.42791332346
ACH-000238,-1.5145971244999998
ACH-000243,-1.3009621748
ACH-000244,-1.7896545343099999
ACH-000246,-1.5083266000600002
ACH-000248,-1.2746495913299998
ACH-000250,-1.42262207598
ACH-000251,-1.32122442279
ACH-000253,-1.49882148215
ACH-000255,-1.3036728576799999
ACH-000256,-1.61805979248
ACH-000257,-1.50612843576
ACH-000258,-0.939601431964
ACH-000259,-1.39724944667
ACH-000260,-1.36441428986
ACH-000261,-1.32734328463
ACH-000262,-1.1748468779
ACH-000263,-1.5073129612
ACH-000264,-1.9092048418599998
ACH-000265,-1.21369450651
ACH-000266,-1.45360501666
ACH-000272,-1.20318229031
ACH-000273,-1.4281775867200002
ACH-000274,-1.61135027909
ACH-000277,-1.69358864762
ACH-000278,-1.45232339825
ACH-000279,-1.40516498058
ACH-000280,-1.73046252254
ACH-000281,-1.3352453119399998
ACH-000288,-1.48322314449
ACH-000291,-1.4426820461
ACH-000293,-1.57190467419
ACH-000294,-1.49866732356
ACH-000295,-1.6045484983200002
ACH-000296,-1.4785165014200001
ACH-000302,-1.74264704653
ACH-000304,-1.30661188967
ACH-000307,-1.4451764391600002
ACH-000308,-1.70960162433
ACH-000310,-1.37236225176
ACH-000311,-1.34023825364
ACH-000312,-1.2795977650700001
ACH-000315,-1.43325347864
ACH-000316,-1.30023913087
ACH-000317,-1.21419242595
ACH-000318,-0.937557617731
ACH-000319,-1.7592912235900002
ACH-000320,-1.5725193453100001
ACH-000322,-1.4059223708500002
ACH-000323,-1.05104707492
ACH-000324,-1.28067677248
ACH-000329,-1.42190932467
ACH-000330,-1.5372063582799997
ACH-000331,-1.33040218641
ACH-000332,-1.39833544456
ACH-000334,-1.27500428213
ACH-000335,-1.2296251156
ACH-000336,-1.6513672938400001
ACH-000337,-1.4753894475100002
ACH-000339,-1.42969224176
ACH-000341,-1.3537307295200003
ACH-000348,-1.61123848033
ACH-000350,-1.2610471081899999
ACH-000352,-1.5346612164500002
ACH-000356,-1.41798696644
ACH-000361,-1.3880316465
ACH-000362,-1.5778126136500001
ACH-000363,-1.4967161513799998
ACH-000364,-1.5486809200100002
ACH-000365,-1.1817999001000001
ACH-000366,-1.46011991464
ACH-000368,-1.23679555201
ACH-000374,-1.62250877479
ACH-000375,-1.52892243604
ACH-000376,-1.22679177608
ACH-000381,-1.12256268893
ACH-000383,-1.64903833443
ACH-000387,-1.3805641955799999
ACH-000389,-1.25350182173
ACH-000390,-1.6066905966799998
ACH-000393,-1.30296890095
ACH-000395,-1.2574058281
ACH-000397,-1.39403786436
ACH-000401,-1.47277670637
ACH-000402,-1.57354943398
ACH-000403,-1.72629476493
ACH-000404,-1.40904385307
ACH-000406,-1.5050999566
ACH-000407,-1.4063820944999998
ACH-000408,-1.1656403470299999
ACH-000410,-1.316658171
ACH-000411,-1.1793308359
ACH-000414,-1.67351941854
ACH-000415,-1.69916341988
ACH-000416,-1.5169083959
ACH-000420,-1.59300000225
ACH-000421,-1.4557910726299998
ACH-000424,-1.26754701742
ACH-000425,-1.3064460248
ACH-000426,-1.25787409588
ACH-000427,-1.7111830854899999
ACH-000433,-1.56737975131
ACH-000436,-1.3410266147399998
ACH-000444,-1.5256632649500002
ACH-000445,-1.36774196213
ACH-000448,-1.32417980418
ACH-000450,-1.46971158771
ACH-000452,-1.57174128928
ACH-000454,-1.51939035357
ACH-000458,-1.22928295035
ACH-000459,-2.06519783155
ACH-000460,-1.3681285849
ACH-000461,-1.57408444481
ACH-000463,-1.3471230034200001
ACH-000464,-1.2991297528399999
ACH-000466,-1.7662964606599998
ACH-000467,-1.24013796896
ACH-000468,-1.4799196812600002
ACH-000469,-1.46158171779
ACH-000470,-1.55734855223
ACH-000471,-1.45430063477
ACH-000472,-1.52908565664
ACH-000473,-1.4273897341600001
ACH-000475,-1.3057890266399999
ACH-000476,-1.58119497683
ACH-000477,-0.9577561812090001
ACH-000480,-1.29367713252
ACH-000481,-1.4884841181200001
ACH-000483,-1.6251080124000001
ACH-000484,-1.5304187425600002
ACH-000485,-1.4852707021200002
ACH-000486,-1.4730175614399998
ACH-000487,-1.36155567526
ACH-000488,-1.45982518335
ACH-000490,-1.39456595552
ACH-000491,-1.59342471521
ACH-000495,-1.28982099963
ACH-000496,-1.2008102335700002
ACH-000499,-1.37064721693
ACH-000500,-1.8607964389200002
ACH-000502,-1.32571016692
ACH-000503,-1.61009449791
ACH-000505,-1.71664880259
ACH-000507,-1.54215725727
ACH-000510,-1.37740094376
ACH-000511,-1.5329228126199999
ACH-000512,-1.31336904279
ACH-000516,-1.29262314145
ACH-000517,-1.49731987665
ACH-000518,-1.4077195960100002
ACH-000520,-1.5964941542700002
ACH-000521,-1.02305506316
ACH-000522,-1.5473372108
ACH-000524,-1.7460261809900002
ACH-000527,-1.6679938597100001
ACH-000528,-1.4250550141799998
ACH-000537,-1.3057337731299998
ACH-000541,-1.35456270442
ACH-000542,-1.3960562050100003
ACH-000544,-1.3669277023500002
ACH-000545,-1.44636622596
ACH-000547,-1.64764838037
ACH-000548,-1.27759183421
ACH-000549,-1.40723717691
ACH-000550,-1.07932513106
ACH-000552,-1.4469311685
ACH-000556,-1.53200735402
ACH-000557,-1.6301025705
ACH-000570,-1.56112025871
ACH-000571,-1.68626036287
ACH-000573,-1.70570485796
ACH-000576,-1.20726681497
ACH-000580,-1.46263982611
ACH-000584,-1.73388418262
ACH-000585,-1.3453451187799998
ACH-000588,-1.36334131193
ACH-000589,-1.53417240588
ACH-000591,-1.16749240491
ACH-000593,-1.31969695759
ACH-000600,-1.46845206956
ACH-000601,-1.51453302741
ACH-000604,-1.42411557176
ACH-000605,-1.26266417437
ACH-000606,-1.22447180456
ACH-000608,-2.1885787795800002
ACH-000614,-0.954945142118
ACH-000616,-1.1804205890200001
ACH-000618,-1.5605332699799999
ACH-000619,-1.22573087271
ACH-000620,-1.66804298091
ACH-000621,-1.68994499614
ACH-000622,-1.4793995747400002
ACH-000623,-1.47939027189
ACH-000624,-1.39798481357
ACH-000627,-1.4159386726899998
ACH-000630,-1.42461334025
ACH-000632,-1.38077673132
ACH-000633,-1.6061438025
ACH-000637,-1.4410616472
ACH-000638,-1.10026164808
ACH-000646,-1.62869017011
ACH-000647,-1.46945808212
ACH-000648,-1.4624211203100002
ACH-000649,-1.2941018900599999
ACH-000651,-1.4216333806299999
ACH-000652,-1.4173335247499999
ACH-000653,-1.7236900850799999
ACH-000657,-1.60711581223
ACH-000658,-1.34762033148
ACH-000661,-1.60727969147
ACH-000662,-2.13769619363
ACH-000663,-1.35144848588
ACH-000665,-1.53142426646
ACH-000671,-1.53345951479
ACH-000673,-1.3702639920200002
ACH-000676,-1.3224730820200001
ACH-000677,-1.07659955674
ACH-000681,-1.46355608141
ACH-000682,-1.53014342848
ACH-000683,-1.3502413893
ACH-000684,-1.2690462181
ACH-000688,-1.4293296556600001
ACH-000693,-1.4127975992100001
ACH-000694,-1.4557206019600002
ACH-000695,-1.81308581125
ACH-000696,-1.46447636099
ACH-000697,-1.26243707361
ACH-000699,-2.2861240662599998
ACH-000701,-1.56865157348
ACH-000706,-1.2878936483299999
ACH-000711,-1.52679608183
ACH-000713,-1.51853249607
ACH-000714,-1.45703907004
ACH-000718,-1.37741596234
ACH-000720,-1.39620226363
ACH-000721,-1.55405975719
ACH-000724,-1.86736839097
ACH-000725,-2.1138883371599997
ACH-000732,-1.6835146263999998
ACH-000734,-1.52716246872
ACH-000735,-1.4450894647799999
ACH-000736,-1.3892288291600001
ACH-000738,-1.32171376765
ACH-000746,-1.42716837984
ACH-000747,-1.32899486844
ACH-000748,-1.5445420825100002
ACH-000753,-1.36385750872
ACH-000756,-1.4076067065399998
ACH-000757,-1.28202173007
ACH-000758,-1.5312934410799999
ACH-000760,-1.16028474919
ACH-000763,-1.11510399079
ACH-000764,-1.71137173342
ACH-000765,-1.2846087064700003
ACH-000766,-1.2900592905700001
ACH-000767,-1.5975271284900001
ACH-000768,-1.395348449
ACH-000769,-1.34561281768
ACH-000770,-1.36146574912
ACH-000771,-1.46969812509
ACH-000773,-1.4736367237999999
ACH-000776,-1.45706621374
ACH-000777,-1.4564492470500001
ACH-000778,-1.96592398747
ACH-000781,-1.38765400058
ACH-000782,-1.09701346363
ACH-000783,-1.61870217742
ACH-000784,-1.4744139191799999
ACH-000785,-1.58685581803
ACH-000787,-1.41452851526
ACH-000788,-1.5878891333
ACH-000791,-1.2132642786499999
ACH-000792,-1.6923184829299998
ACH-000794,-1.4500895291299998
ACH-000796,-1.37378883727
ACH-000799,-1.46550937055
ACH-000800,-1.3967603250100002
ACH-000802,-1.29780213219
ACH-000804,-1.2367948229999999
ACH-000805,-1.28588854773
ACH-000809,-1.52211649189
ACH-000810,-0.9868297962989999
ACH-000811,-1.52533732801
ACH-000817,-1.40365408378
ACH-000819,-1.49719065724
ACH-000820,-1.3628674781799999
ACH-000821,-1.47475508558
ACH-000822,-1.6271004838499998
ACH-000823,-1.3716230410299999
ACH-000824,-1.70620439822
ACH-000827,-1.4114279181
ACH-000829,-1.5420932826
ACH-000831,-1.5265245946000001
ACH-000832,-1.2566678873600001
ACH-000833,-1.2128843389700001
ACH-000834,-1.45058524375
ACH-000835,-1.1542919896600001
ACH-000836,-1.5445479763799999
ACH-000837,-1.27379477646
ACH-000838,-1.3029481908
ACH-000839,-1.5080794316
ACH-000840,-1.0472502431200001
ACH-000841,-1.2889690892299999
ACH-000843,-1.41886508458
ACH-000846,-1.6915914434700001
ACH-000847,-1.28191758662
ACH-000848,-1.52594677879
ACH-000849,-1.42834565587
ACH-000851,-1.28288665955
ACH-000855,-1.61295207372
ACH-000856,-1.35855317134
ACH-000858,-1.53053214595
ACH-000859,-1.53597913844
ACH-000861,-1.52639348544
ACH-000862,-1.4109941916799997
ACH-000865,-1.44088615296
ACH-000866,-1.5968962084
ACH-000867,-1.7043002171200001
ACH-000869,-1.6264119649700002
ACH-000872,-1.3195294519399998
ACH-000873,-1.4385079478999998
ACH-000876,-1.9175123855900003
ACH-000878,-1.26981100341
ACH-000880,-1.64663580591
ACH-000881,-1.2896976789499999
ACH-000882,-1.45135832438
ACH-000884,-1.30184204876
ACH-000885,-1.5918235425799998
ACH-000887,-1.26903005881
ACH-000888,-1.56048116178
ACH-000889,-1.5084124507499999
ACH-000890,-1.08040187374
ACH-000896,-1.56452949815
ACH-000898,-1.3456428885299998
ACH-000900,-1.6210945636
ACH-000901,-1.4012566190600002
ACH-000905,-1.2731601243200001
ACH-000906,-1.4876446338100002
ACH-000907,-1.13015159613
ACH-000910,-1.2629132244299999
ACH-000911,-1.50026615139
ACH-000912,-1.4406934908700002
ACH-000913,-1.2561226779299999
ACH-000915,-1.4250895441299998
ACH-000916,-1.25098215556
ACH-000917,-1.50784830752
ACH-000921,-1.4073202516499999
ACH-000924,-1.36230099364
ACH-000926,-1.36388816866
ACH-000928,-1.48212557443
ACH-000929,-1.4852026840700001
ACH-000932,-1.46110792187
ACH-000935,-1.42005113176
ACH-000936,-1.2833492952399999
ACH-000937,-1.59292828104
ACH-000938,-1.35199312692
ACH-000939,-1.76344298996
ACH-000941,-1.81364491054
ACH-000943,-1.52522225146
ACH-000946,-1.3001165057700002
ACH-000947,-1.57264994586
ACH-000948,-1.34508808989
ACH-000950,-1.5834828574899997
ACH-000953,-1.5251786296399998
ACH-000957,-1.2096665002299998
ACH-000958,-1.39252231444
ACH-000960,-1.51165766699
ACH-000963,-1.1885098304700001
ACH-000968,-1.31408207519
ACH-000969,-1.68817776034
ACH-000973,-1.51394190655
ACH-000974,-1.6244782371200002
ACH-000975,-1.40812737623
ACH-000976,-1.1422225925700003
ACH-000978,-1.59268825393
ACH-000980,-1.5410450902000001
ACH-000984,-1.43384656315
ACH-000986,-1.31173020045
ACH-000988,-1.2725971255500002
ACH-000993,-1.31913487679
ACH-000994,-1.5957509224000002
ACH-000996,-1.29416609241
ACH-001001,-1.48000606026
ACH-001020,-1.76411672433
ACH-001028,-1.44660109364
ACH-001031,-1.08883714404
ACH-001038,-1.47139637029
ACH-001048,-1.5702888396999999
ACH-001050,-1.43650196375
ACH-001053,-1.19089828167
ACH-001054,-1.4421524452399999
ACH-001061,-1.2771964505
ACH-001067,-1.7174752418399999
ACH-001075,-1.37461893151
ACH-001096,-1.39451669405
ACH-001128,-2.0620534161200004
ACH-001134,-1.39619363753
ACH-001151,-1.4542425651
ACH-001163,-1.3705580824599999
ACH-001164,-1.38343579665
ACH-001173,-1.58412913473
ACH-001183,-1.41857907459
ACH-001184,-1.52569653025
ACH-001190,-1.5208306021399998
ACH-001192,-1.5492624834900002
ACH-001193,-1.14244157136
ACH-001196,-1.26700486833
ACH-001197,-1.49887516206
ACH-001205,-1.3002999269600002
ACH-001211,-1.49161425374
ACH-001212,-1.8908724698599997
ACH-001228,-1.63931150185
ACH-001232,-1.3458053350999999
ACH-001239,-1.2853221454600001
ACH-001274,-1.35343524139
ACH-001275,-1.4314570799200002
ACH-001277,-1.46950710666
ACH-001278,-1.3244499726
ACH-001280,-1.6331476766600002
ACH-001283,-1.4786981401600001
ACH-001289,-1.30044815866
ACH-001295,-1.45256332844
ACH-001300,-1.35652071405
ACH-001301,-1.38870899405
ACH-001302,-1.4992897728999999
ACH-001303,-1.39645652435
ACH-001306,-1.404726744
ACH-001318,-1.16141471953
ACH-001322,-1.6826132702899999
ACH-001328,-1.4447027335799998
ACH-001332,-1.22248564594
ACH-001333,-1.4253163251299998
ACH-001336,-1.32119543696
ACH-001340,-1.2993939183299998
ACH-001346,-1.58902149884
ACH-001353,-1.4075000644100002
ACH-001354,-1.28179701959
ACH-001367,-1.28855292348
ACH-001368,-1.5947247268
ACH-001374,-1.45403738351
ACH-001375,-1.60419133032
ACH-001377,-1.25063913137
ACH-001380,-1.51911611801
ACH-001391,-1.35695099588
ACH-001407,-1.52196560729
ACH-001408,-1.46635004715
ACH-001413,-1.43283638171
ACH-001430,-1.4359754451499998
ACH-001431,-1.30080297865
ACH-001450,-1.13585811113
ACH-001496,-1.3728642198899998
ACH-001500,-1.51366757183
ACH-001521,-1.6577134812399998
ACH-001523,-1.33033485412
ACH-001532,-1.55785796397
ACH-001536,-1.51873102329
ACH-001550,-1.5911914675799999
ACH-001552,-1.62999938348
ACH-001554,-1.39483579292
ACH-001645,-1.23166283634
ACH-001654,-1.40595667586
ACH-001715,-1.4764884875100002
ACH-001735,-1.36097804736
ACH-001736,-1.40033030595
ACH-001737,-2.14178916355
ACH-001740,-1.52509981024
ACH-001745,-1.56516907653
ACH-001750,-1.4124953321200002
ACH-001765,-1.54841029311
ACH-001956,-1.51437005194
ACH-001957,-1.2690140012200002
