,DepMap_ID
33604,ACH-000097
49732,ACH-000160
77868,ACH-000255
90716,ACH-000296
103782,ACH-000331
121901,ACH-000381
152641,ACH-000460
172101,ACH-000510
175825,ACH-000518
189860,ACH-000553
225393,ACH-000631
225394,ACH-000631
232391,ACH-000644
265693,ACH-000706
292073,ACH-000756
308673,ACH-000781
309496,ACH-000782
377296,ACH-000824
466387,ACH-000914
470302,ACH-000916
495051,ACH-000929
520524,ACH-000940
542800,ACH-000948
556053,ACH-000953
604140,ACH-000967
611010,ACH-000969
630684,ACH-000974
656406,ACH-000980
703607,ACH-000988
703608,ACH-000988
710485,ACH-000989
718107,ACH-000990
731021,ACH-000991
814668,ACH-000994
832453,ACH-000996
843737,ACH-000997
900912,ACH-001064
933539,ACH-001138
982177,ACH-001369
1022950,ACH-001538
1039825,ACH-001568
1066836,ACH-001716
1067240,ACH-001735
1072280,ACH-001745
1136941,ACH-002208
1137304,ACH-002209
1149085,ACH-002232
1162652,ACH-002256
1176574,ACH-002272
1189660,ACH-002291
1195162,ACH-002309
1195163,ACH-002309
1195164,ACH-002309
1195165,ACH-002309
1195166,ACH-002309
1201414,ACH-002310
1212025,ACH-002352
