,TMEM171 (134285)
ACH-000004,0.33022702215
ACH-000007,-0.111862990479
ACH-000009,0.177010289848
ACH-000011,0.126871525197
ACH-000012,0.0491158347621
ACH-000013,0.143009239248
ACH-000014,0.12113171143
ACH-000015,0.06986920793689999
ACH-000017,0.130418857748
ACH-000018,0.108553186925
ACH-000019,0.00408234690537
ACH-000021,0.124027271797
ACH-000022,0.0580647534465
ACH-000025,0.13268240256
ACH-000028,0.110093593127
ACH-000030,0.152029516387
ACH-000035,0.17390157454900002
ACH-000036,0.225307120724
ACH-000037,0.012380929201
ACH-000039,0.227777641841
ACH-000040,0.222454009491
ACH-000041,0.279494288854
ACH-000042,0.17907519427000002
ACH-000045,0.37135038816200006
ACH-000047,0.181184217452
ACH-000052,0.00197845002385
ACH-000053,0.20196660153999998
ACH-000054,0.209629495544
ACH-000055,0.0184472610238
ACH-000060,0.271185347023
ACH-000067,0.054042336446000004
ACH-000070,0.16513969862800001
ACH-000075,0.0688466501247
ACH-000078,0.09396297332
ACH-000082,0.120554305655
ACH-000085,0.415558658003
ACH-000086,-0.014274704527200002
ACH-000087,0.128761035444
ACH-000092,0.0734964028176
ACH-000095,0.180505026294
ACH-000097,0.183828298193
ACH-000098,0.00523028727413
ACH-000099,0.139174487523
ACH-000108,0.26842458354800003
ACH-000113,0.128494450531
ACH-000115,0.16985374998
ACH-000116,0.14863546613700002
ACH-000118,0.173820220914
ACH-000120,0.20004258196
ACH-000123,0.192872260751
ACH-000127,0.17101359933899998
ACH-000128,0.303478495252
ACH-000132,0.116692819611
ACH-000133,0.224184326916
ACH-000137,-0.09875757781649999
ACH-000138,0.215283761559
ACH-000142,0.12229301094
ACH-000143,0.141476985497
ACH-000146,0.231368006692
ACH-000148,-0.0629650014071
ACH-000150,0.163442529188
ACH-000152,0.0769860462003
ACH-000153,0.26276532082
ACH-000159,0.13731602444
ACH-000160,0.129529974495
ACH-000163,0.195752812864
ACH-000167,0.123812103002
ACH-000168,0.147357163802
ACH-000169,0.0853079372811
ACH-000178,0.29979437624099997
ACH-000182,0.010026470086
ACH-000183,0.1011516153
ACH-000188,0.124172588354
ACH-000189,0.284637563456
ACH-000190,-0.027405492728900003
ACH-000198,0.117647327465
ACH-000204,-0.26468475849
ACH-000206,-0.055489481210900006
ACH-000207,0.169383239367
ACH-000211,0.186503038268
ACH-000215,0.187295216771
ACH-000221,0.27979254236400003
ACH-000222,0.126615131965
ACH-000223,0.259544509536
ACH-000226,0.08487017493989998
ACH-000227,-0.0298342710779
ACH-000228,0.193424125825
ACH-000231,0.156708284225
ACH-000232,0.00157467709403
ACH-000233,0.048726067748
ACH-000234,0.151725621049
ACH-000235,0.134615649332
ACH-000237,0.187539871057
ACH-000238,0.04503764580030001
ACH-000243,0.113304951332
ACH-000244,0.321703424606
ACH-000246,0.304870107482
ACH-000248,0.18659705662
ACH-000250,0.196059576139
ACH-000251,0.43393986062
ACH-000253,0.222659539761
ACH-000255,0.0568630281487
ACH-000256,0.0325927825778
ACH-000257,0.283249883872
ACH-000258,0.131592325941
ACH-000259,0.228447300432
ACH-000260,0.05671205919419999
ACH-000261,0.08500557527760001
ACH-000262,0.377309132741
ACH-000263,-0.0036308634553699998
ACH-000264,0.125914158422
ACH-000265,0.116041924815
ACH-000266,0.188600808867
ACH-000272,0.0384860965205
ACH-000273,0.104924969146
ACH-000274,0.0942808743682
ACH-000277,0.0873973577118
ACH-000278,0.0382280997529
ACH-000279,0.11306909634500001
ACH-000280,0.220236667657
ACH-000281,0.122865776035
ACH-000288,0.09475688581010001
ACH-000291,0.121775471817
ACH-000293,0.07586436559780001
ACH-000294,0.250685048801
ACH-000295,-0.027221995882599995
ACH-000296,0.0989718185051
ACH-000302,0.121975307111
ACH-000304,0.147799505159
ACH-000307,-0.0024465072379499997
ACH-000308,0.23279143348099998
ACH-000310,0.202509367497
ACH-000311,0.34846578953100005
ACH-000312,0.19887457072700002
ACH-000315,0.048489471797699996
ACH-000316,-0.230635024125
ACH-000317,0.116454327456
ACH-000318,0.18133792380999997
ACH-000319,0.09053725676060001
ACH-000320,0.130737531768
ACH-000322,0.06337768635980001
ACH-000323,0.0217843082174
ACH-000324,0.101071094423
ACH-000329,0.131970760892
ACH-000330,-0.0287224177569
ACH-000331,0.123786872364
ACH-000332,0.216082644501
ACH-000334,0.163741390615
ACH-000335,0.20660151177299999
ACH-000336,0.366377876538
ACH-000337,-0.12225468448799999
ACH-000339,0.166118848767
ACH-000341,0.218789982144
ACH-000348,0.192602576587
ACH-000350,0.112203360806
ACH-000352,0.164494625879
ACH-000356,-0.0776532131463
ACH-000361,0.186195855998
ACH-000362,0.151131210801
ACH-000363,0.226605385106
ACH-000364,0.242345490171
ACH-000365,0.207468050339
ACH-000366,0.188779526119
ACH-000368,0.134886103505
ACH-000374,0.0471526685873
ACH-000375,0.07439448038869999
ACH-000376,0.22016218352400002
ACH-000381,0.311213759793
ACH-000383,0.09722764963330001
ACH-000387,0.21978445146699999
ACH-000389,0.138686571895
ACH-000390,0.339505681611
ACH-000393,-0.0622237796528
ACH-000395,0.09926705928549999
ACH-000397,0.0285108041791
ACH-000401,-0.0778636698676
ACH-000402,0.167468803294
ACH-000403,0.15321359167999998
ACH-000404,0.10682173753799999
ACH-000406,0.0916144199597
ACH-000407,0.187856476764
ACH-000408,0.17136539985100002
ACH-000410,0.141672054199
ACH-000411,0.22968544223999998
ACH-000414,0.26749864207199997
ACH-000415,0.158549264069
ACH-000416,0.049178364112599994
ACH-000420,0.0844479274308
ACH-000421,0.09102337278589999
ACH-000424,-0.013014335811
ACH-000425,0.155647028852
ACH-000426,0.154698744957
ACH-000427,0.36236156182499996
ACH-000433,0.193016926974
ACH-000436,0.182817087668
ACH-000444,0.167183811618
ACH-000445,-0.110475756849
ACH-000448,0.0502991562177
ACH-000450,0.41485686297799995
ACH-000452,0.20290625017900002
ACH-000454,0.144459629959
ACH-000458,0.195321244308
ACH-000459,0.124567028265
ACH-000460,0.260363858643
ACH-000461,0.0204481986599
ACH-000463,0.17150504480999998
ACH-000464,0.149173109645
ACH-000466,-0.00374384579516
ACH-000467,0.172782980343
ACH-000468,0.24172094801
ACH-000469,0.0299175959572
ACH-000470,0.18790141294799997
ACH-000471,0.14107037448100002
ACH-000472,0.227565536772
ACH-000473,0.164184171588
ACH-000475,0.18391792137000001
ACH-000476,-0.0139729018699
ACH-000477,0.10557137957900001
ACH-000480,0.294376912846
ACH-000481,-0.00157804621636
ACH-000483,0.325840627956
ACH-000484,0.23407575441
ACH-000485,0.291820686925
ACH-000486,0.10805357109500001
ACH-000487,0.270219239368
ACH-000488,0.07192109838739999
ACH-000490,0.130817218141
ACH-000491,0.025353107927799996
ACH-000495,0.19834247404599997
ACH-000496,0.273483463563
ACH-000499,0.312412384464
ACH-000500,0.114317158461
ACH-000502,0.22196966872499999
ACH-000503,0.125194653526
ACH-000505,0.199386245444
ACH-000507,0.149296917991
ACH-000510,0.159130293111
ACH-000511,0.225689842517
ACH-000512,0.406352111397
ACH-000516,0.173163123323
ACH-000517,0.14083864455700001
ACH-000518,0.265349924063
ACH-000520,0.15500769945100001
ACH-000521,0.049925196605699995
ACH-000522,0.0886762825681
ACH-000524,0.168179268021
ACH-000527,0.131573812185
ACH-000528,0.0756076017746
ACH-000537,0.05895428619530001
ACH-000541,0.03766004737530001
ACH-000542,0.114525113023
ACH-000544,-0.129839276326
ACH-000545,0.18064642588500002
ACH-000547,0.0421616960636
ACH-000548,0.0886023987541
ACH-000549,-0.07945559137319999
ACH-000550,0.09771094566019999
ACH-000552,-0.0690557149297
ACH-000556,0.0745871112035
ACH-000557,0.146743682937
ACH-000570,0.10165437107200001
ACH-000571,0.08146323921819999
ACH-000573,0.236594095713
ACH-000576,0.133648312164
ACH-000580,0.154155568639
ACH-000584,0.205798225381
ACH-000585,0.143013189245
ACH-000588,0.194785249881
ACH-000589,0.0573154585876
ACH-000591,0.40319788770000003
ACH-000593,0.268931915305
ACH-000600,0.201571993657
ACH-000601,0.140396802941
ACH-000604,0.209903098156
ACH-000605,0.127372761728
ACH-000606,0.0307738111394
ACH-000608,0.305670864734
ACH-000614,0.179063864871
ACH-000616,0.161571562108
ACH-000618,0.165237341142
ACH-000619,0.19963622504099998
ACH-000620,0.250905213279
ACH-000621,0.190450408523
ACH-000622,0.0690176479123
ACH-000623,0.310670131982
ACH-000624,0.12676784207699998
ACH-000627,0.0390382777817
ACH-000630,-0.009232720552280001
ACH-000632,0.19578837008299999
ACH-000633,0.36709944908799996
ACH-000637,0.318153908435
ACH-000638,0.165718583173
ACH-000646,0.15043322367599998
ACH-000647,0.248164431479
ACH-000648,0.041111922939
ACH-000649,0.09925981328689999
ACH-000651,0.07192878683830001
ACH-000652,0.17735303958700002
ACH-000653,0.17633293444200002
ACH-000657,0.163203400313
ACH-000658,0.189152437564
ACH-000661,0.29744300635800003
ACH-000662,0.0654508575151
ACH-000663,0.29070628511
ACH-000665,0.0838894471242
ACH-000671,0.17567784067000003
ACH-000673,-0.0131224696331
ACH-000676,0.182981486664
ACH-000677,0.160651899789
ACH-000681,0.118673856963
ACH-000682,-0.0244311192418
ACH-000683,0.110588498506
ACH-000684,0.133149206378
ACH-000688,-0.102436268373
ACH-000693,0.05407295584
ACH-000694,0.129337248665
ACH-000695,0.05495235696859999
ACH-000696,0.166996689648
ACH-000697,0.0106364133871
ACH-000699,0.0115183674244
ACH-000701,0.0762974530219
ACH-000706,0.193257552252
ACH-000711,0.0406865658167
ACH-000713,0.0389967099302
ACH-000714,0.00699119502612
ACH-000718,0.19890634195999998
ACH-000720,0.12067243158600001
ACH-000721,0.080289552241
ACH-000724,0.41389964847599997
ACH-000725,0.175250003481
ACH-000732,0.08445419450889999
ACH-000734,0.17964777699499998
ACH-000735,0.15633369603
ACH-000736,0.26294967214299997
ACH-000738,0.07374328769989999
ACH-000746,-0.108741312583
ACH-000747,0.0012178380907
ACH-000748,0.11644821338
ACH-000753,0.133068947672
ACH-000756,0.21502604244000004
ACH-000757,0.26491327575
ACH-000758,-0.148412948664
ACH-000760,0.19587669050099998
ACH-000763,0.193433301582
ACH-000764,0.280159980995
ACH-000765,0.288352055473
ACH-000766,0.08425654628599999
ACH-000767,0.140372031634
ACH-000768,0.113060421479
ACH-000769,0.109517814541
ACH-000770,0.16868440161899997
ACH-000771,0.117404232022
ACH-000773,0.16101516673900002
ACH-000776,0.218740987378
ACH-000777,0.142271727597
ACH-000778,0.26045374308499997
ACH-000781,0.0356992508784
ACH-000782,0.26218403371
ACH-000783,0.151953764683
ACH-000784,0.123284065394
ACH-000785,0.224702552316
ACH-000787,0.104424128899
ACH-000788,0.12038540010900001
ACH-000791,0.10406625066099999
ACH-000792,0.134969002983
ACH-000794,0.105360565801
ACH-000796,0.0535242522735
ACH-000799,0.19581326823800002
ACH-000800,0.184619414185
ACH-000802,0.050030791666
ACH-000804,0.167914707335
ACH-000805,0.15619390732799998
ACH-000809,0.0710739568289
ACH-000810,-0.169404775375
ACH-000811,0.12002552418500001
ACH-000817,0.17667464287700002
ACH-000819,0.20360575169599998
ACH-000820,0.373569862369
ACH-000821,0.201066211586
ACH-000822,0.09317083546760001
ACH-000823,0.078332511809
ACH-000824,0.21274361549000004
ACH-000827,0.077910978982
ACH-000829,0.358983755055
ACH-000831,0.192450201353
ACH-000832,-0.0397597333559
ACH-000833,0.0541445698441
ACH-000834,0.153649332481
ACH-000835,0.10891883087099999
ACH-000836,0.21560224385200003
ACH-000837,0.174820897435
ACH-000838,0.239999441883
ACH-000839,-0.0813594742904
ACH-000840,0.0734716214815
ACH-000841,0.128311889928
ACH-000843,0.28124218744199997
ACH-000846,0.315236872361
ACH-000847,0.34210087706
ACH-000848,0.06316898997840001
ACH-000849,0.0802206071854
ACH-000851,0.0038296333454899997
