,DepMap_ID
13151,ACH-000037
23900,ACH-000065
23901,ACH-000065
78078,ACH-000255
81642,ACH-000266
107309,ACH-000342
107983,ACH-000344
110897,ACH-000351
111381,ACH-000352
119490,ACH-000374
128979,ACH-000399
142935,ACH-000434
164621,ACH-000489
166304,ACH-000493
244240,ACH-000666
332409,ACH-000786
332410,ACH-000786
332411,ACH-000786
332412,ACH-000786
332413,ACH-000786
332414,ACH-000786
332415,ACH-000786
353402,ACH-000793
363230,ACH-000806
366339,ACH-000810
367149,ACH-000811
368092,ACH-000812
375079,ACH-000821
462421,ACH-000911
474650,ACH-000918
500918,ACH-000931
541720,ACH-000947
579165,ACH-000959
579166,ACH-000959
598591,ACH-000965
606510,ACH-000967
678743,ACH-000984
692793,ACH-000986
700376,ACH-000987
736099,ACH-000991
736100,ACH-000991
778494,ACH-000992
778495,ACH-000992
778496,ACH-000992
778497,ACH-000992
778498,ACH-000992
778499,ACH-000992
778500,ACH-000992
778501,ACH-000992
778502,ACH-000992
778503,ACH-000992
810790,ACH-000993
838699,ACH-000996
860115,ACH-000998
879749,ACH-000999
879750,ACH-000999
879751,ACH-000999
890940,ACH-001001
893816,ACH-001024
905666,ACH-001067
905667,ACH-001067
946308,ACH-001199
966932,ACH-001341
981607,ACH-001367
983749,ACH-001369
1024931,ACH-001544
1105493,ACH-002141
1167410,ACH-002256
1188858,ACH-002288
