,ZNF786 (136051)
ACH-000004,0.060603020962199994
ACH-000007,0.111757089363
ACH-000009,-0.0126427922625
ACH-000011,0.08483328261050001
ACH-000012,0.056652152094800005
ACH-000013,-0.055269037176299995
ACH-000014,-0.09842614698460002
ACH-000015,0.0544728899493
ACH-000017,0.13797833914000002
ACH-000018,0.0606938199228
ACH-000019,-0.0693344381393
ACH-000021,0.00913027191122
ACH-000022,0.101447930874
ACH-000025,0.140552476768
ACH-000028,0.182710492339
ACH-000030,0.10593219722200001
ACH-000035,-0.0841064982687
ACH-000036,0.0601901993169
ACH-000037,-0.238295594619
ACH-000039,0.14534938201300002
ACH-000040,-0.19104173728
ACH-000041,0.0588493445743
ACH-000042,-0.0150731675847
ACH-000045,0.00294810294814
ACH-000047,0.12976457853499998
ACH-000052,0.0298443326388
ACH-000053,-0.03828485667630001
ACH-000054,0.0240582806435
ACH-000055,0.18192858448
ACH-000060,-0.132328067708
ACH-000067,-0.0966970331374
ACH-000070,0.0982611219765
ACH-000075,0.10793949228399999
ACH-000078,-0.0139919892136
ACH-000082,-0.0270887447151
ACH-000085,0.102857663366
ACH-000086,0.148540242879
ACH-000087,-0.158134283364
ACH-000092,0.164495729661
ACH-000095,0.060317980928999995
ACH-000097,0.010635657281799998
ACH-000098,0.0324419878755
ACH-000099,-0.0213139079941
ACH-000108,0.08827734300750001
ACH-000113,0.06243114402419999
ACH-000115,0.04423389511
ACH-000116,-0.00761820509492
ACH-000118,0.159199782389
ACH-000120,-0.177553686576
ACH-000123,-0.0314193612201
ACH-000127,0.051866230829099996
ACH-000128,0.0029117802269299996
ACH-000132,-0.0215430625967
ACH-000133,0.0543742679454
ACH-000137,0.287018188993
ACH-000138,0.0421624502207
ACH-000142,0.14108902666
ACH-000143,-0.0263501207162
ACH-000146,0.0404108782026
ACH-000148,0.0479060966967
ACH-000150,0.104201403017
ACH-000152,0.12336815323799999
ACH-000153,0.139747043817
ACH-000159,0.014417339717299998
ACH-000160,0.14982592222899999
ACH-000163,0.25839316583099997
ACH-000167,0.00933343912009
ACH-000168,0.170967486957
ACH-000169,0.126333882844
ACH-000178,0.0477699820591
ACH-000182,0.0539615532351
ACH-000183,-0.0661974843166
ACH-000188,0.18775291177
ACH-000189,0.433761858861
ACH-000190,-0.23739222238899998
ACH-000198,-0.0774111980138
ACH-000204,0.165068581045
ACH-000206,-0.117272065673
ACH-000207,-0.2045097299
ACH-000211,-0.00771034127494
ACH-000215,0.006966718646710001
ACH-000221,0.0650513713707
ACH-000222,0.0737845564227
ACH-000223,0.186079185307
ACH-000226,0.102471717149
ACH-000227,0.07926909517269999
ACH-000228,0.159185464277
ACH-000231,0.0470779964581
ACH-000232,-0.0507446354587
ACH-000233,0.00912753628059
ACH-000234,0.0597498739132
ACH-000235,0.0495021413284
ACH-000237,0.0545926477854
ACH-000238,0.167061180551
ACH-000243,0.142950132625
ACH-000244,0.319894155773
ACH-000246,-0.0990951016399
ACH-000248,0.177788309646
ACH-000250,0.110780781608
ACH-000251,0.143736086243
ACH-000253,-0.0166851693867
ACH-000255,0.175378631111
ACH-000256,0.0666138426963
ACH-000257,-0.0134252463142
ACH-000258,0.107541404191
ACH-000259,-0.08020860255510001
ACH-000260,0.0573085441218
ACH-000261,0.025203800775599996
ACH-000262,0.134291454968
ACH-000263,-0.174722620893
ACH-000264,0.166955669262
ACH-000265,0.20907549834000003
ACH-000266,0.0687575195228
ACH-000272,-0.20343451101399998
ACH-000273,-0.05916827597680001
ACH-000274,0.054051636624800004
ACH-000277,-0.060630537192000004
ACH-000278,0.0427813924255
ACH-000279,-0.0789783153606
ACH-000280,0.072043650889
ACH-000281,-0.012856511786700001
ACH-000288,-0.013207221828700001
ACH-000291,-0.0659709500108
ACH-000293,0.041224455402900005
ACH-000294,-0.0584998883364
ACH-000295,0.04275469114469999
ACH-000296,0.103728569669
ACH-000302,-0.07926030913360001
ACH-000304,0.026819094049400003
ACH-000307,0.0195606594169
ACH-000308,0.0617648056929
ACH-000310,-0.139134412782
ACH-000311,0.12476980369799999
ACH-000312,0.11312475230699999
ACH-000315,-0.10849021236300001
ACH-000316,-0.09523486776350001
ACH-000317,-0.120860992709
ACH-000318,0.17503131144200001
ACH-000319,0.0950211143822
ACH-000320,0.0883578990105
ACH-000322,-0.0955165091821
ACH-000323,0.194107205583
ACH-000324,-0.021235922982600002
ACH-000329,0.13680766527899998
ACH-000330,0.05161003993919999
ACH-000331,0.08855259068160001
ACH-000332,0.008579782576850001
ACH-000334,0.12116867207399999
ACH-000335,0.281722172781
ACH-000336,-0.166070877032
ACH-000337,-0.0498313293337
ACH-000339,0.0388349738136
ACH-000341,0.0169698064356
ACH-000348,-0.0360449831616
ACH-000350,-0.03555580244480001
ACH-000352,0.0732265314803
ACH-000356,0.167726597921
ACH-000361,0.208516980631
ACH-000362,0.251431199521
ACH-000363,0.112054003564
ACH-000364,0.13371589712
ACH-000365,-0.0423940000625
ACH-000366,-0.0654785587167
ACH-000368,0.11993545310999999
ACH-000374,-0.09103213510500001
ACH-000375,-0.017766395221099997
ACH-000376,0.10351357259600001
ACH-000381,-0.071816059079
ACH-000383,0.155520416864
ACH-000387,0.174541952915
ACH-000389,0.22571992052200002
ACH-000390,-0.0069170460419
ACH-000393,0.057865901002
ACH-000395,0.0699113373076
ACH-000397,-0.0784866053024
ACH-000401,-0.0755121418415
ACH-000402,-0.24077511466899998
ACH-000403,-0.13411447753
ACH-000404,-0.165592800223
ACH-000406,0.00605266152458
ACH-000407,0.023442554264700002
ACH-000408,0.0973196641127
ACH-000410,-0.0395507598901
ACH-000411,0.027246968964999996
ACH-000414,0.0140309223388
ACH-000415,0.046351261242899996
ACH-000416,0.174771363379
ACH-000420,0.05719630552280001
ACH-000421,0.0725042969075
ACH-000424,-0.226897793109
ACH-000425,-0.0805215047846
ACH-000426,0.0719734172245
ACH-000427,-0.0645274890671
ACH-000433,0.152586018503
ACH-000436,-0.019265492978799998
ACH-000444,0.10327982940300001
