,DepMap_ID
17739,ACH-000052
33392,ACH-000095
66943,ACH-000219
69800,ACH-000228
81115,ACH-000264
83882,ACH-000273
105860,ACH-000337
146202,ACH-000443
217227,ACH-000612
256400,ACH-000690
344696,ACH-000786
344697,ACH-000786
344698,ACH-000786
344699,ACH-000786
344700,ACH-000786
375366,ACH-000821
388056,ACH-000839
396380,ACH-000848
406051,ACH-000860
409178,ACH-000864
419046,ACH-000873
426784,ACH-000880
433794,ACH-000885
438377,ACH-000889
477648,ACH-000919
500335,ACH-000930
507208,ACH-000934
517812,ACH-000938
520317,ACH-000939
526271,ACH-000941
547977,ACH-000949
577252,ACH-000958
580204,ACH-000959
582923,ACH-000960
607969,ACH-000967
615381,ACH-000969
627435,ACH-000972
644042,ACH-000977
651443,ACH-000978
651444,ACH-000978
710067,ACH-000988
717405,ACH-000989
717406,ACH-000989
730329,ACH-000990
730330,ACH-000990
739613,ACH-000991
801452,ACH-000992
801453,ACH-000992
801454,ACH-000992
801455,ACH-000992
801456,ACH-000992
801457,ACH-000992
801458,ACH-000992
801459,ACH-000992
801460,ACH-000992
801461,ACH-000992
801462,ACH-000992
801463,ACH-000992
813838,ACH-000993
823655,ACH-000994
823656,ACH-000994
823657,ACH-000994
823658,ACH-000994
823659,ACH-000994
853604,ACH-000997
853605,ACH-000997
889240,ACH-000999
889241,ACH-000999
889242,ACH-000999
889243,ACH-000999
889244,ACH-000999
916848,ACH-001081
930071,ACH-001127
930072,ACH-001127
934158,ACH-001138
939195,ACH-001151
939681,ACH-001162
939941,ACH-001163
947485,ACH-001199
966459,ACH-001339
967061,ACH-001341
995324,ACH-001408
998220,ACH-001414
1003627,ACH-001458
1015817,ACH-001517
1032430,ACH-001550
1035275,ACH-001552
1035276,ACH-001552
1037908,ACH-001563
1053025,ACH-001630
1053279,ACH-001632
1066044,ACH-001709
1070028,ACH-001737
1078015,ACH-001853
1080710,ACH-002001
1081399,ACH-002002
1082098,ACH-002003
1106734,ACH-002144
1146862,ACH-002222
1147794,ACH-002225
1150934,ACH-002232
1201090,ACH-002309
1204182,ACH-002316
1209689,ACH-002341
1209690,ACH-002341
1221459,ACH-002391
1226467,ACH-002396
