,DepMap_ID
27800,ACH-000069
67795,ACH-000222
104064,ACH-000332
126420,ACH-000393
232880,ACH-000645
245688,ACH-000669
245689,ACH-000669
354468,ACH-000795
364271,ACH-000808
371825,ACH-000817
372569,ACH-000818
441969,ACH-000893
453511,ACH-000904
495735,ACH-000929
538282,ACH-000946
554640,ACH-000952
653187,ACH-000979
705468,ACH-000988
712397,ACH-000989
759989,ACH-000992
759990,ACH-000992
759991,ACH-000992
759992,ACH-000992
759993,ACH-000992
835624,ACH-000996
846558,ACH-000997
918091,ACH-001089
934289,ACH-001140
977571,ACH-001362
1007774,ACH-001494
1062920,ACH-001674
1070572,ACH-001738
1143429,ACH-002222
1162368,ACH-002255
