,DepMap_ID
50699,ACH-000164
60363,ACH-000199
73373,ACH-000242
100357,ACH-000320
139697,ACH-000427
145112,ACH-000441
185017,ACH-000543
200096,ACH-000576
217072,ACH-000612
220407,ACH-000620
245110,ACH-000668
279175,ACH-000732
297987,ACH-000766
386091,ACH-000837
390655,ACH-000843
397044,ACH-000850
412358,ACH-000868
415266,ACH-000871
423276,ACH-000878
437265,ACH-000889
477951,ACH-000920
515610,ACH-000938
548304,ACH-000950
615776,ACH-000970
638252,ACH-000976
681554,ACH-000985
681555,ACH-000985
689057,ACH-000986
696574,ACH-000987
920994,ACH-001107
947828,ACH-001203
981874,ACH-001368
1008978,ACH-001498
1070189,ACH-001738
1098322,ACH-002109
1175428,ACH-002269
1195420,ACH-002309
