,C5orf15 (56951)
ACH-000004,-0.046739979589599995
ACH-000007,-0.12202364923699999
ACH-000009,-0.039224149539999996
ACH-000011,-0.162060822331
ACH-000012,-0.180099098873
ACH-000013,-0.237683183095
ACH-000014,-0.27879796788899996
ACH-000015,-0.392256126898
ACH-000017,-0.08971146606080001
ACH-000018,-0.067462802295
ACH-000019,-0.26074960914
ACH-000021,-0.240087801017
ACH-000022,-0.0290002313728
ACH-000025,0.05410723955419999
ACH-000028,-0.32645682543000004
ACH-000030,-0.210805566059
ACH-000035,-0.156799273971
ACH-000036,-0.280877661792
ACH-000037,-0.459781035524
ACH-000039,-0.23658706511500002
ACH-000040,-0.0625771638324
ACH-000041,-0.00935274722325
ACH-000042,-0.205710212291
ACH-000045,-0.325875502197
ACH-000047,-0.217931210473
ACH-000052,-0.530713586814
ACH-000053,-0.20763115979200003
ACH-000054,-0.36813779103600003
ACH-000055,-0.310450416164
ACH-000060,-0.124912763611
ACH-000067,-0.09908224387489999
ACH-000070,-0.442247509268
ACH-000075,-0.24388563251200002
ACH-000078,-0.128458267253
ACH-000082,-0.335219563486
ACH-000085,-0.405352440732
ACH-000086,-0.178220969813
ACH-000087,-0.0421014976418
ACH-000092,-0.18542212746
ACH-000095,-0.20559134027399997
ACH-000097,-0.21951013155000001
ACH-000098,-0.220239077992
ACH-000099,-0.27583005064599997
ACH-000108,-0.06994070154319999
ACH-000113,-0.2495708625
ACH-000115,-0.226364599563
ACH-000116,-0.22073045009599998
ACH-000118,-0.00550012559047
ACH-000120,-0.365646787292
ACH-000123,-0.08960751870200001
ACH-000127,-0.24924702140299998
ACH-000128,-0.25106562456799997
ACH-000132,-0.21276900737100002
ACH-000133,-0.24315134554099999
ACH-000137,-0.48382408279399997
ACH-000138,-0.103442195111
ACH-000142,-0.168794529765
ACH-000143,-0.457827359259
ACH-000146,-0.161869104401
ACH-000148,-0.283267171204
ACH-000150,-0.521347814047
ACH-000152,-0.357664846971
ACH-000153,-0.035143388330999996
ACH-000159,-0.31070080488699997
ACH-000160,-0.174750731595
ACH-000163,-0.230831642193
ACH-000167,-0.403633184006
ACH-000168,-0.37436845010799996
ACH-000169,-0.230370933336
ACH-000178,-0.132794383826
ACH-000182,-0.428083065414
ACH-000183,-0.252643758318
ACH-000188,-0.38186237329899997
ACH-000189,0.025494621295
ACH-000190,-0.22634587545600002
ACH-000198,-0.146147931748
ACH-000204,-0.012895590822000001
ACH-000206,-0.0110398770861
ACH-000207,-0.260319510001
ACH-000211,-0.309638576319
ACH-000215,-0.20935804164000002
ACH-000221,-0.176004947091
ACH-000222,-0.00672475936129
ACH-000223,-0.201281230184
ACH-000226,-0.15114649769000002
ACH-000227,-0.287162773954
ACH-000228,-0.035813112316400005
ACH-000231,-0.157560773958
ACH-000232,-0.254027284636
ACH-000233,-0.0700975656849
ACH-000234,-0.0605060000445
ACH-000235,-0.0896946694093
ACH-000237,-0.348566888356
ACH-000238,-0.287374037056
ACH-000243,-0.197796329755
ACH-000244,-0.315903387728
ACH-000246,-0.215381149761
ACH-000248,-0.07398506218119999
ACH-000250,-0.182662576393
ACH-000251,-0.237590077367
ACH-000253,-0.300833050843
ACH-000255,-0.15280901392899998
ACH-000256,-0.154870379207
ACH-000257,-0.0612697602105
ACH-000258,-0.534970925513
ACH-000259,-0.147780324745
ACH-000260,-0.195281798961
ACH-000261,-0.35786775813
ACH-000262,-0.520700458117
ACH-000263,-0.30315204842
ACH-000264,-0.245697361133
ACH-000265,-0.12170569703600001
ACH-000266,-0.268213044989
ACH-000272,-0.0333556318349
ACH-000273,-0.13702564857400001
ACH-000274,-0.14915543667099998
ACH-000277,-0.190049561303
ACH-000278,-0.227549011411
ACH-000279,-0.17816742255399998
ACH-000280,-0.038989778628599994
ACH-000281,0.023536119555000002
ACH-000288,-0.137585347316
ACH-000291,-0.187270124715
ACH-000293,-0.100024908684
ACH-000294,-0.173637555212
ACH-000295,-0.32461284369800003
ACH-000296,-0.271859935772
ACH-000302,-0.286883942371
ACH-000304,-0.0491110940426
ACH-000307,-0.0762988526512
ACH-000308,-0.16921348599599997
ACH-000310,-0.161784536648
ACH-000311,-0.344561969561
ACH-000312,-0.102047254694
ACH-000315,-0.210915009017
ACH-000316,-0.420773403899
ACH-000317,-0.0346001519506
ACH-000318,-0.231997360057
ACH-000319,-0.354067663422
ACH-000320,-0.0380829611731
ACH-000322,-0.436561142425
ACH-000323,-0.297177042767
ACH-000324,-0.23822911953499998
ACH-000329,-0.21762086151700002
ACH-000330,-0.12000522881100001
ACH-000331,-0.289645573006
ACH-000332,-0.199175640965
ACH-000334,-0.172694152064
ACH-000335,0.127182102953
ACH-000336,-0.38643085949699996
ACH-000337,-0.11130657149800001
ACH-000339,-0.352196870898
ACH-000341,-0.36657623868100003
ACH-000348,-0.15688418125700002
ACH-000350,-0.150304773396
ACH-000352,-0.21163213230300001
ACH-000356,0.035644959992699995
ACH-000361,-0.237680379534
ACH-000362,-0.13907487641799998
ACH-000363,-0.111033564552
ACH-000364,0.0925107192746
ACH-000365,-0.12116529928099999
ACH-000366,-0.09116394548250001
ACH-000368,-0.275976972574
ACH-000374,-0.25404041958
ACH-000375,-0.14757400076
ACH-000376,-0.204494709761
ACH-000381,-0.0747806461059
ACH-000383,-0.35027422634800004
ACH-000387,-0.17659611909000003
ACH-000389,-0.23128972751899998
ACH-000390,-0.286718924061
ACH-000393,-0.33375561705
ACH-000395,-0.014562719348799998
ACH-000397,-0.354739316552
ACH-000401,-0.162517864681
ACH-000402,-0.6084513725330001
ACH-000403,-0.22806837603100003
ACH-000404,-0.193013776276
ACH-000406,-0.040217172604699994
ACH-000407,-0.38072207755599996
ACH-000408,-0.20620293033
ACH-000410,-0.388247557198
ACH-000411,-0.134108794473
ACH-000414,0.09496398522780002
ACH-000415,-0.014487175053999999
ACH-000416,-0.14758327690300002
ACH-000420,-0.334160446103
ACH-000421,-0.11527721783099999
ACH-000424,-0.247230412058
ACH-000425,-0.236117762159
ACH-000426,0.200504515521
ACH-000427,-0.35310152028499997
ACH-000433,-0.324595591515
ACH-000436,-0.376622286443
ACH-000444,-0.38215820739100004
ACH-000445,-0.326354804918
ACH-000448,-0.317722394904
ACH-000450,0.17565077559099998
ACH-000452,-0.0968908877462
ACH-000454,-0.299838495998
ACH-000458,-0.229036474043
ACH-000459,-0.030823297561
ACH-000460,-0.106959762196
ACH-000461,-0.144972604001
