,ZNF425 (155054)
ACH-000004,-0.29742551713300003
ACH-000007,-0.273458703439
ACH-000009,-0.285260690454
ACH-000011,-0.40894851579
ACH-000012,-0.218744792668
ACH-000013,-0.257496783611
ACH-000014,-0.33142560614100003
ACH-000015,-0.250442488743
ACH-000017,-0.339505411197
ACH-000018,-0.293001062888
ACH-000019,0.0030468827222399995
ACH-000021,-0.358937992386
ACH-000022,-0.360077784427
ACH-000025,-0.293634332983
ACH-000028,-0.19032020745099998
ACH-000030,-0.18988900167300002
ACH-000035,-0.409729872985
ACH-000036,-0.213844112819
ACH-000037,-0.203419298016
ACH-000039,-0.020790783940599997
ACH-000040,-0.25976786116
ACH-000041,-0.33145092290600003
ACH-000042,-0.307577497752
ACH-000045,-0.27851920049
ACH-000047,-0.295034814202
ACH-000052,-0.570655804666
ACH-000053,-0.244990334047
ACH-000054,-0.276217266006
ACH-000055,-0.203789634184
ACH-000060,-0.15883912964299998
ACH-000067,-0.31453548889000005
ACH-000070,-0.210350418526
ACH-000075,-0.39040579736000003
ACH-000078,-0.20902115343199998
ACH-000082,-0.302114375188
ACH-000085,0.07997755242889999
ACH-000086,-0.0299921798697
ACH-000087,-0.46043241324699996
ACH-000092,-0.190892492459
ACH-000095,-0.26334255735999995
ACH-000097,-0.387582486311
ACH-000098,-0.34827872795500003
ACH-000099,-0.21807125939599997
ACH-000108,-0.301563905874
ACH-000113,-0.320613691097
ACH-000115,-0.248292719418
ACH-000116,-0.3275322195
ACH-000118,-0.222392123352
ACH-000120,-0.44526104590599996
ACH-000123,-0.24707829551999996
ACH-000127,-0.231453451537
ACH-000128,-0.34875436514700003
ACH-000132,-0.34736238268700004
ACH-000133,-0.325351025783
ACH-000137,-0.5199700626129999
ACH-000138,-0.391936937064
ACH-000142,-0.382332902799
ACH-000143,-0.44246185151100004
ACH-000146,-0.257949108544
ACH-000148,-0.269891190705
ACH-000150,-0.153370162054
ACH-000152,-0.263683591295
ACH-000153,-0.34853015277800004
ACH-000159,-0.49718865015299996
ACH-000160,-0.249237437208
ACH-000163,-0.33697833823299994
ACH-000167,-0.548364072388
ACH-000168,-0.18847511100900002
ACH-000169,-0.258872669266
ACH-000178,-0.210662423313
ACH-000182,-0.19888483539000001
ACH-000183,-0.22990884280699997
ACH-000188,-0.169505862105
ACH-000189,-0.501004050046
ACH-000190,-0.43808850323200005
ACH-000198,-0.33149644586300003
ACH-000204,-0.36442879763400005
ACH-000206,0.104796848339
ACH-000207,-0.524398443719
ACH-000211,-0.333723659344
ACH-000215,-0.284500170671
ACH-000221,-0.251970637782
ACH-000222,-0.23071024464
ACH-000223,-0.132768327755
ACH-000226,-0.156889738673
ACH-000227,-0.35650669228299997
ACH-000228,-0.032819463749
ACH-000231,-0.269220804195
ACH-000232,-0.5647143844210001
ACH-000233,-0.254245127133
ACH-000234,-0.168930658497
ACH-000235,-0.26417846702
ACH-000237,-0.23449093199999999
ACH-000238,-0.22200836475400001
ACH-000243,-0.274271988614
