,DepMap_ID
17350,ACH-000050
78803,ACH-000257
92036,ACH-000298
136130,ACH-000417
186386,ACH-000545
193003,ACH-000559
198165,ACH-000570
207576,ACH-000590
243809,ACH-000665
278923,ACH-000730
288369,ACH-000749
406762,ACH-000861
437106,ACH-000888
437107,ACH-000888
450711,ACH-000900
450712,ACH-000900
570601,ACH-000956
589834,ACH-000962
688129,ACH-000985
717214,ACH-000989
739388,ACH-000991
739389,ACH-000991
823371,ACH-000994
823372,ACH-000994
863764,ACH-000998
897771,ACH-001049
918668,ACH-001090
933426,ACH-001137
937965,ACH-001145
949732,ACH-001203
1000635,ACH-001431
1032303,ACH-001550
1039092,ACH-001566
1122613,ACH-002173
1202112,ACH-002311
