,DepMap_ID
54697,ACH-000179
70312,ACH-000231
98727,ACH-000315
130560,ACH-000403
151246,ACH-000455
158255,ACH-000473
178112,ACH-000523
240755,ACH-000660
249288,ACH-000675
291351,ACH-000754
359788,ACH-000802
365556,ACH-000809
385546,ACH-000835
456767,ACH-000907
474914,ACH-000918
517302,ACH-000938
553276,ACH-000951
570095,ACH-000956
602961,ACH-000966
669750,ACH-000982
701436,ACH-000987
727470,ACH-000990
840384,ACH-000996
840385,ACH-000996
851374,ACH-000997
851375,ACH-000997
851376,ACH-000997
897370,ACH-001048
940888,ACH-001183
966579,ACH-001340
1006875,ACH-001489
1150506,ACH-002232
1168562,ACH-002256
1193586,ACH-002303
1199687,ACH-002309
1205826,ACH-002337
1221626,ACH-002392
1225652,ACH-002396
1225653,ACH-002396
