,TMEM60 (85025)
ACH-000004,0.216508638962
ACH-000007,0.19446758289500002
ACH-000009,0.20752990195
ACH-000011,-0.0428888999374
ACH-000012,0.25797370385400004
ACH-000013,0.356956643354
ACH-000014,0.41049884968
ACH-000015,0.301063691173
ACH-000017,0.287425524222
ACH-000018,0.369876347397
ACH-000019,0.444311452114
ACH-000021,0.0767824530993
ACH-000022,0.245746169719
ACH-000025,0.136228309757
ACH-000028,0.22127712069000002
ACH-000030,0.20832124656
ACH-000035,0.185998514838
ACH-000036,0.0900524938563
ACH-000037,0.382484505221
ACH-000039,-0.0895993994705
ACH-000040,0.186451854996
ACH-000041,0.176412769356
ACH-000042,-0.112808634372
ACH-000045,0.208118113643
ACH-000047,0.400339999384
ACH-000052,0.08873570162239998
ACH-000053,0.182126736978
ACH-000054,0.125953659211
ACH-000055,0.172157642415
ACH-000060,0.29451460557799997
ACH-000067,0.0791992817258
ACH-000070,0.218446251779
ACH-000075,0.0059891636838599995
ACH-000078,0.0673486605518
ACH-000082,0.13124064275900002
ACH-000085,0.21236833283300002
ACH-000086,0.279667792701
ACH-000087,0.27189459147399997
ACH-000092,0.266180367181
ACH-000095,0.282691939748
ACH-000097,0.26004667843400003
ACH-000098,0.20778428053599998
ACH-000099,0.24318821206099997
ACH-000108,0.072620537548
ACH-000113,0.29048911339600003
ACH-000115,0.230924064139
ACH-000116,0.1260038488
ACH-000118,0.192871803916
ACH-000120,0.3222955892
ACH-000123,0.119198301667
ACH-000127,0.145528987247
ACH-000128,0.0337606504002
ACH-000132,0.135928388965
ACH-000133,0.27006944685600004
ACH-000137,0.166435975072
ACH-000138,0.131022120072
ACH-000142,0.126960841568
ACH-000143,0.225185127547
ACH-000146,0.157569049022
ACH-000148,0.12308304364099999
ACH-000150,0.458671358546
ACH-000152,0.18245863591699998
ACH-000153,0.281449605888
ACH-000159,0.246233704635
ACH-000160,0.153056556077
ACH-000163,0.19714869429499998
ACH-000167,0.0231332408345
ACH-000168,0.10027449547700001
ACH-000169,0.245938621483
ACH-000178,0.13231009421499998
ACH-000182,0.364006467443
ACH-000183,0.552025598734
ACH-000188,0.101389842124
ACH-000189,0.47940136664599997
ACH-000190,0.128868719406
ACH-000198,-0.106871535575
ACH-000204,0.352367813991
ACH-000206,0.394326864397
ACH-000207,0.0914491574144
ACH-000211,0.16187185651
ACH-000215,0.274655649675
ACH-000221,0.181488284738
ACH-000222,0.17097379307799998
ACH-000223,0.113451460683
ACH-000226,0.158239873636
ACH-000227,0.0748193082558
ACH-000228,0.3230736664
ACH-000231,0.17729380179200002
ACH-000232,0.18770917137899998
ACH-000233,0.276148004353
ACH-000234,0.173566577474
ACH-000235,0.0654573149915
ACH-000237,0.202203762798
ACH-000238,-0.0040251928733
ACH-000243,-0.0019112389250799998
ACH-000244,0.180399168921
ACH-000246,0.274254382479
ACH-000248,0.310382741367
ACH-000250,0.17994997865899998
ACH-000251,0.162230318633
ACH-000253,0.049741193047000004
ACH-000255,0.107642228938
ACH-000256,0.200809743025
ACH-000257,0.295347525504
ACH-000258,-0.0365612376745
ACH-000259,0.19400969486400002
ACH-000260,0.186783589508
ACH-000261,0.149269872127
ACH-000262,0.48719255045500004
ACH-000263,0.128587671253
ACH-000264,0.142781798656
ACH-000265,0.21481536649
ACH-000266,-0.14305291921399999
ACH-000272,0.266991560983
ACH-000273,0.0725416451068
ACH-000274,0.15085920522500001
ACH-000277,0.281821804623
ACH-000278,0.18420812257599997
ACH-000279,0.158967700516
ACH-000280,0.232093553664
ACH-000281,0.22722488648800002
ACH-000288,0.28120078653299996
ACH-000291,0.311107655335
ACH-000293,0.168064792425
ACH-000294,0.09223993910489998
ACH-000295,0.12938661755300002
ACH-000296,0.407558630018
ACH-000302,0.067513376147
ACH-000304,-0.14308917066
ACH-000307,-0.018645931198
ACH-000308,0.050989186558
ACH-000310,0.135007668034
ACH-000311,0.149785194919
ACH-000312,0.13523181374
ACH-000315,0.196449166807
ACH-000316,0.292518598772
ACH-000317,0.251211306938
ACH-000318,0.0108068474459
ACH-000319,0.258216405489
ACH-000320,0.121443928159
ACH-000322,0.103121145381
ACH-000323,0.316479239568
ACH-000324,0.17858623122499998
ACH-000329,0.185826858848
ACH-000330,0.127101166939
ACH-000331,0.326544434525
ACH-000332,0.122256515327
ACH-000334,-0.188044726655
ACH-000335,0.34848836850000003
ACH-000336,0.28804719015299995
ACH-000337,-0.0321842022882
ACH-000339,0.0879155803093
ACH-000341,0.24139454841999997
ACH-000348,0.230163933607
ACH-000350,0.328585017117
ACH-000352,0.251400584841
ACH-000356,0.27338434962200003
ACH-000361,0.0496789636001
ACH-000362,0.127462703374
ACH-000363,0.0221628999946
ACH-000364,0.13649638776200002
ACH-000365,0.217276595612
ACH-000366,0.193921051175
ACH-000368,0.08431215183219999
ACH-000374,0.055313576657
ACH-000375,-0.027633961114
ACH-000376,0.126374934389
ACH-000381,0.373149591067
ACH-000383,0.0398577424671
ACH-000387,0.33217420578400003
ACH-000389,0.0281710450552
ACH-000390,0.287803445717
ACH-000393,0.189169282617
ACH-000395,0.0222963848873
ACH-000397,0.23023222137899998
ACH-000401,0.030258411826299996
ACH-000402,0.122794840945
ACH-000403,0.17129858417500002
ACH-000404,0.165235342339
ACH-000406,0.16800486895999997
ACH-000407,0.128616873775
ACH-000408,-0.005750444334270001
ACH-000410,0.193477611219
ACH-000411,0.371951540704
ACH-000414,0.271470100375
ACH-000415,0.137036242408
ACH-000416,0.161242952376
ACH-000420,0.229684543598
ACH-000421,0.18276450076200002
ACH-000424,0.30869575727
ACH-000425,0.288135055546
ACH-000426,0.46140124034900004
ACH-000427,-0.028656474309799996
ACH-000433,0.12259700555500001
ACH-000436,0.39859738718800003
ACH-000444,0.2256566702
ACH-000445,0.21200817883900003
ACH-000448,0.176991203287
ACH-000450,0.36719779259400004
ACH-000452,-0.103037258882
