,C1orf177 (163747)
ACH-000004,-0.478264470884
ACH-000007,-0.0409897144465
ACH-000009,-0.31304883879
ACH-000011,-0.22391387043000002
ACH-000012,-0.220633697583
ACH-000013,-0.43755487141000005
ACH-000014,-0.136268226835
ACH-000015,-0.319600307738
ACH-000017,-0.001754446293
ACH-000018,-0.41251068324
ACH-000019,-0.153077613005
ACH-000021,-0.159236975324
ACH-000022,-0.21322460471000002
ACH-000025,-0.24346374282299998
ACH-000028,-0.103065426917
ACH-000030,-0.285442746749
ACH-000035,-0.461335771182
ACH-000036,-0.041089313475099996
ACH-000037,-0.190526069927
ACH-000039,-0.0204863749105
ACH-000040,-0.280673480153
ACH-000041,-0.11310472606
ACH-000042,-0.0257741472533
ACH-000045,-0.16236493349300002
ACH-000047,-0.246100470459
ACH-000052,-0.0718506615147
ACH-000053,-0.138365051357
ACH-000054,-0.21303530425
ACH-000055,-0.10780939964299999
ACH-000060,-0.546567233768
ACH-000067,-0.33855742165700003
ACH-000070,-0.281599926916
ACH-000075,-0.0237493522159
ACH-000078,-0.221420942909
ACH-000082,-0.0579620097991
ACH-000085,0.0743681049538
ACH-000086,-0.284484736805
ACH-000087,-0.408058209239
ACH-000092,-0.254621962179
ACH-000095,-0.209739805988
ACH-000097,-0.35240475689499995
ACH-000098,-0.256428805301
ACH-000099,-0.258338597768
ACH-000108,-0.0934703624635
ACH-000113,-0.17300552853300002
ACH-000115,-0.276309216176
ACH-000116,-0.291885635716
ACH-000118,-0.213098026474
ACH-000120,-0.14735892885399998
ACH-000123,-0.212422747651
ACH-000127,-0.165963312792
ACH-000128,-0.598381795909
ACH-000132,-0.284527676845
ACH-000133,0.0680362074697
ACH-000137,-0.222536197993
ACH-000138,-0.19878375333700002
ACH-000142,-0.321166896673
ACH-000143,-0.281713003645
ACH-000146,-0.156300741772
ACH-000148,-0.23413999616999998
ACH-000150,-0.52018352132
ACH-000152,-0.264089864526
ACH-000153,-0.10434409331599999
ACH-000159,-0.20144087601900001
ACH-000160,-0.252223544458
ACH-000163,-0.0830030864569
ACH-000167,0.158657035577
ACH-000168,-0.386023188438
ACH-000169,-0.196707314188
ACH-000178,-0.125322431198
ACH-000182,-0.132854099077
ACH-000183,-0.0737373280435
ACH-000188,-0.078422231269
ACH-000189,-0.123234688209
ACH-000190,-0.264622732373
ACH-000198,-0.126172045994
ACH-000204,-0.26771155180100004
ACH-000206,-0.318787578857
ACH-000207,0.149260041435
ACH-000211,-0.165734913642
ACH-000215,-0.35956724660800005
ACH-000221,-0.35396451319399996
ACH-000222,-0.1428315316
ACH-000223,-0.10838494351399999
ACH-000226,-0.046356406902400005
ACH-000227,-0.0921326957043
ACH-000228,-0.251352037226
ACH-000231,-0.27079152663899997
ACH-000232,-0.23995786455899998
ACH-000233,-0.12325211961799999
ACH-000234,-0.114704755124
ACH-000235,-0.20214346924600002
ACH-000237,-0.211333488013
ACH-000238,-0.113500328619
ACH-000243,-0.194311516342
ACH-000244,-0.5434370313620001
ACH-000246,-0.192534795137
ACH-000248,-0.274853183635
ACH-000250,-0.262956651017
ACH-000251,0.422578360971
ACH-000253,-0.177935534575
ACH-000255,-0.29245737928599996
ACH-000256,-0.280337211954
ACH-000257,-0.38490673354800004
ACH-000258,-0.42806761395900006
ACH-000259,-0.307046678195
ACH-000260,-0.099847618794
ACH-000261,-0.17811240644
ACH-000262,-0.346583080158
ACH-000263,-0.32464560248700003
ACH-000264,-0.21568653145799999
ACH-000265,-0.25600124037599997
ACH-000266,-0.185366307854
ACH-000272,-0.17413498527899998
ACH-000273,-0.0981084000578
ACH-000274,-0.241920844311
ACH-000277,-0.192063733368
ACH-000278,-0.158314944705
ACH-000279,-0.382615669649
ACH-000280,-0.125327675891
ACH-000281,0.0526951179901
ACH-000288,-0.362817097271
ACH-000291,-0.149023160948
ACH-000293,-0.286446553566
ACH-000294,-0.08517118537010002
ACH-000295,-0.14328026526499998
ACH-000296,0.050290697215400006
ACH-000302,-0.246009058886
ACH-000304,-0.177666282465
ACH-000307,-0.226328320728
ACH-000308,-0.18662112206099998
ACH-000310,-0.155433302655
ACH-000311,-0.245964089726
ACH-000312,-0.372899083821
ACH-000315,-0.25085157217799997
ACH-000316,-0.256571023014
ACH-000317,-0.32779459009399997
ACH-000318,-0.220826803028
ACH-000319,-0.107486638509
ACH-000320,-0.43318456424400004
ACH-000322,-0.0281195508775
ACH-000323,-0.36504868928999995
ACH-000324,-0.258118344913
ACH-000329,-0.0397168152736
ACH-000330,-0.13580534152999998
ACH-000331,-0.275958082929
ACH-000332,-0.13845451565199998
ACH-000334,-0.174845499452
ACH-000335,-0.635020307502
ACH-000336,-0.0321371225606
ACH-000337,-0.335440724002
ACH-000339,-0.136221448619
ACH-000341,0.033536020739099996
ACH-000348,-0.26073709107099996
ACH-000350,-0.100763285864
ACH-000352,-0.239216710505
ACH-000356,-0.5200898524249999
ACH-000361,-0.342829706019
ACH-000362,-0.165995778433
ACH-000363,-0.15121067759600001
ACH-000364,-0.38224540651699995
ACH-000365,-0.339032485217
ACH-000366,-0.28249778892
ACH-000368,-0.165437758631
ACH-000374,-0.273990859399
ACH-000375,-0.203813119311
ACH-000376,-0.255383155838
ACH-000381,-0.301462335685
ACH-000383,-0.20232809520300002
ACH-000387,-0.236585216335
ACH-000389,-0.16657744353499998
ACH-000390,-0.300058424345
ACH-000393,-0.21567034187800002
ACH-000395,-0.41542207650799995
ACH-000397,-0.114815942896
ACH-000401,-0.21608376567600002
ACH-000402,-0.0623856652156
ACH-000403,-0.155999771066
ACH-000404,-0.34766271999399995
ACH-000406,-0.241549745607
ACH-000407,-0.31240255953
ACH-000408,-0.163064316566
ACH-000410,-0.206607381413
