,DepMap_ID
36746,ACH-000109
50763,ACH-000164
67114,ACH-000220
159473,ACH-000477
181087,ACH-000531
204948,ACH-000586
229386,ACH-000638
248420,ACH-000674
370212,ACH-000815
407751,ACH-000863
432879,ACH-000885
502140,ACH-000932
524738,ACH-000941
569003,ACH-000956
640771,ACH-000977
667271,ACH-000982
765058,ACH-000992
765059,ACH-000992
765060,ACH-000992
765061,ACH-000992
765062,ACH-000992
765063,ACH-000992
836385,ACH-000996
847281,ACH-000997
873830,ACH-000999
940036,ACH-001164
955477,ACH-001280
970079,ACH-001345
1104169,ACH-002133
