,DepMap_ID
39535,ACH-000120
52528,ACH-000171
62227,ACH-000205
67117,ACH-000220
90180,ACH-000294
97684,ACH-000314
97685,ACH-000314
132196,ACH-000408
141092,ACH-000430
168630,ACH-000501
170910,ACH-000507
197902,ACH-000570
376576,ACH-000823
397546,ACH-000851
397547,ACH-000851
441096,ACH-000892
456283,ACH-000907
462085,ACH-000911
535531,ACH-000945
538501,ACH-000946
575057,ACH-000958
587931,ACH-000962
597804,ACH-000965
628762,ACH-000973
640808,ACH-000977
713000,ACH-000989
734207,ACH-000991
809294,ACH-000993
827231,ACH-000995
857905,ACH-000998
874070,ACH-000999
897560,ACH-001049
926075,ACH-001127
1016295,ACH-001519
1036724,ACH-001561
1087985,ACH-002059
1094636,ACH-002098
1143899,ACH-002222
1186784,ACH-002287
1189421,ACH-002290
1190831,ACH-002295
1204488,ACH-002317
