,DepMap_ID
81750,ACH-000266
118870,ACH-000372
156169,ACH-000468
244421,ACH-000666
289647,ACH-000751
311629,ACH-000784
366599,ACH-000810
369008,ACH-000813
408049,ACH-000863
464833,ACH-000912
551000,ACH-000950
555864,ACH-000952
596378,ACH-000964
651307,ACH-000978
688174,ACH-000985
739462,ACH-000991
813703,ACH-000993
823425,ACH-000994
842852,ACH-000996
863830,ACH-000998
929947,ACH-001127
978517,ACH-001362
1025099,ACH-001544
1041033,ACH-001568
1042436,ACH-001570
1056059,ACH-001645
1060025,ACH-001650
1141503,ACH-002220
1156465,ACH-002238
1183556,ACH-002281
