,DepMap_ID
23118,ACH-000065
60581,ACH-000200
74032,ACH-000244
101116,ACH-000322
112988,ACH-000356
112989,ACH-000356
112990,ACH-000356
116186,ACH-000365
129363,ACH-000400
131439,ACH-000406
138420,ACH-000424
138895,ACH-000425
151524,ACH-000456
168654,ACH-000501
178414,ACH-000524
197232,ACH-000568
267675,ACH-000710
275251,ACH-000725
278536,ACH-000730
279056,ACH-000731
327426,ACH-000786
327427,ACH-000786
327428,ACH-000786
366190,ACH-000810
366191,ACH-000810
366192,ACH-000810
419652,ACH-000874
444061,ACH-000895
476335,ACH-000919
493503,ACH-000928
512451,ACH-000937
524891,ACH-000941
527326,ACH-000942
527327,ACH-000942
557323,ACH-000953
561161,ACH-000954
581451,ACH-000960
609321,ACH-000968
612918,ACH-000969
612919,ACH-000969
628901,ACH-000973
657607,ACH-000980
691575,ACH-000986
699117,ACH-000987
706439,ACH-000988
713355,ACH-000989
769414,ACH-000992
769415,ACH-000992
769416,ACH-000992
769417,ACH-000992
769418,ACH-000992
769419,ACH-000992
769420,ACH-000992
769421,ACH-000992
769422,ACH-000992
769423,ACH-000992
769424,ACH-000992
769425,ACH-000992
769426,ACH-000992
769427,ACH-000992
769428,ACH-000992
769429,ACH-000992
769430,ACH-000992
769431,ACH-000992
769432,ACH-000992
769433,ACH-000992
769434,ACH-000992
769435,ACH-000992
769436,ACH-000992
769437,ACH-000992
769438,ACH-000992
769439,ACH-000992
769440,ACH-000992
769441,ACH-000992
769442,ACH-000992
769443,ACH-000992
809576,ACH-000993
809577,ACH-000993
827845,ACH-000995
827846,ACH-000995
836882,ACH-000996
847884,ACH-000997
875339,ACH-000999
875340,ACH-000999
926577,ACH-001127
926578,ACH-001127
976498,ACH-001358
991344,ACH-001398
1012931,ACH-001517
1029402,ACH-001550
1029403,ACH-001550
1029404,ACH-001550
1029405,ACH-001550
1029406,ACH-001550
1038414,ACH-001566
1040320,ACH-001568
1042077,ACH-001570
1082372,ACH-002004
1121628,ACH-002171
1126450,ACH-002179
1161309,ACH-002253
1172162,ACH-002260
1186927,ACH-002287
1197602,ACH-002309
1203140,ACH-002314
